Offset,Instruction
00015272,JMP 0x00015626
00015277,FSTP ST0
00015279,CMP dword ptr [EBP + -0xc],0x0
0001527d,JZ 0x0001531d
00015283,MOV EAX,dword ptr [EBP + -0xc]
00015286,FLD tword ptr [EAX + 0x8]
00015289,FLD tword ptr [EBX + 0xffffd86c]
0001528f,FUCOMIP ST0,ST1
00015291,JP 0x0001531b
00015297,FLD tword ptr [EBX + 0xffffd86c]
0001529d,FUCOMIP ST0,ST1
0001529f,FSTP ST0
000152a1,JNZ 0x0001531d
000152a3,FLD tword ptr [EBX + 0xffffd87c]
000152a9,FLD tword ptr [EBP + 0x8]
000152ac,FCOMIP ST0,ST1
000152ae,FSTP ST0
000152b0,JNC 0x000152d4
000152b2,FLD tword ptr [EBP + 0x8]
000152b5,FNSTCW word ptr [EBP + -0x1a]
000152b8,MOVZX EAX,word ptr [EBP + -0x1a]
000152bc,OR AH,0xc
000152bf,MOV word ptr [EBP + -0x1c],AX
000152c3,FLDCW word ptr [EBP + -0x1c]
000152c6,FISTP qword ptr [EBP + -0x28]
000152c9,FLDCW word ptr [EBP + -0x1a]
000152cc,MOV EAX,dword ptr [EBP + -0x28]
000152cf,MOV EDX,dword ptr [EBP + -0x24]
000152d2,JMP 0x00015302
000152d4,FLD tword ptr [EBP + 0x8]
000152d7,FLD tword ptr [EBX + 0xffffd87c]
000152dd,FSUBP
000152df,FNSTCW word ptr [EBP + -0x1a]
000152e2,MOVZX EAX,word ptr [EBP + -0x1a]
000152e6,OR AH,0xc
000152e9,MOV word ptr [EBP + -0x1c],AX
000152ed,FLDCW word ptr [EBP + -0x1c]
000152f0,FISTP qword ptr [EBP + -0x28]
000152f3,FLDCW word ptr [EBP + -0x1a]
000152f6,MOV EAX,dword ptr [EBP + -0x28]
000152f9,MOV EDX,dword ptr [EBP + -0x24]
000152fc,XOR EDX,0x80000000
00015302,SUB ESP,0x4
00015305,PUSH EDX
00015306,PUSH EAX
00015307,LEA EAX,[EBX + 0xffffd82c]
0001530d,PUSH EAX
0001530e,CALL 0x00011250
00015313,ADD ESP,0x10
00015316,JMP 0x00015626
0001531b,FSTP ST0
0001531d,CMP dword ptr [EBP + -0xc],0x0
00015321,JZ 0x000153de
00015327,MOV EAX,dword ptr [EBP + -0xc]
0001532a,FLD tword ptr [EAX + 0x8]
0001532d,FLD tword ptr [EBX + 0xffffd88c]
00015333,FUCOMIP ST0,ST1
00015335,JP 0x000153dc
0001533b,FLD tword ptr [EBX + 0xffffd88c]
00015341,FUCOMIP ST0,ST1
00015343,FSTP ST0
00015345,JNZ 0x000153de
0001534b,FLD tword ptr [EBX + 0xffffd87c]
00015351,FLD tword ptr [EBP + 0x8]
00015354,FCOMIP ST0,ST1
00015356,FSTP ST0
00015358,JNC 0x0001537c
0001535a,FLD tword ptr [EBP + 0x8]
0001535d,FNSTCW word ptr [EBP + -0x1a]
00015360,MOVZX EAX,word ptr [EBP + -0x1a]
00015364,OR AH,0xc
00015367,MOV word ptr [EBP + -0x1c],AX
0001536b,FLDCW word ptr [EBP + -0x1c]
0001536e,FISTP qword ptr [EBP + -0x28]
00015371,FLDCW word ptr [EBP + -0x1a]
00015374,MOV EAX,dword ptr [EBP + -0x28]
00015377,MOV EDX,dword ptr [EBP + -0x24]
0001537a,JMP 0x000153aa
0001537c,FLD tword ptr [EBP + 0x8]
0001537f,FLD tword ptr [EBX + 0xffffd87c]
00015385,FSUBP
00015387,FNSTCW word ptr [EBP + -0x1a]
0001538a,MOVZX EAX,word ptr [EBP + -0x1a]
0001538e,OR AH,0xc
00015391,MOV word ptr [EBP + -0x1c],AX
00015395,FLDCW word ptr [EBP + -0x1c]
00015398,FISTP qword ptr [EBP + -0x28]
0001539b,FLDCW word ptr [EBP + -0x1a]
0001539e,MOV EAX,dword ptr [EBP + -0x28]
000153a1,MOV EDX,dword ptr [EBP + -0x24]
000153a4,XOR EDX,0x80000000
000153aa,SUB ESP,0x4
000153ad,LEA ECX,[EBX + 0xc6c]
000153b3,PUSH ECX
000153b4,PUSH EDX
000153b5,PUSH EAX
000153b6,CALL 0x00015ce6
000153bb,ADD ESP,0x10
000153be,SUB ESP,0x8
000153c1,LEA EAX,[EBX + 0xc6c]
000153c7,PUSH EAX
000153c8,LEA EAX,[EBX + 0xffffd831]
000153ce,PUSH EAX
000153cf,CALL 0x00011250
000153d4,ADD ESP,0x10
000153d7,JMP 0x00015626
000153dc,FSTP ST0
000153de,CMP dword ptr [EBP + -0xc],0x0
000153e2,JZ 0x00015482
000153e8,MOV EAX,dword ptr [EBP + -0xc]
000153eb,FLD tword ptr [EAX + 0x8]
000153ee,FLD tword ptr [EBX + 0xffffd89c]
000153f4,FUCOMIP ST0,ST1
000153f6,JP 0x00015480
000153fc,FLD tword ptr [EBX + 0xffffd89c]
00015402,FUCOMIP ST0,ST1
00015404,FSTP ST0
00015406,JNZ 0x00015482
00015408,FLD tword ptr [EBX + 0xffffd87c]
0001540e,FLD tword ptr [EBP + 0x8]
00015411,FCOMIP ST0,ST1
00015413,FSTP ST0
00015415,JNC 0x00015439
00015417,FLD tword ptr [EBP + 0x8]
0001541a,FNSTCW word ptr [EBP + -0x1a]
0001541d,MOVZX EAX,word ptr [EBP + -0x1a]
00015421,OR AH,0xc
00015424,MOV word ptr [EBP + -0x1c],AX
00015428,FLDCW word ptr [EBP + -0x1c]
0001542b,FISTP qword ptr [EBP + -0x28]
0001542e,FLDCW word ptr [EBP + -0x1a]
00015431,MOV EAX,dword ptr [EBP + -0x28]
00015434,MOV EDX,dword ptr [EBP + -0x24]
00015437,JMP 0x00015467
00015439,FLD tword ptr [EBP + 0x8]
0001543c,FLD tword ptr [EBX + 0xffffd87c]
00015442,FSUBP
00015444,FNSTCW word ptr [EBP + -0x1a]
00015447,MOVZX EAX,word ptr [EBP + -0x1a]
0001544b,OR AH,0xc
0001544e,MOV word ptr [EBP + -0x1c],AX
00015452,FLDCW word ptr [EBP + -0x1c]
00015455,FISTP qword ptr [EBP + -0x28]
00015458,FLDCW word ptr [EBP + -0x1a]
0001545b,MOV EAX,dword ptr [EBP + -0x28]
0001545e,MOV EDX,dword ptr [EBP + -0x24]
00015461,XOR EDX,0x80000000
00015467,SUB ESP,0x4
0001546a,PUSH EDX
0001546b,PUSH EAX
0001546c,LEA EAX,[EBX + 0xffffd834]
00015472,PUSH EAX
00015473,CALL 0x00011250
00015478,ADD ESP,0x10
0001547b,JMP 0x00015626
00015480,FSTP ST0
00015482,FLD tword ptr [EBX + 0xffffd87c]
00015488,FLD tword ptr [EBP + 0x8]
0001548b,FCOMIP ST0,ST1
0001548d,FSTP ST0
0001548f,JNC 0x000154b3
00015491,FLD tword ptr [EBP + 0x8]
00015494,FNSTCW word ptr [EBP + -0x1a]
00015497,MOVZX EAX,word ptr [EBP + -0x1a]
0001549b,OR AH,0xc
0001549e,MOV word ptr [EBP + -0x1c],AX
000154a2,FLDCW word ptr [EBP + -0x1c]
000154a5,FISTP qword ptr [EBP + -0x28]
000154a8,FLDCW word ptr [EBP + -0x1a]
000154ab,MOV EAX,dword ptr [EBP + -0x28]
000154ae,MOV EDX,dword ptr [EBP + -0x24]
000154b1,JMP 0x000154e1
000154b3,FLD tword ptr [EBP + 0x8]
000154b6,FLD tword ptr [EBX + 0xffffd87c]
000154bc,FSUBP
000154be,FNSTCW word ptr [EBP + -0x1a]
000154c1,MOVZX EAX,word ptr [EBP + -0x1a]
000154c5,OR AH,0xc
000154c8,MOV word ptr [EBP + -0x1c],AX
000154cc,FLDCW word ptr [EBP + -0x1c]
000154cf,FISTP qword ptr [EBP + -0x28]
000154d2,FLDCW word ptr [EBP + -0x1a]
000154d5,MOV EAX,dword ptr [EBP + -0x28]
000154d8,MOV EDX,dword ptr [EBP + -0x24]
000154db,XOR EDX,0x80000000
000154e1,SUB ESP,0x4
000154e4,LEA ECX,[EBX + 0xc6c]
000154ea,PUSH ECX
000154eb,PUSH EDX
000154ec,PUSH EAX
000154ed,CALL 0x00015ce6
000154f2,ADD ESP,0x10
000154f5,LEA EAX,[EBX + 0xf4]
000154fb,MOV EAX,dword ptr [EAX]
000154fd,SUB ESP,0xc
00015500,PUSH dword ptr [EBP + 0x10]
00015503,PUSH dword ptr [EBP + 0xc]
00015506,PUSH dword ptr [EBP + 0x8]
00015509,PUSH EAX
0001550a,LEA EAX,[EBX + 0xffffd839]
00015510,PUSH EAX
00015511,CALL 0x00011250
00015516,ADD ESP,0x20
00015519,LEA EAX,[EBX + 0x2ed]
0001551f,MOVZX EAX,byte ptr [EAX]
00015522,TEST AL,AL
00015524,JZ 0x00015599
00015526,FLD tword ptr [EBX + 0xffffd87c]
0001552c,FLD tword ptr [EBP + 0x8]
0001552f,FCOMIP ST0,ST1
00015531,FSTP ST0
00015533,JNC 0x00015557
00015535,FLD tword ptr [EBP + 0x8]
00015538,FNSTCW word ptr [EBP + -0x1a]
0001553b,MOVZX EAX,word ptr [EBP + -0x1a]
0001553f,OR AH,0xc
00015542,MOV word ptr [EBP + -0x1c],AX
00015546,FLDCW word ptr [EBP + -0x1c]
00015549,FISTP qword ptr [EBP + -0x28]
0001554c,FLDCW word ptr [EBP + -0x1a]
0001554f,MOV EAX,dword ptr [EBP + -0x28]
00015552,MOV EDX,dword ptr [EBP + -0x24]
00015555,JMP 0x00015585
00015557,FLD tword ptr [EBP + 0x8]
0001555a,FLD tword ptr [EBX + 0xffffd87c]
00015560,FSUBP
00015562,FNSTCW word ptr [EBP + -0x1a]
00015565,MOVZX EAX,word ptr [EBP + -0x1a]
00015569,OR AH,0xc
0001556c,MOV word ptr [EBP + -0x1c],AX
00015570,FLDCW word ptr [EBP + -0x1c]
00015573,FISTP qword ptr [EBP + -0x28]
00015576,FLDCW word ptr [EBP + -0x1a]
00015579,MOV EAX,dword ptr [EBP + -0x28]
0001557c,MOV EDX,dword ptr [EBP + -0x24]
0001557f,XOR EDX,0x80000000
00015585,SUB ESP,0x4
00015588,PUSH EDX
00015589,PUSH EAX
0001558a,LEA EAX,[EBX + 0xffffd843]
00015590,PUSH EAX
00015591,CALL 0x00011250
00015596,ADD ESP,0x10
00015599,FLD tword ptr [EBX + 0xffffd87c]
0001559f,FLD tword ptr [EBP + 0x8]
000155a2,FCOMIP ST0,ST1
000155a4,FSTP ST0
000155a6,JNC 0x000155ca
000155a8,FLD tword ptr [EBP + 0x8]
000155ab,FNSTCW word ptr [EBP + -0x1a]
000155ae,MOVZX EAX,word ptr [EBP + -0x1a]
000155b2,OR AH,0xc
000155b5,MOV word ptr [EBP + -0x1c],AX
000155b9,FLDCW word ptr [EBP + -0x1c]
000155bc,FISTP qword ptr [EBP + -0x28]
000155bf,FLDCW word ptr [EBP + -0x1a]
000155c2,MOV EAX,dword ptr [EBP + -0x28]
000155c5,MOV EDX,dword ptr [EBP + -0x24]
000155c8,JMP 0x000155f8
000155ca,FLD tword ptr [EBP + 0x8]
000155cd,FLD tword ptr [EBX + 0xffffd87c]
000155d3,FSUBP
000155d5,FNSTCW word ptr [EBP + -0x1a]
000155d8,MOVZX EAX,word ptr [EBP + -0x1a]
000155dc,OR AH,0xc
000155df,MOV word ptr [EBP + -0x1c],AX
000155e3,FLDCW word ptr [EBP + -0x1c]
000155e6,FISTP qword ptr [EBP + -0x28]
000155e9,FLDCW word ptr [EBP + -0x1a]
000155ec,MOV EAX,dword ptr [EBP + -0x28]
000155ef,MOV EDX,dword ptr [EBP + -0x24]
000155f2,XOR EDX,0x80000000
000155f8,SUB ESP,0x4
000155fb,PUSH EDX
000155fc,PUSH EAX
000155fd,LEA EAX,[EBX + 0xffffd84e]
00015603,PUSH EAX
00015604,CALL 0x00011250
00015609,ADD ESP,0x10
0001560c,SUB ESP,0x8
0001560f,LEA EAX,[EBX + 0xc6c]
00015615,PUSH EAX
00015616,LEA EAX,[EBX + 0xffffd859]
0001561c,PUSH EAX
0001561d,CALL 0x00011250
00015622,ADD ESP,0x10
00015625,NOP
00015626,NOP
00015627,MOV EBX,dword ptr [EBP + -0x4]
0001562a,LEAVE
0001562b,RET
0001562c,PUSH EBP
0001562d,MOV EBP,ESP
0001562f,PUSH EBX
00015630,SUB ESP,0x14
00015633,CALL 0x000113e0
00015638,ADD EBX,0x69bc
0001563e,MOV EAX,dword ptr [EBP + 0x8]
00015641,MOV dword ptr [EBP + -0xc],EAX
00015644,MOV byte ptr [EBP + -0xd],0x0
00015648,MOV EAX,dword ptr [EBP + 0xc]
0001564b,MOV byte ptr [EAX],0x0
0001564e,CMP dword ptr [EBP + 0x8],0x0
00015652,JNZ 0x0001565e
00015654,MOV EAX,0x0
00015659,JMP 0x000158ad
0001565e,MOV EAX,dword ptr [EBP + 0xc]
00015661,MOV byte ptr [EAX],0x0
00015664,MOV EAX,dword ptr [EBP + -0xc]
00015667,MOVZX EAX,byte ptr [EAX]
0001566a,TEST AL,AL
0001566c,JZ 0x000158a8
00015672,CMP dword ptr [EBP + 0x10],0x0
00015676,JNZ 0x00015681
00015678,MOV byte ptr [EBP + -0xd],0x1
0001567c,JMP 0x000158a9
00015681,MOV EAX,dword ptr [EBP + -0xc]
00015684,SUB EAX,dword ptr [EBP + 0x8]
00015687,ADD EAX,0x1
0001568a,CMP dword ptr [EBP + 0x10],EAX
0001568d,JG 0x000156ba
0001568f,MOV EAX,dword ptr [EBP + 0x10]
00015692,LEA EDX,[EAX + -0x1]
00015695,MOV EAX,dword ptr [EBX + 0xffffffe8]
0001569b,MOV EAX,dword ptr [EAX]
0001569d,SUB ESP,0x4
000156a0,PUSH EDX
000156a1,LEA EDX,[EBX + 0xffffd8a8]
000156a7,PUSH EDX
000156a8,PUSH EAX
000156a9,CALL 0x00011280
000156ae,ADD ESP,0x10
000156b1,MOV byte ptr [EBP + -0xd],0x0
000156b5,JMP 0x000158a9
000156ba,MOV EAX,dword ptr [EBP + -0xc]
000156bd,MOVZX EAX,byte ptr [EAX]
000156c0,MOVSX EAX,AL
000156c3,CMP EAX,0x5c
000156c6,JNZ 0x0001588f
000156cc,CALL 0x00011150
000156d1,MOV EAX,dword ptr [EAX]
000156d3,MOV EDX,dword ptr [EBP + -0xc]
000156d6,ADD EDX,0x1
000156d9,MOVZX EDX,byte ptr [EDX]
000156dc,MOVSX EDX,DL
000156df,ADD EDX,EDX
000156e1,ADD EAX,EDX
000156e3,MOVZX EAX,word ptr [EAX]
000156e6,MOVZX EAX,AX
000156e9,AND EAX,0x800
000156ee,TEST EAX,EAX
000156f0,JZ 0x00015782
000156f6,MOV dword ptr [EBP + -0x14],0x3
000156fd,MOV EAX,dword ptr [EBP + -0xc]
00015700,ADD EAX,0x1
00015703,SUB ESP,0x8
00015706,PUSH dword ptr [EBP + -0x14]
00015709,PUSH EAX
0001570a,CALL 0x00015bc4
0001570f,ADD ESP,0x10
00015712,MOV dword ptr [EBP + -0x18],EAX
00015715,CMP dword ptr [EBP + -0x18],0xff
0001571c,JLE 0x00015722
0001571e,SUB dword ptr [EBP + -0x14],0x1
00015722,MOV EAX,dword ptr [EBP + -0xc]
00015725,ADD EAX,0x1
00015728,SUB ESP,0x8
0001572b,PUSH dword ptr [EBP + -0x14]
0001572e,PUSH EAX
0001572f,CALL 0x00015bc4
00015734,ADD ESP,0x10
00015737,MOV dword ptr [EBP + -0x18],EAX
0001573a,MOV EAX,dword ptr [EBP + -0xc]
0001573d,ADD EAX,0x1
00015740,SUB ESP,0xc
00015743,PUSH EAX
00015744,CALL 0x00015c93
00015749,ADD ESP,0x10
0001574c,MOV EDX,dword ptr [EBP + -0x14]
0001574f,CMP EDX,EAX
00015751,JNC 0x00015767
00015753,MOV EAX,dword ptr [EBP + -0xc]
00015756,ADD EAX,0x1
00015759,SUB ESP,0xc
0001575c,PUSH EAX
0001575d,CALL 0x00015c93
00015762,ADD ESP,0x10
00015765,JMP 0x0001576a
00015767,MOV EAX,dword ptr [EBP + -0x14]
0001576a,MOV dword ptr [EBP + -0x14],EAX
0001576d,MOV EAX,dword ptr [EBP + -0x18]
00015770,MOV EDX,EAX
00015772,MOV EAX,dword ptr [EBP + 0xc]
00015775,MOV byte ptr [EAX],DL
00015777,MOV EAX,dword ptr [EBP + -0x14]
0001577a,ADD dword ptr [EBP + -0xc],EAX
0001577d,JMP 0x0001589b
00015782,MOV EAX,dword ptr [EBP + -0xc]
00015785,ADD EAX,0x1
00015788,MOVZX EAX,byte ptr [EAX]
0001578b,MOVSX EAX,AL
0001578e,SUB EAX,0x22
00015791,CMP EAX,0x56
00015794,JA 0x0001587d
0001579a,SHL EAX,0x2
0001579d,MOV EAX,dword ptr [EAX + EBX*0x1 + 0xffffd8dc]
000157a4,ADD EAX,EBX
000157a6,JMP EAX
000157a8,MOV EAX,dword ptr [EBP + -0xc]
000157ab,ADD EAX,0x2
000157ae,SUB ESP,0x8
000157b1,PUSH 0x2
000157b3,PUSH EAX
000157b4,CALL 0x00015b13
000157b9,ADD ESP,0x10
000157bc,MOV dword ptr [EBP + -0x18],EAX
000157bf,MOV EAX,dword ptr [EBP + -0x18]
000157c2,MOV EDX,EAX
000157c4,MOV EAX,dword ptr [EBP + 0xc]
000157c7,MOV byte ptr [EAX],DL
000157c9,MOV EAX,dword ptr [EBP + -0xc]
000157cc,ADD EAX,0x2
000157cf,SUB ESP,0xc
000157d2,PUSH EAX
000157d3,CALL 0x00015c40
000157d8,ADD ESP,0x10
000157db,CMP EAX,0x2
000157de,JBE 0x000157f4
000157e0,MOV EAX,dword ptr [EBP + -0xc]
000157e3,ADD EAX,0x2
000157e6,SUB ESP,0xc
000157e9,PUSH EAX
000157ea,CALL 0x00015c40
000157ef,ADD ESP,0x10
000157f2,JMP 0x000157f9
000157f4,MOV EAX,0x2
000157f9,ADD dword ptr [EBP + -0xc],EAX
000157fc,ADD dword ptr [EBP + -0xc],0x1
00015800,JMP 0x0001588d
00015805,MOV EAX,dword ptr [EBP + 0xc]
00015808,MOV byte ptr [EAX],0x7
0001580b,ADD dword ptr [EBP + -0xc],0x1
0001580f,JMP 0x0001588d
00015811,MOV EAX,dword ptr [EBP + 0xc]
00015814,MOV byte ptr [EAX],0x8
00015817,ADD dword ptr [EBP + -0xc],0x1
0001581b,JMP 0x0001588d
0001581d,MOV EAX,dword ptr [EBP + 0xc]
00015820,MOV byte ptr [EAX],0xc
00015823,ADD dword ptr [EBP + -0xc],0x1
00015827,JMP 0x0001588d
00015829,MOV EAX,dword ptr [EBP + 0xc]
0001582c,MOV byte ptr [EAX],0xa
0001582f,ADD dword ptr [EBP + -0xc],0x1
00015833,JMP 0x0001588d
00015835,MOV EAX,dword ptr [EBP + 0xc]
00015838,MOV byte ptr [EAX],0xd
0001583b,ADD dword ptr [EBP + -0xc],0x1
0001583f,JMP 0x0001588d
00015841,MOV EAX,dword ptr [EBP + 0xc]
00015844,MOV byte ptr [EAX],0x9
00015847,ADD dword ptr [EBP + -0xc],0x1
0001584b,JMP 0x0001588d
0001584d,MOV EAX,dword ptr [EBP + 0xc]
00015850,MOV byte ptr [EAX],0xb
00015853,ADD dword ptr [EBP + -0xc],0x1
00015857,JMP 0x0001588d
00015859,MOV EAX,dword ptr [EBP + 0xc]
0001585c,MOV byte ptr [EAX],0x5c
0001585f,ADD dword ptr [EBP + -0xc],0x1
00015863,JMP 0x0001588d
00015865,MOV EAX,dword ptr [EBP + 0xc]
00015868,MOV byte ptr [EAX],0x27
0001586b,ADD dword ptr [EBP + -0xc],0x1
0001586f,JMP 0x0001588d
00015871,MOV EAX,dword ptr [EBP + 0xc]
00015874,MOV byte ptr [EAX],0x22
00015877,ADD dword ptr [EBP + -0xc],0x1
0001587b,JMP 0x0001588d
0001587d,MOV EAX,dword ptr [EBP + -0xc]
00015880,MOVZX EDX,byte ptr [EAX]
00015883,MOV EAX,dword ptr [EBP + 0xc]
00015886,MOV byte ptr [EAX],DL
00015888,ADD dword ptr [EBP + -0xc],0x1
0001588c,NOP
0001588d,JMP 0x0001589b
0001588f,MOV EAX,dword ptr [EBP + -0xc]
00015892,MOVZX EDX,byte ptr [EAX]
00015895,MOV EAX,dword ptr [EBP + 0xc]
00015898,MOV byte ptr [EAX],DL
0001589a,NOP
0001589b,ADD dword ptr [EBP + -0xc],0x1
0001589f,ADD dword ptr [EBP + 0xc],0x1
000158a3,JMP 0x0001565e
000158a8,NOP
000158a9,MOVZX EAX,byte ptr [EBP + -0xd]
000158ad,MOV EBX,dword ptr [EBP + -0x4]
000158b0,LEAVE
000158b1,RET
000158b2,PUSH EBP
000158b3,MOV EBP,ESP
000158b5,SUB ESP,0x10
000158b8,CALL 0x00012883
000158bd,ADD EAX,0x6737
000158c2,MOV dword ptr [EBP + -0x8],0x0
000158c9,MOV dword ptr [EBP + -0x4],0x0
000158d0,JMP 0x0001599c
000158d5,MOV EAX,dword ptr [EBP + 0x8]
000158d8,MOVZX EAX,byte ptr [EAX]
000158db,MOVSX EAX,AL
000158de,CMP EAX,0x66
000158e1,JG 0x0001598f
000158e7,CMP EAX,0x61
000158ea,JGE 0x0001593f
000158ec,CMP EAX,0x5f
000158ef,JZ 0x00015997
000158f5,CMP EAX,0x5f
000158f8,JG 0x0001598f
000158fe,CMP EAX,0x39
00015901,JG 0x0001590d
00015903,CMP EAX,0x30
00015906,JGE 0x00015917
00015908,JMP 0x0001598f
0001590d,SUB EAX,0x41
00015910,CMP EAX,0x5
00015913,JA 0x0001598f
00015915,JMP 0x00015967
00015917,MOV EAX,dword ptr [EBP + -0x8]
0001591a,MOV EDX,dword ptr [EBP + -0x4]
0001591d,SHLD EDX,EAX,0x4
00015921,SHL EAX,0x4
00015924,MOV dword ptr [EBP + -0x8],EAX
00015927,MOV dword ptr [EBP + -0x4],EDX
0001592a,MOV EAX,dword ptr [EBP + 0x8]
0001592d,MOVZX EAX,byte ptr [EAX]
00015930,MOVSX EAX,AL
00015933,SUB EAX,0x30
00015936,CDQ
00015937,ADD dword ptr [EBP + -0x8],EAX
0001593a,ADC dword ptr [EBP + -0x4],EDX
0001593d,JMP 0x00015998
0001593f,MOV EAX,dword ptr [EBP + -0x8]
00015942,MOV EDX,dword ptr [EBP + -0x4]
00015945,SHLD EDX,EAX,0x4
00015949,SHL EAX,0x4
0001594c,MOV dword ptr [EBP + -0x8],EAX
0001594f,MOV dword ptr [EBP + -0x4],EDX
00015952,MOV EAX,dword ptr [EBP + 0x8]
00015955,MOVZX EAX,byte ptr [EAX]
00015958,MOVSX EAX,AL
0001595b,SUB EAX,0x57
0001595e,CDQ
0001595f,ADD dword ptr [EBP + -0x8],EAX
00015962,ADC dword ptr [EBP + -0x4],EDX
00015965,JMP 0x00015998
00015967,MOV EAX,dword ptr [EBP + -0x8]
0001596a,MOV EDX,dword ptr [EBP + -0x4]
0001596d,SHLD EDX,EAX,0x4
00015971,SHL EAX,0x4
00015974,MOV dword ptr [EBP + -0x8],EAX
00015977,MOV dword ptr [EBP + -0x4],EDX
0001597a,MOV EAX,dword ptr [EBP + 0x8]
0001597d,MOVZX EAX,byte ptr [EAX]
00015980,MOVSX EAX,AL
00015983,SUB EAX,0x37
00015986,CDQ
00015987,ADD dword ptr [EBP + -0x8],EAX
0001598a,ADC dword ptr [EBP + -0x4],EDX
0001598d,JMP 0x00015998
0001598f,MOV EAX,dword ptr [EBP + -0x8]
00015992,MOV EDX,dword ptr [EBP + -0x4]
00015995,JMP 0x000159b0
00015997,NOP
00015998,ADD dword ptr [EBP + 0x8],0x1
0001599c,MOV EAX,dword ptr [EBP + 0x8]
0001599f,MOVZX EAX,byte ptr [EAX]
000159a2,TEST AL,AL
000159a4,JNZ 0x000158d5
000159aa,MOV EAX,dword ptr [EBP + -0x8]
000159ad,MOV EDX,dword ptr [EBP + -0x4]
000159b0,LEAVE
000159b1,RET
000159b2,PUSH EBP
000159b3,MOV EBP,ESP
000159b5,SUB ESP,0x10
000159b8,CALL 0x00012883
000159bd,ADD EAX,0x6637
000159c2,MOV dword ptr [EBP + -0x4],0x0
000159c9,JMP 0x00015a00
000159cb,MOV EAX,dword ptr [EBP + 0x8]
000159ce,MOVZX EAX,byte ptr [EAX]
000159d1,MOVSX EAX,AL
000159d4,CMP EAX,0x5f
000159d7,JZ 0x000159fb
000159d9,CMP EAX,0x5f
000159dc,JG 0x000159f6
000159de,CMP EAX,0x30
000159e1,JZ 0x000159f1
000159e3,CMP EAX,0x31
000159e6,JNZ 0x000159f6
000159e8,SHL dword ptr [EBP + -0x4],0x1
000159eb,ADD dword ptr [EBP + -0x4],0x1
000159ef,JMP 0x000159fc
000159f1,SHL dword ptr [EBP + -0x4],0x1
000159f4,JMP 0x000159fc
000159f6,MOV EAX,dword ptr [EBP + -0x4]
000159f9,JMP 0x00015a0d
000159fb,NOP
000159fc,ADD dword ptr [EBP + 0x8],0x1
00015a00,MOV EAX,dword ptr [EBP + 0x8]
00015a03,MOVZX EAX,byte ptr [EAX]
00015a06,TEST AL,AL
00015a08,JNZ 0x000159cb
00015a0a,MOV EAX,dword ptr [EBP + -0x4]
00015a0d,LEAVE
00015a0e,RET
00015a0f,PUSH EBP
00015a10,MOV EBP,ESP
00015a12,SUB ESP,0x10
00015a15,CALL 0x00012883
00015a1a,ADD EAX,0x65da
00015a1f,MOV dword ptr [EBP + -0x4],0x0
00015a26,JMP 0x00015a68
00015a28,MOV EAX,dword ptr [EBP + 0x8]
00015a2b,MOVZX EAX,byte ptr [EAX]
00015a2e,MOVSX EAX,AL
00015a31,CMP EAX,0x37
00015a34,JG 0x00015a3d
00015a36,CMP EAX,0x30
00015a39,JGE 0x00015a44
00015a3b,JMP 0x00015a5e
00015a3d,CMP EAX,0x5f
00015a40,JZ 0x00015a63
00015a42,JMP 0x00015a5e
00015a44,SHL dword ptr [EBP + -0x4],0x3
00015a48,MOV EAX,dword ptr [EBP + 0x8]
00015a4b,MOVZX EAX,byte ptr [EAX]
00015a4e,MOVSX EDX,AL
00015a51,MOV EAX,dword ptr [EBP + -0x4]
00015a54,ADD EAX,EDX
00015a56,SUB EAX,0x30
00015a59,MOV dword ptr [EBP + -0x4],EAX
00015a5c,JMP 0x00015a64
00015a5e,MOV EAX,dword ptr [EBP + -0x4]
00015a61,JMP 0x00015a75
00015a63,NOP
00015a64,ADD dword ptr [EBP + 0x8],0x1
00015a68,MOV EAX,dword ptr [EBP + 0x8]
00015a6b,MOVZX EAX,byte ptr [EAX]
00015a6e,TEST AL,AL
00015a70,JNZ 0x00015a28
00015a72,MOV EAX,dword ptr [EBP + -0x4]
00015a75,LEAVE
00015a76,RET
00015a77,PUSH EBP
00015a78,MOV EBP,ESP
00015a7a,PUSH EBX
00015a7b,SUB ESP,0x14
00015a7e,CALL 0x00012883
00015a83,ADD EAX,0x6571
00015a88,MOV dword ptr [EBP + -0x10],0x0
00015a8f,MOV dword ptr [EBP + -0xc],0x0
00015a96,JMP 0x00015afe
00015a98,MOV EAX,dword ptr [EBP + 0x8]
00015a9b,MOVZX EAX,byte ptr [EAX]
00015a9e,MOVSX EAX,AL
00015aa1,CMP EAX,0x5f
00015aa4,JZ 0x00015af9
00015aa6,CMP EAX,0x5f
00015aa9,JG 0x00015af1
00015aab,CMP EAX,0x2c
00015aae,JZ 0x00015af9
00015ab0,CMP EAX,0x2c
00015ab3,JL 0x00015af1
00015ab5,SUB EAX,0x30
00015ab8,CMP EAX,0x9
00015abb,JA 0x00015af1
00015abd,MOV ECX,dword ptr [EBP + -0x10]
00015ac0,MOV EBX,dword ptr [EBP + -0xc]
00015ac3,MOV EAX,ECX
00015ac5,MOV EDX,EBX
00015ac7,SHLD EDX,EAX,0x2
00015acb,SHL EAX,0x2
00015ace,ADD EAX,ECX
00015ad0,ADC EDX,EBX
00015ad2,ADD EAX,EAX
00015ad4,ADC EDX,EDX
00015ad6,MOV dword ptr [EBP + -0x10],EAX
