Offset,Instruction
00111a64,LEA EAX,[R12 + RAX*0x8]
00111a68,CDQ
00111a69,IDIV ECX
00111a6b,SUB ECX,EDX
00111a6d,CMP ESI,ECX
00111a6f,JLE 0x001119ea
00111a75,JMP 0x001119b3
00111a7a,LEA ESI,[R12 + 0xe]
00111a7f,ADD R12D,0x7
00111a83,CMOVNS ESI,R12D
00111a87,SAR ESI,0x3
00111a8a,MOV EAX,dword ptr [RSP + 0x8]
00111a8e,ADD ESI,EAX
00111a90,MOV ECX,dword ptr [R13 + 0x8]
00111a94,MOV EAX,ESI
00111a96,CDQ
00111a97,IDIV ECX
00111a99,SUB ECX,EDX
00111a9b,TEST EDX,EDX
00111a9d,CMOVZ ECX,EDX
00111aa0,LEA EAX,[RCX + RSI*0x1]
00111aa3,MOV dword ptr [R13 + 0x28],EAX
00111aa7,ADD EAX,dword ptr [R13 + 0x4]
00111aab,MOV dword ptr [RSP + 0x8],EAX
00111aaf,MOV R12D,0x0
00111ab5,JMP 0x001119f9
00111aba,LEA ECX,[R12 + 0xe]
00111abf,ADD R12D,0x7
00111ac3,CMOVNS ECX,R12D
00111ac7,SAR ECX,0x3
00111aca,MOV EAX,dword ptr [RSP + 0x8]
00111ace,ADD ECX,EAX
00111ad0,MOV EAX,ECX
00111ad2,CDQ
00111ad3,IDIV EBP
00111ad5,MOV EAX,EBP
00111ad7,SUB EAX,EDX
00111ad9,TEST EDX,EDX
00111adb,CMOVNZ EDX,EAX
00111ade,MOV R13D,EDX
00111ae1,ADD R13D,ECX
00111ae4,JMP 0x00111b87
00111ae9,CMP dword ptr [RSI],0xd
00111aec,JZ 0x00111b04
00111aee,MOV dword ptr [RSI + 0x28],0x0
00111af5,CMP dword ptr [RSI + 0x34],0x0
00111af9,JS 0x00111b25
00111afb,MOV dword ptr [RSI + 0x30],0x0
00111b02,JMP 0x00111b25
00111b04,MOV EDX,0x0
00111b09,MOV RDI,qword ptr [RSP + 0x10]
00111b0e,CALL 0x0010cd34
00111b13,JMP 0x00111b25
00111b15,MOV RDX,RSI
00111b18,MOV RSI,RCX
00111b1b,MOV RDI,qword ptr [RSP + 0x10]
00111b20,CALL 0x001064b3
00111b25,ADD R12D,0x1
00111b29,MOV RDI,RBX
00111b2c,CALL 0x0010c5ae
00111b31,CMP R12D,EAX
00111b34,JGE 0x00111b75
00111b36,MOV ESI,R12D
00111b39,MOV RDI,RBX
00111b3c,CALL 0x0010c477
00111b41,MOV RCX,qword ptr [RAX]
00111b44,MOV RSI,qword ptr [RAX + 0x8]
00111b48,MOV EAX,dword ptr [RSI + 0x4]
00111b4b,CMP R13D,EAX
00111b4e,CMOVL R13D,EAX
00111b52,MOV EAX,dword ptr [RSI + 0x8]
00111b55,CMP EBP,EAX
00111b57,CMOVL EBP,EAX
00111b5a,TEST RCX,RCX
00111b5d,JZ 0x00111ae9
00111b5f,MOV dword ptr [RSI + 0x28],0x0
00111b66,CMP dword ptr [RSI + 0x34],0x0
00111b6a,JS 0x00111b15
00111b6c,MOV dword ptr [RSI + 0x30],0x0
00111b73,JMP 0x00111b15
00111b75,MOV EAX,R13D
00111b78,CDQ
00111b79,IDIV EBP
00111b7b,MOV EAX,EBP
00111b7d,SUB EAX,EDX
00111b7f,TEST EDX,EDX
00111b81,CMOVZ EAX,EDX
00111b84,ADD R13D,EAX
00111b87,MOV dword ptr [R14 + 0x8],EBP
00111b8b,MOV RAX,qword ptr [RSP + 0x10]
00111b90,TEST RAX,RAX
00111b93,JZ 0x00111b9d
00111b95,MOV qword ptr [R14 + 0x20],RAX
00111b99,MOV dword ptr [R14 + 0x4],R13D
00111b9d,MOV RAX,R14
00111ba0,ADD RSP,0x78
00111ba4,POP RBX
00111ba5,POP RBP
00111ba6,POP R12
00111ba8,POP R13
00111baa,POP R14
00111bac,POP R15
00111bae,RET
00111baf,MOV dword ptr [R14 + 0x8],0x1
00111bb7,JMP 0x00111b9d
00111bb9,SUB RSP,0x8
00111bbd,MOV EDI,0x0
00111bc2,CALL 0x0011054e
00111bc7,MOV RSI,RAX
00111bca,MOV ECX,0x4
00111bcf,MOV EDX,0x0
00111bd4,MOV EDI,0x0
00111bd9,CALL 0x0011122b
00111bde,ADD RSP,0x8
00111be2,RET
00111be3,PUSH RBX
00111be4,MOV RBX,RDI
00111be7,CALL 0x00103b93
00111bec,MOV RDI,RAX
00111bef,CALL 0x0010cada
00111bf4,TEST AL,AL
00111bf6,JNZ 0x00111c29
00111bf8,CALL 0x00103b93
00111bfd,MOV RDI,RAX
00111c00,CALL 0x001136d8
00111c05,MOV RSI,RAX
00111c08,LEA RDX,[0x115d50]
00111c0f,LEA RDI,[0x117c34]
00111c16,MOV EAX,0x0
00111c1b,CALL 0x00113613
00111c20,MOV RAX,qword ptr [0x0011e908]
00111c27,POP RBX
00111c28,RET
00111c29,MOV RDI,RBX
00111c2c,CALL 0x0011054e
00111c31,JMP 0x00111c27
00111c33,PUSH R15
00111c35,PUSH R14
00111c37,PUSH R13
00111c39,PUSH R12
00111c3b,PUSH RBP
00111c3c,PUSH RBX
00111c3d,SUB RSP,0x28
00111c41,MOV qword ptr [RSP + 0x10],RDI
00111c46,MOV R14,RSI
00111c49,MOV dword ptr [RSP + 0x18],EDX
00111c4d,MOV R12D,ECX
00111c50,MOV EDI,0x7b
00111c55,CALL 0x0010d1c9
00111c5a,MOV byte ptr [RSP + 0x1f],AL
00111c5e,MOV R15D,dword ptr [R14 + 0x18]
00111c62,MOV RAX,qword ptr [R14 + 0x10]
00111c66,MOV EAX,dword ptr [RAX + 0x4]
00111c69,MOV dword ptr [RSP + 0xc],EAX
00111c6d,MOV EBP,0x0
00111c72,JMP 0x00111d22
00111c77,CMP byte ptr [RSP + 0x1f],0x0
00111c7c,JZ 0x00111c98
00111c7e,CMP dword ptr [R14 + 0x18],0x0
00111c83,JS 0x00111de9
00111c89,ADD RSP,0x28
00111c8d,POP RBX
00111c8e,POP RBP
00111c8f,POP R12
00111c91,POP R13
00111c93,POP R14
00111c95,POP R15
00111c97,RET
00111c98,MOV RDI,RBX
00111c9b,CALL 0x0010bfaf
00111ca0,JMP 0x00111c7e
00111ca2,MOV ESI,0x5b
00111ca7,MOV RDI,RBX
00111caa,CALL 0x0010bf69
00111caf,TEST AL,AL
00111cb1,JZ 0x00111d76
00111cb7,JMP 0x00111d66
00111cbc,MOV RDI,RBX
00111cbf,CALL 0x0010bfaf
00111cc4,JMP 0x00111c89
00111cc6,MOV RDI,RBX
00111cc9,CALL 0x001136d8
00111cce,MOV RSI,RAX
00111cd1,MOV ECX,EBP
00111cd3,LEA RDX,[0x115d78]
00111cda,LEA RDI,[0x117c41]
00111ce1,MOV EAX,0x0
00111ce6,CALL 0x0011357d
00111ceb,MOV RDI,RBX
00111cee,CALL 0x0010bfaf
00111cf3,MOVZX ECX,R12B
00111cf7,MOV EDX,dword ptr [RSP + 0xc]
00111cfb,IMUL EDX,EBP
00111cfe,MOV EAX,dword ptr [RSP + 0x18]
00111d02,ADD EDX,EAX
00111d04,MOV RSI,qword ptr [R14 + 0x10]
00111d08,MOV RDI,qword ptr [RSP + 0x10]
00111d0d,CALL 0x0011213f
00111d12,MOV EDI,0x2c
00111d17,CALL 0x0010d1c9
00111d1c,ADD EBP,0x1
00111d1f,MOV R12D,R13D
00111d22,TEST R15D,R15D
00111d25,JLE 0x00111d31
00111d27,CMP dword ptr [R14 + 0x18],EBP
00111d2b,JLE 0x00111dcf
00111d31,CALL 0x0010cf5c
00111d36,MOV RBX,RAX
00111d39,MOV ESI,0x7d
00111d3e,MOV RDI,RAX
00111d41,CALL 0x0010bf69
00111d46,MOV R13D,EAX
00111d49,TEST AL,AL
00111d4b,JNZ 0x00111c77
00111d51,MOV ESI,0x2e
00111d56,MOV RDI,RBX
00111d59,CALL 0x0010bf69
00111d5e,TEST AL,AL
00111d60,JZ 0x00111ca2
00111d66,TEST R12B,R12B
00111d69,JNZ 0x00111d76
00111d6b,CMP byte ptr [RSP + 0x1f],0x0
00111d70,JZ 0x00111cbc
00111d76,MOV ESI,0x5b
00111d7b,MOV RDI,RBX
00111d7e,CALL 0x0010bf69
00111d83,MOV byte ptr [RSP + 0x1e],AL
00111d87,TEST AL,AL
00111d89,JZ 0x00111ceb
00111d8f,CALL 0x00103b93
00111d94,MOV RBX,RAX
00111d97,MOV EAX,0x0
00111d9c,CALL 0x00110486
00111da1,MOV EBP,EAX
00111da3,TEST EAX,EAX
00111da5,JS 0x00111cc6
00111dab,TEST R15D,R15D
00111dae,JLE 0x00111dba
00111db0,CMP dword ptr [R14 + 0x18],EAX
00111db4,JLE 0x00111cc6
00111dba,MOV EDI,0x5d
00111dbf,CALL 0x0010d07a
00111dc4,MOVZX R12D,byte ptr [RSP + 0x1e]
00111dca,JMP 0x00111cf3
00111dcf,CMP byte ptr [RSP + 0x1f],0x0
00111dd4,JZ 0x00111c7e
00111dda,MOV EAX,0x0
00111ddf,CALL 0x0010ff71
00111de4,JMP 0x00111c7e
00111de9,MOV dword ptr [R14 + 0x18],EBP
00111ded,MOV EAX,dword ptr [RSP + 0xc]
00111df1,IMUL EBP,EAX
00111df4,MOV dword ptr [R14 + 0x4],EBP
00111df8,JMP 0x00111c89
00111dfd,PUSH R15
00111dff,PUSH R14
00111e01,PUSH R13
00111e03,PUSH R12
00111e05,PUSH RBP
00111e06,PUSH RBX
00111e07,SUB RSP,0x18
00111e0b,MOV qword ptr [RSP],RDI
00111e0f,MOV R14,RSI
00111e12,MOV dword ptr [RSP + 0x8],EDX
00111e16,MOV EBX,ECX
00111e18,MOV byte ptr [RSP + 0xd],CL
00111e1c,CALL 0x0010cf5c
00111e21,MOV RBP,RAX
00111e24,CMP dword ptr [R14],0xa
00111e28,JZ 0x00111e81
00111e2a,MOV RDI,RBP
00111e2d,CALL 0x0010bfaf
00111e32,MOV EAX,dword ptr [R14]
00111e35,CMP EAX,0xa
00111e38,JZ 0x00111eea
00111e3e,CMP EAX,0xd
00111e41,JZ 0x00111f0d
00111e47,MOV ESI,0x1
00111e4c,MOV RDI,R14
00111e4f,CALL 0x0010d26d
00111e54,MOV RSI,RAX
00111e57,MOVZX ECX,BL
00111e5a,MOV EDX,dword ptr [RSP + 0x8]
00111e5e,MOV RBX,qword ptr [RSP]
00111e62,MOV RDI,RBX
00111e65,CALL 0x00111c33
00111e6a,MOV RDI,RBX
00111e6d,CALL 0x0010cf26
00111e72,ADD RSP,0x18
00111e76,POP RBX
00111e77,POP RBP
00111e78,POP R12
00111e7a,POP R13
00111e7c,POP R14
00111e7e,POP R15
00111e80,RET
00111e81,MOV RAX,qword ptr [R14 + 0x10]
00111e85,CMP dword ptr [RAX],0x2
00111e88,JNZ 0x00111e2a
00111e8a,CMP dword ptr [RBP],0x4
00111e8e,JZ 0x00111ed4
00111e90,MOV ESI,0x7b
00111e95,MOV RDI,RBP
00111e98,CALL 0x0010bf69
00111e9d,TEST AL,AL
00111e9f,JZ 0x00111e2a
00111ea1,CALL 0x00103b93
00111ea6,CMP dword ptr [RAX],0x4
00111ea9,JNZ 0x00111e2a
00111eaf,CALL 0x0010cf5c
00111eb4,MOV RDX,qword ptr [RAX + 0x28]
00111eb8,MOV ECX,dword ptr [RSP + 0x8]
00111ebc,MOV RSI,R14
00111ebf,MOV RDI,qword ptr [RSP]
00111ec3,CALL 0x0010ce37
00111ec8,MOV EDI,0x7d
00111ecd,CALL 0x0010d07a
00111ed2,JMP 0x00111e72
00111ed4,MOV RDX,qword ptr [RBP + 0x28]
00111ed8,MOV ECX,dword ptr [RSP + 0x8]
00111edc,MOV RSI,R14
00111edf,MOV RDI,qword ptr [RSP]
00111ee3,CALL 0x0010ce37
00111ee8,JMP 0x00111e72
00111eea,MOVZX ECX,BL
00111eed,MOV EDX,dword ptr [RSP + 0x8]
00111ef1,MOV RSI,R14
00111ef4,MOV RBX,qword ptr [RSP]
00111ef8,MOV RDI,RBX
00111efb,CALL 0x00111c33
00111f00,MOV RDI,RBX
00111f03,CALL 0x0010cf26
00111f08,JMP 0x00111e72
00111f0d,MOV EDI,0x7b
00111f12,CALL 0x0010d1c9
00111f17,MOV byte ptr [RSP + 0xf],AL
00111f1b,MOV RDI,qword ptr [R14 + 0x20]
00111f1f,CALL 0x001064da
00111f24,MOV RBP,RAX
00111f27,MOV EBX,0x0
00111f2c,JMP 0x00111fdd
00111f31,CMP byte ptr [RSP + 0xf],0x0
00111f36,JNZ 0x00112125
00111f3c,MOV RDI,R12
00111f3f,CALL 0x0010bfaf
00111f44,JMP 0x00112125
00111f49,MOV ESI,0x5b
00111f4e,MOV RDI,R12
00111f51,CALL 0x0010bf69
00111f56,TEST AL,AL
00111f58,JNZ 0x00112019
00111f5e,MOV ESI,0x2e
00111f63,MOV RDI,R12
00111f66,CALL 0x0010bf69
00111f6b,MOV byte ptr [RSP + 0xe],AL
00111f6f,TEST AL,AL
00111f71,JNZ 0x0011203a
00111f77,MOV RDI,R12
00111f7a,CALL 0x0010bfaf
00111f7f,MOV RDI,RBP
00111f82,CALL 0x0010c5ae
00111f87,CMP EAX,EBX
00111f89,JZ 0x0011211e
00111f8f,LEA R15D,[RBX + 0x1]
00111f93,MOV ESI,EBX
00111f95,MOV RDI,RBP
00111f98,CALL 0x0010c477
00111f9d,MOV RSI,RAX
00111fa0,MOV RDI,qword ptr [R14 + 0x20]
00111fa4,CALL 0x001064a2
00111fa9,MOV R12,RAX
00111fac,MOV EBX,R15D
00111faf,MOVZX ECX,R13B
00111fb3,MOV EDX,dword ptr [RSP + 0x8]
00111fb7,ADD EDX,dword ptr [R12 + 0x28]
00111fbc,MOV RSI,R12
00111fbf,MOV RDI,qword ptr [RSP]
00111fc3,CALL 0x0011213f
00111fc8,MOV EDI,0x2c
00111fcd,CALL 0x0010d1c9
00111fd2,CMP byte ptr [R14 + 0x2c],0x0
00111fd7,JZ 0x0011211e
00111fdd,CALL 0x0010cf5c
00111fe2,MOV R12,RAX
00111fe5,MOVZX R13D,byte ptr [RSP + 0xd]
00111feb,MOV ESI,0x7d
00111ff0,MOV RDI,RAX
00111ff3,CALL 0x0010bf69
00111ff8,MOV byte ptr [RSP + 0xd],AL
00111ffc,TEST AL,AL
00111ffe,JNZ 0x00111f31
00112004,MOV ESI,0x2e
00112009,MOV RDI,R12
0011200c,CALL 0x0010bf69
00112011,TEST AL,AL
00112013,JZ 0x00111f49
00112019,TEST R13B,R13B
0011201c,JNZ 0x00111f5e
00112022,CMP byte ptr [RSP + 0xf],0x0
00112027,JNZ 0x00111f5e
0011202d,MOV RDI,R12
00112030,CALL 0x0010bfaf
00112035,JMP 0x00112125
0011203a,CALL 0x0010cf5c
0011203f,MOV RBP,RAX
00112042,TEST RAX,RAX
00112045,JZ 0x001120a3
00112047,MOV EBX,dword ptr [RAX]
00112049,TEST EBX,EBX
0011204b,JNZ 0x001120a3
0011204d,MOV R15,qword ptr [RAX + 0x28]
00112051,MOV RDI,qword ptr [R14 + 0x20]
00112055,MOV RSI,R15
00112058,CALL 0x001064a2
0011205d,MOV R12,RAX
00112060,TEST RAX,RAX
00112063,JZ 0x001120d4
00112065,MOV RDI,qword ptr [R14 + 0x20]
00112069,CALL 0x001064da
0011206e,MOV RBP,RAX
00112071,MOV RDI,RBP
00112074,CALL 0x0010c5ae
00112079,CMP EBX,EAX
0011207b,JGE 0x00112105
00112081,LEA R13D,[RBX + 0x1]
00112085,MOV ESI,EBX
00112087,MOV RDI,RBP
0011208a,CALL 0x0010c477
0011208f,MOV RSI,RAX
00112092,MOV RDI,R15
00112095,CALL 0x001021a0
0011209a,TEST EAX,EAX
0011209c,JZ 0x00112110
0011209e,MOV EBX,R13D
001120a1,JMP 0x00112071
001120a3,MOV RDI,RBP
001120a6,CALL 0x00106039
001120ab,MOV RBX,RAX
001120ae,MOV RDI,RBP
001120b1,CALL 0x001136d8
001120b6,MOV RSI,RAX
001120b9,MOV RCX,RBX
001120bc,LEA RDX,[0x115da8]
001120c3,LEA RDI,[0x117c4e]
001120ca,MOV EAX,0x0
001120cf,CALL 0x0011357d
001120d4,MOV RDI,RBP
001120d7,CALL 0x00106039
001120dc,MOV RBX,RAX
001120df,MOV RDI,RBP
001120e2,CALL 0x001136d8
001120e7,MOV RSI,RAX
001120ea,MOV RCX,RBX
001120ed,LEA RDX,[0x117c5b]
001120f4,LEA RDI,[0x117c74]
001120fb,MOV EAX,0x0
00112100,CALL 0x0011357d
00112105,MOVZX R13D,byte ptr [RSP + 0xe]
0011210b,JMP 0x00111faf
00112110,MOV EBX,R13D
00112113,MOVZX R13D,byte ptr [RSP + 0xe]
00112119,JMP 0x00111faf
0011211e,CMP byte ptr [RSP + 0xf],0x0
00112123,JNZ 0x00112133
00112125,MOV RDI,qword ptr [RSP]
00112129,CALL 0x0010cf26
0011212e,JMP 0x00111e72
00112133,MOV EAX,0x0
00112138,CALL 0x0010ff71
0011213d,JMP 0x00112125
0011213f,PUSH R13
00112141,PUSH R12
00112143,PUSH RBP
00112144,PUSH RBX
00112145,SUB RSP,0x8
00112149,MOV R12,RDI
0011214c,MOV RBX,RSI
0011214f,MOV R13D,EDX
00112152,MOV EBP,ECX
00112154,MOV EDI,0x3d
00112159,CALL 0x0010d1c9
0011215e,MOV EAX,dword ptr [RBX]
00112160,CMP EAX,0xa
00112163,JZ 0x00112197
00112165,CMP EAX,0xd
00112168,JZ 0x00112197
0011216a,MOV EDI,0x7b
0011216f,CALL 0x0010d1c9
00112174,TEST AL,AL
00112176,JZ 0x001121b4
00112178,MOV ECX,0x1
0011217d,MOV EDX,R13D
00112180,MOV RSI,RBX
00112183,MOV RDI,R12
00112186,CALL 0x0011213f
0011218b,MOV EDI,0x7d
00112190,CALL 0x0010d07a
00112195,JMP 0x001121a9
00112197,MOVZX ECX,BPL
0011219b,MOV EDX,R13D
0011219e,MOV RSI,RBX
001121a1,MOV RDI,R12
001121a4,CALL 0x00111dfd
001121a9,ADD RSP,0x8
001121ad,POP RBX
001121ae,POP RBP
001121af,POP R12
001121b1,POP R13
001121b3,RET
001121b4,CALL 0x0010fd4f
001121b9,MOV RDI,RAX
001121bc,CALL 0x0010c758
001121c1,MOV RBP,RAX
001121c4,MOV RSI,qword ptr [RAX + 0x8]
001121c8,MOV RDI,RBX
001121cb,CALL 0x0010d579
001121d0,MOV EDX,R13D
001121d3,MOV RSI,RBX
001121d6,MOV RDI,RBP
001121d9,CALL 0x0010c835
001121de,MOV RSI,RAX
001121e1,MOV RDI,R12
001121e4,CALL 0x0010c3a6
001121e9,JMP 0x001121a9
001121eb,PUSH R13
001121ed,PUSH R12
001121ef,PUSH RBP
001121f0,PUSH RBX
001121f1,SUB RSP,0x8
001121f5,MOV RBX,RDI
001121f8,CALL 0x0010c35c
001121fd,MOV RBP,RAX
00112200,CALL 0x00103b93
00112205,MOV RDI,RAX
00112208,MOV ESI,0x7b
0011220d,CALL 0x0010bf69
00112212,TEST AL,AL
00112214,JNZ 0x00112269
00112216,CMP dword ptr [RBX],0xa
00112219,JZ 0x00112260
0011221b,CALL 0x0010fd4f
00112220,MOV RDI,RAX
00112223,CALL 0x0010c758
00112228,MOV R12,RAX
0011222b,MOV R13,qword ptr [RAX + 0x8]
0011222f,MOV RDI,R13
00112232,CALL 0x0010d555
00112237,TEST AL,AL
00112239,JZ 0x00112243
0011223b,MOV EAX,dword ptr [RBX]
0011223d,CMP dword ptr [R13],EAX
00112241,JNZ 0x0011228c
00112243,MOV EDX,0x0
00112248,MOV RSI,RBX
0011224b,MOV RDI,R12
0011224e,CALL 0x0010c835
00112253,MOV RSI,RAX
00112256,MOV RDI,RBP
00112259,CALL 0x0010c3a6
0011225e,JMP 0x0011227e
00112260,MOV RAX,qword ptr [RBX + 0x10]
00112264,CMP dword ptr [RAX],0x2
00112267,JNZ 0x0011221b
00112269,MOV ECX,0x0
0011226e,MOV EDX,0x0
00112273,MOV RSI,RBX
00112276,MOV RDI,RBP
00112279,CALL 0x00111dfd
0011227e,MOV RAX,RBP
00112281,ADD RSP,0x8
00112285,POP RBX
00112286,POP RBP
00112287,POP R12
00112289,POP R13
0011228b,RET
0011228c,MOV RSI,R12
0011228f,MOV RDI,RBX
00112292,CALL 0x0010c719
00112297,MOV R12,RAX
0011229a,JMP 0x00112243
0011229c,PUSH R15
0011229e,PUSH R14
001122a0,PUSH R13
001122a2,PUSH R12
001122a4,PUSH RBP
001122a5,PUSH RBX
001122a6,SUB RSP,0x88
001122ad,MOV qword ptr [RSP + 0x8],RDI
001122b2,MOV EBX,ESI
001122b4,MOV R15D,ESI
001122b7,MOV dword ptr [RSP + 0x7c],0x0
001122bf,LEA RDI,[RSP + 0x7c]
001122c4,CALL 0x00111be3
001122c9,MOV R12,RAX
001122cc,MOV EDI,0x3b
001122d1,CALL 0x0010d1c9
001122d6,TEST AL,AL
001122d8,JNZ 0x00112593
001122de,TEST BL,BL
001122e0,LEA R14,[0x10cb25]
001122e7,LEA RAX,[0x10cb88]
001122ee,CMOVZ R14,RAX
001122f2,JMP 0x001124a5
001122f7,MOV RDI,R12
001122fa,CALL 0x0010cbff
001122ff,MOV RSI,RAX
00112302,JMP 0x001124c6
00112307,MOV RSI,R12
0011230a,JMP 0x001124c6
0011230f,MOV RBP,qword ptr [RSP + 0x18]
00112314,PXOR XMM0,XMM0
00112318,MOVUPS xmmword ptr [RSP + 0x24],XMM0
0011231d,MOVUPS xmmword ptr [RSP + 0x34],XMM0
00112322,MOVUPS xmmword ptr [RSP + 0x44],XMM0
00112327,MOVUPS xmmword ptr [RSP + 0x54],XMM0
0011232c,MOVUPS xmmword ptr [RSP + 0x60],XMM0
00112331,MOV dword ptr [RSP + 0x20],0x103
00112339,MOV qword ptr [RSP + 0x28],RAX
0011233e,LEA RDI,[RSP + 0x20]
00112343,CALL 0x0010c668
00112348,MOV RBX,RAX
0011234b,MOV EAX,0x0
00112350,CALL 0x0010c5b2
00112355,MOV RDI,RAX
00112358,MOV RDX,RBX
0011235b,MOV RSI,RBP
0011235e,CALL 0x00113227
00112363,JMP 0x00112481
00112368,MOV RDI,RAX
0011236b,CALL 0x0010ca3f
00112370,MOV RBP,qword ptr [RSP + 0x18]
00112375,PXOR XMM0,XMM0
00112379,MOVUPS xmmword ptr [RSP + 0x24],XMM0
0011237e,MOVUPS xmmword ptr [RSP + 0x34],XMM0
00112383,MOVUPS xmmword ptr [RSP + 0x44],XMM0
00112388,MOVUPS xmmword ptr [RSP + 0x54],XMM0
0011238d,MOVUPS xmmword ptr [RSP + 0x60],XMM0
00112392,MOV dword ptr [RSP + 0x20],0x102
0011239a,MOV qword ptr [RSP + 0x28],RBX
0011239f,MOV qword ptr [RSP + 0x38],RBP
001123a4,MOV ESI,dword ptr [0x0011ec48]
001123aa,LEA EAX,[RSI + 0x1]
001123ad,MOV dword ptr [0x0011ec48],EAX
001123b3,MOV RDX,RBP
001123b6,LEA RDI,[0x117c81]
001123bd,MOV EAX,0x0
001123c2,CALL 0x00112f54
001123c7,MOV qword ptr [RSP + 0x50],RAX
001123cc,LEA RDI,[RSP + 0x20]
001123d1,CALL 0x0010c668
001123d6,MOV R13,RAX
001123d9,MOV RDI,qword ptr [0x0011ed28]
001123e0,TEST RDI,RDI
001123e3,JZ 0x0011241c
001123e5,MOV RDX,RAX
001123e8,MOV RSI,RBP
001123eb,CALL 0x00113227
001123f0,MOV EDI,0x3d
001123f5,CALL 0x0010d1c9
001123fa,MOV ESI,0x0
001123ff,TEST AL,AL
00112401,JNZ 0x0011243b
00112403,MOV RDI,R13
00112406,CALL 0x0010c8bc
0011240b,MOV RSI,RAX
0011240e,MOV RDI,qword ptr [0x0011ece8]
00112415,CALL 0x0010c3a6
0011241a,JMP 0x00112481
0011241c,LEA RCX,[0x119730]
00112423,MOV EDX,0xca
00112428,LEA RSI,[0x117602]
0011242f,LEA RDI,[0x117c89]
00112436,CALL 0x00102150
0011243b,MOV RBP,qword ptr [0x0011ed28]
00112442,MOV qword ptr [0x0011ed28],0x0
0011244d,MOV RDI,RBX
00112450,CALL 0x001121eb
00112455,MOV RSI,RAX
00112458,MOV qword ptr [0x0011ed28],RBP
0011245f,JMP 0x00112403
00112461,MOV RDI,RBX
00112464,CALL 0x001121eb
00112469,MOV RSI,RAX
0011246c,MOV RDI,R13
0011246f,CALL 0x0010c8bc
00112474,MOV RSI,RAX
00112477,MOV RDI,qword ptr [RSP + 0x8]
0011247c,CALL 0x0010c3a6
00112481,MOV EDI,0x3b
00112486,CALL 0x0010d1c9
0011248b,TEST AL,AL
0011248d,JNZ 0x00112593
00112493,MOV EDI,0x2c
00112498,CALL 0x0010d1c9
0011249d,TEST AL,AL
0011249f,JZ 0x00112558
001124a5,MOV qword ptr [RSP + 0x18],0x0
001124ae,TEST R12,R12
001124b1,JZ 0x00112307
001124b7,MOV RSI,R12
001124ba,CMP dword ptr [R12 + 0x18],-0x1
001124c0,JZ 0x001122f7
001124c6,LEA RDI,[RSP + 0x18]
001124cb,MOV ECX,0x1
001124d0,MOV EDX,0x0
001124d5,CALL 0x0011122b
001124da,MOV RBX,RAX
001124dd,MOV EBP,dword ptr [RSP + 0x7c]
001124e1,CMP EBP,0x3
001124e4,SETZ byte ptr [RAX + 0xd]
001124e8,CMP EBP,0x1
001124eb,JZ 0x0011230f
001124f1,CMP EBP,0x3
001124f4,JNZ 0x001124ff
001124f6,TEST R15B,R15B
001124f9,JZ 0x00112368
001124ff,MOV RDI,RBX
00112502,CALL 0x0010ca3f
00112507,MOV RSI,qword ptr [RSP + 0x18]
0011250c,MOV RDI,RBX
0011250f,CALL R14
00112512,MOV R13,RAX
00112515,MOV EDI,0x3d
0011251a,CALL 0x0010d1c9
0011251f,TEST AL,AL
00112521,JNZ 0x00112461
00112527,CMP EBP,0x2
0011252a,JZ 0x00112481
00112530,CMP dword ptr [RBX],0xe
00112533,JZ 0x00112481
00112539,MOV ESI,0x0
0011253e,MOV RDI,R13
00112541,CALL 0x0010c8bc
00112546,MOV RSI,RAX
00112549,MOV RDI,qword ptr [RSP + 0x8]
0011254e,CALL 0x0010c3a6
00112553,JMP 0x00112481
00112558,CALL 0x00103b93
0011255d,MOV RDI,RAX
00112560,CALL 0x00106039
00112565,MOV RBX,RAX
00112568,CALL 0x00103b93
0011256d,MOV RDI,RAX
00112570,CALL 0x001136d8
00112575,MOV RSI,RAX
00112578,MOV RCX,RBX
0011257b,LEA RDX,[0x115dd0]
00112582,LEA RDI,[0x117c92]
00112589,MOV EAX,0x0
0011258e,CALL 0x0011357d
00112593,ADD RSP,0x88
0011259a,POP RBX
0011259b,POP RBP
0011259c,POP R12
0011259e,POP R13
001125a0,POP R14
001125a2,POP R15
001125a4,RET
001125a5,PUSH RBP
001125a6,PUSH RBX
001125a7,SUB RSP,0x8
001125ab,MOV EBP,EDI
001125ad,CALL 0x0010eafa
001125b2,MOV RDI,RAX
001125b5,CALL 0x0010c758
001125ba,MOV RBX,RAX
001125bd,MOV RDI,RAX
001125c0,CALL 0x0010ca66
001125c5,MOV RSI,qword ptr [RBX + 0x8]
001125c9,MOV RDX,RBX
001125cc,MOV EDI,EBP
001125ce,CALL 0x0010c6ae
001125d3,ADD RSP,0x8
001125d7,POP RBX
001125d8,POP RBP
001125d9,RET
001125da,PUSH R12
001125dc,PUSH RBP
001125dd,PUSH RBX
001125de,MOV R12,RDI
001125e1,CALL 0x0010de28
001125e6,MOV RBP,RAX
001125e9,CALL 0x0010c35c
001125ee,MOV RBX,RAX
001125f1,MOV RSI,R12
001125f4,MOV RDI,RAX
001125f7,CALL 0x0010c3a6
001125fc,TEST RBP,RBP
001125ff,JZ 0x0011260c
00112601,MOV RSI,RBP
00112604,MOV RDI,RBX
00112607,CALL 0x0010c3a6
0011260c,MOV RDI,RBX
