Offset,Instruction
0044e9c0,MOV RCX,qword ptr [RBP + 0x10]
0044e9c4,MOV qword ptr [RBP + 0x8],RDX
0044e9c8,MOV RDX,qword ptr [RBX + 0x10]
0044e9cc,MOV qword ptr [RBP + 0x10],RDX
0044e9d0,TEST RDI,RDI
0044e9d3,JZ 0x0044ea48
0044e9d5,MOV qword ptr [RBX],RDI
0044e9d8,MOV qword ptr [RBX + 0x10],RCX
0044e9dc,MOV qword ptr [RBX + 0x8],0x0
0044e9e4,MOV RAX,RBP
0044e9e7,MOV byte ptr [RDI],0x0
0044e9ea,ADD RSP,0x8
0044e9ee,POP RBX
0044e9ef,POP RBP
0044e9f0,RET
0044e9f8,CMP RAX,RSI
0044e9fb,JZ 0x0044ea18
0044e9fd,MOV qword ptr [RBP],RSI
0044ea01,MOV RDI,RAX
0044ea04,MOV qword ptr [RBP + 0x8],RDX
0044ea08,MOV RDX,qword ptr [RBX + 0x10]
0044ea0c,MOV qword ptr [RBP + 0x10],RDX
0044ea10,MOV qword ptr [RBX],RDI
0044ea13,JMP 0x0044e9dc
0044ea18,CMP RBP,RBX
0044ea1b,JZ 0x0044ea60
0044ea1d,TEST RDX,RDX
0044ea20,JZ 0x0044ea35
0044ea22,CMP RDX,0x1
0044ea26,JZ 0x0044ea50
0044ea28,CALL 0x00403530
0044ea2d,MOV RDX,qword ptr [RBX + 0x8]
0044ea31,MOV RDI,qword ptr [RBP]
0044ea35,MOV qword ptr [RBP + 0x8],RDX
0044ea39,MOV byte ptr [RDI + RDX*0x1],0x0
0044ea3d,MOV RDI,qword ptr [RBX]
0044ea40,JMP 0x0044e9dc
0044ea48,MOV RDI,RAX
0044ea4b,JMP 0x0044ea10
0044ea50,MOVZX EAX,byte ptr [RSI]
0044ea53,MOV byte ptr [RDI],AL
0044ea55,MOV RDX,qword ptr [RBX + 0x8]
0044ea59,MOV RDI,qword ptr [RBP]
0044ea5d,JMP 0x0044ea35
0044ea60,MOV RDI,RSI
0044ea63,JMP 0x0044e9dc
0044ea70,ENDBR64
0044ea74,SUB RSP,0x18
0044ea78,MOV RCX,qword ptr [RDI + 0x8]
0044ea7c,CMP RCX,RSI
0044ea7f,JC 0x0044ead0
0044ea81,MOV RAX,RDI
0044ea84,CMP RDX,-0x1
0044ea88,JZ 0x0044eac0
0044ea8a,TEST RDX,RDX
0044ea8d,JNZ 0x0044ea98
0044ea8f,ADD RSP,0x18
0044ea93,RET
0044ea98,SUB RCX,RSI
0044ea9b,MOV qword ptr [RSP + 0x8],RDI
0044eaa0,CMP RCX,RDX
0044eaa3,CMOVBE RDX,RCX
0044eaa7,CALL 0x0044df80
0044eaac,MOV RAX,qword ptr [RSP + 0x8]
0044eab1,ADD RSP,0x18
0044eab5,RET
0044eac0,MOV RDX,qword ptr [RDI]
0044eac3,MOV qword ptr [RDI + 0x8],RSI
0044eac7,MOV byte ptr [RDX + RSI*0x1],0x0
0044eacb,ADD RSP,0x18
0044eacf,RET
0044ead0,MOV RDX,RSI
0044ead3,LEA RDI,[0x4b80c8]
0044eada,XOR EAX,EAX
0044eadc,LEA RSI,[0x4f6dc7]
0044eae3,CALL 0x0043616f
0044eaf0,ENDBR64
0044eaf4,PUSH RBP
0044eaf5,MOV EDX,0x1
0044eafa,MOV RBP,RDI
0044eafd,PUSH RBX
0044eafe,MOV RBX,RSI
0044eb01,SUB RSP,0x8
0044eb05,SUB RBX,qword ptr [RDI]
0044eb08,MOV RSI,RBX
0044eb0b,CALL 0x0044df80
0044eb10,MOV RAX,qword ptr [RBP]
0044eb14,ADD RSP,0x8
0044eb18,ADD RAX,RBX
0044eb1b,POP RBX
0044eb1c,POP RBP
0044eb1d,RET
0044eb20,ENDBR64
0044eb24,PUSH RBP
0044eb25,MOV RBP,RSI
0044eb28,PUSH RBX
0044eb29,MOV RBX,RDI
0044eb2c,SUB RSP,0x8
0044eb30,MOV RCX,qword ptr [RDI]
0044eb33,SUB RBP,RCX
0044eb36,ADD RCX,qword ptr [RDI + 0x8]
0044eb3a,CMP RDX,RCX
0044eb3d,JZ 0x0044eb60
0044eb3f,SUB RDX,RSI
0044eb42,MOV RSI,RBP
0044eb45,CALL 0x0044df80
0044eb4a,MOV RAX,qword ptr [RBX]
0044eb4d,ADD RSP,0x8
0044eb51,POP RBX
0044eb52,ADD RAX,RBP
0044eb55,POP RBP
0044eb56,RET
0044eb60,MOV qword ptr [RDI + 0x8],RBP
0044eb64,MOV byte ptr [RSI],0x0
0044eb67,MOV RAX,qword ptr [RBX]
0044eb6a,ADD RSP,0x8
0044eb6e,POP RBX
0044eb6f,ADD RAX,RBP
0044eb72,POP RBP
0044eb73,RET
0044eb80,ENDBR64
0044eb84,SUB RSP,0x8
0044eb88,MOV RAX,qword ptr [RDI + 0x8]
0044eb8c,MOV EDX,0x1
0044eb91,LEA RSI,[RAX + -0x1]
0044eb95,CALL 0x0044df80
0044eb9a,ADD RSP,0x8
0044eb9e,RET
0044eba0,ENDBR64
0044eba4,MOV RAX,0x3fffffffffffffff
0044ebae,PUSH R14
0044ebb0,PUSH R13
0044ebb2,ADD RAX,RDX
0044ebb5,PUSH R12
0044ebb7,PUSH RBP
0044ebb8,MOV RBP,RCX
0044ebbb,PUSH RBX
0044ebbc,MOV RCX,qword ptr [RDI + 0x8]
0044ebc0,SUB RAX,RCX
0044ebc3,CMP RAX,RBP
0044ebc6,JC 0x0044ec9a
0044ebcc,MOV RBX,RDI
0044ebcf,MOV R12,RBP
0044ebd2,MOV RDI,qword ptr [RDI]
0044ebd5,MOV R14,RSI
0044ebd8,SUB R12,RDX
0044ebdb,LEA RAX,[RBX + 0x10]
0044ebdf,MOV R13D,R8D
0044ebe2,ADD R12,RCX
0044ebe5,CMP RDI,RAX
0044ebe8,JZ 0x0044ec80
0044ebee,MOV RAX,qword ptr [RBX + 0x10]
0044ebf2,CMP RAX,R12
0044ebf5,JC 0x0044ec58
0044ebf7,LEA RAX,[RDX + R14*0x1]
0044ebfb,SUB RCX,RAX
0044ebfe,JZ 0x0044ec20
0044ec00,CMP RDX,RBP
0044ec03,JZ 0x0044ec20
0044ec05,ADD RDI,R14
0044ec08,LEA RSI,[RDI + RDX*0x1]
0044ec0c,ADD RDI,RBP
0044ec0f,CMP RCX,0x1
0044ec13,JZ 0x0044ec90
0044ec15,MOV RDX,RCX
0044ec18,CALL 0x00403690
0044ec1d,MOV RDI,qword ptr [RBX]
0044ec20,TEST RBP,RBP
0044ec23,JZ 0x0044ec3d
0044ec25,ADD RDI,R14
0044ec28,CMP RBP,0x1
0044ec2c,JZ 0x0044ec70
0044ec2e,MOVSX ESI,R13B
0044ec32,MOV RDX,RBP
0044ec35,CALL 0x00403380
0044ec3a,MOV RDI,qword ptr [RBX]
0044ec3d,MOV qword ptr [RBX + 0x8],R12
0044ec41,MOV RAX,RBX
0044ec44,MOV byte ptr [RDI + R12*0x1],0x0
0044ec49,POP RBX
0044ec4a,POP RBP
0044ec4b,POP R12
0044ec4d,POP R13
0044ec4f,POP R14
0044ec51,RET
0044ec58,MOV RDI,RBX
0044ec5b,MOV R8,RBP
0044ec5e,XOR ECX,ECX
0044ec60,MOV RSI,R14
0044ec63,CALL 0x0044de50
0044ec68,MOV RDI,qword ptr [RBX]
0044ec6b,JMP 0x0044ec20
0044ec70,MOV byte ptr [RDI],R13B
0044ec73,MOV RDI,qword ptr [RBX]
0044ec76,JMP 0x0044ec3d
0044ec80,MOV EAX,0xf
0044ec85,JMP 0x0044ebf2
0044ec90,MOVZX EAX,byte ptr [RSI]
0044ec93,MOV byte ptr [RDI],AL
0044ec95,MOV RDI,qword ptr [RBX]
0044ec98,JMP 0x0044ec20
0044ec9a,LEA RDI,[0x4f6ddb]
0044eca1,CALL 0x004360c1
0044ecb0,ENDBR64
0044ecb4,MOV RCX,RSI
0044ecb7,MOV RSI,qword ptr [RDI + 0x8]
0044ecbb,MOVSX R8D,DL
0044ecbf,XOR EDX,EDX
0044ecc1,JMP 0x0044eba0
0044ecd0,ENDBR64
0044ecd4,MOVSX R8D,DL
0044ecd8,MOV RDX,qword ptr [RDI + 0x8]
0044ecdc,MOV RCX,RSI
0044ecdf,XOR ESI,ESI
0044ece1,JMP 0x0044eba0
0044ecf0,ENDBR64
0044ecf4,MOVSX R8D,CL
0044ecf8,MOV RCX,qword ptr [RDI + 0x8]
0044ecfc,CMP RCX,RSI
0044ecff,JC 0x0044ed0b
0044ed01,MOV RCX,RDX
0044ed04,XOR EDX,EDX
0044ed06,JMP 0x0044eba0
0044ed0b,PUSH RAX
0044ed0c,MOV RDX,RSI
0044ed0f,LEA RDI,[0x4b80c8]
0044ed16,XOR EAX,EAX
0044ed18,LEA RSI,[0x4f6df8]
0044ed1f,CALL 0x0043616f
0044ed30,ENDBR64
0044ed34,PUSH RBP
0044ed35,MOVSX R8D,DL
0044ed39,MOV RBP,RDI
0044ed3c,MOV ECX,0x1
0044ed41,PUSH RBX
0044ed42,MOV RBX,RSI
0044ed45,XOR EDX,EDX
0044ed47,SUB RSP,0x8
0044ed4b,SUB RBX,qword ptr [RDI]
0044ed4e,MOV RSI,RBX
0044ed51,CALL 0x0044eba0
0044ed56,MOV RAX,qword ptr [RBP]
0044ed5a,ADD RSP,0x8
0044ed5e,ADD RAX,RBX
0044ed61,POP RBX
0044ed62,POP RBP
0044ed63,RET
0044ed70,ENDBR64
0044ed74,MOV RAX,qword ptr [RDI + 0x8]
0044ed78,MOV R9,RDX
0044ed7b,MOV RDX,RAX
0044ed7e,SUB RDX,RSI
0044ed81,CMP RDX,R9
0044ed84,CMOVA RDX,R9
0044ed88,CMP RAX,RSI
0044ed8b,JC 0x0044ed96
0044ed8d,MOVSX R8D,R8B
0044ed91,JMP 0x0044eba0
0044ed96,PUSH RDX
0044ed97,MOV RCX,RAX
0044ed9a,MOV RDX,RSI
0044ed9d,LEA RDI,[0x4b80c8]
0044eda4,LEA RSI,[0x4f6e0d]
0044edab,XOR EAX,EAX
0044edad,CALL 0x0043616f
0044edc0,ENDBR64
0044edc4,SUB RDX,RSI
0044edc7,MOVSX R8D,R8B
0044edcb,SUB RSI,qword ptr [RDI]
0044edce,JMP 0x0044eba0
0044ede0,ENDBR64
0044ede4,PUSH RBX
0044ede5,MOV RDX,qword ptr [RDI + 0x8]
0044ede9,MOV RBX,RDI
0044edec,MOVSX R8D,SIL
0044edf0,MOV ECX,0x1
0044edf5,XOR ESI,ESI
0044edf7,CALL 0x0044eba0
0044edfc,MOV RAX,RBX
0044edff,POP RBX
0044ee00,RET
0044ee10,ENDBR64
0044ee14,PUSH RBP
0044ee15,MOVSX R8D,CL
0044ee19,MOV RBP,RDI
0044ee1c,MOV RCX,RDX
0044ee1f,PUSH RBX
0044ee20,MOV RBX,RSI
0044ee23,XOR EDX,EDX
0044ee25,SUB RSP,0x8
0044ee29,SUB RBX,qword ptr [RDI]
0044ee2c,MOV RSI,RBX
0044ee2f,CALL 0x0044eba0
0044ee34,MOV RAX,qword ptr [RBP]
0044ee38,ADD RSP,0x8
0044ee3c,ADD RAX,RBX
0044ee3f,POP RBX
0044ee40,POP RBP
0044ee41,RET
0044ee50,ENDBR64
0044ee54,MOV RAX,qword ptr [RDI + 0x8]
0044ee58,CMP RAX,RSI
0044ee5b,JC 0x0044ee70
0044ee5d,CMP RSI,RAX
0044ee60,JNC 0x0044ee6d
0044ee62,MOV RAX,qword ptr [RDI]
0044ee65,MOV qword ptr [RDI + 0x8],RSI
0044ee69,MOV byte ptr [RAX + RSI*0x1],0x0
0044ee6d,RET
0044ee70,MOV RCX,RSI
0044ee73,MOVSX R8D,DL
0044ee77,MOV RSI,RAX
0044ee7a,XOR EDX,EDX
0044ee7c,SUB RCX,RAX
0044ee7f,JMP 0x0044eba0
0044ee90,ENDBR64
0044ee94,XOR EDX,EDX
0044ee96,JMP 0x0044ee50
0044eea0,ENDBR64
0044eea4,MOV RAX,0x3fffffffffffffff
0044eeae,PUSH R13
0044eeb0,PUSH R12
0044eeb2,MOV R12,RCX
0044eeb5,ADD RAX,RDX
0044eeb8,PUSH RBP
0044eeb9,PUSH RBX
0044eeba,SUB RSP,0x18
0044eebe,MOV RCX,qword ptr [RDI + 0x8]
0044eec2,SUB RAX,RCX
0044eec5,CMP RAX,R8
0044eec8,JC 0x0044efcb
0044eece,MOV RAX,qword ptr [RDI]
0044eed1,MOV RBP,R8
0044eed4,MOV RBX,RDI
0044eed7,LEA RDI,[RDI + 0x10]
0044eedb,SUB RBP,RDX
0044eede,ADD RBP,RCX
0044eee1,CMP RAX,RDI
0044eee4,JZ 0x0044efa0
0044eeea,MOV RDI,qword ptr [RBX + 0x10]
0044eeee,CMP RDI,RBP
0044eef1,JC 0x0044ef90
0044eef7,LEA R13,[RAX + RSI*0x1]
0044eefb,MOV R9,RCX
0044eefe,ADD RSI,RDX
0044ef01,SUB R9,RSI
0044ef04,CMP R12,RAX
0044ef07,JNC 0x0044ef70
0044ef09,TEST R9,R9
0044ef0c,JZ 0x0044ef39
0044ef0e,CMP RDX,R8
0044ef11,JZ 0x0044ef39
0044ef13,LEA RSI,[R13 + RDX*0x1]
0044ef18,LEA RDI,[R13 + R8*0x1]
0044ef1d,CMP R9,0x1
0044ef21,JZ 0x0044efb0
0044ef27,MOV RDX,R9
0044ef2a,MOV qword ptr [RSP + 0x8],R8
0044ef2f,CALL 0x00403690
0044ef34,MOV R8,qword ptr [RSP + 0x8]
0044ef39,TEST R8,R8
0044ef3c,JZ 0x0044ef52
0044ef3e,CMP R8,0x1
0044ef42,JZ 0x0044efc0
0044ef44,MOV RDX,R8
0044ef47,MOV RSI,R12
0044ef4a,MOV RDI,R13
0044ef4d,CALL 0x00403530
0044ef52,MOV RAX,qword ptr [RBX]
0044ef55,MOV qword ptr [RBX + 0x8],RBP
0044ef59,MOV byte ptr [RAX + RBP*0x1],0x0
0044ef5d,ADD RSP,0x18
0044ef61,MOV RAX,RBX
0044ef64,POP RBX
0044ef65,POP RBP
0044ef66,POP R12
0044ef68,POP R13
0044ef6a,RET
0044ef70,ADD RAX,RCX
0044ef73,CMP RAX,R12
0044ef76,JC 0x0044ef09
0044ef78,MOV RCX,R12
0044ef7b,MOV RSI,R13
0044ef7e,MOV RDI,RBX
0044ef81,CALL 0x0043644c
0044ef86,JMP 0x0044ef52
0044ef90,MOV RCX,R12
0044ef93,MOV RDI,RBX
0044ef96,CALL 0x0044de50
0044ef9b,JMP 0x0044ef52
0044efa0,MOV EDI,0xf
0044efa5,JMP 0x0044eeee
0044efb0,MOVZX EAX,byte ptr [RSI]
0044efb3,MOV byte ptr [RDI],AL
0044efb5,TEST R8,R8
0044efb8,JZ 0x0044ef52
0044efba,JMP 0x0044ef3e
0044efc0,MOVZX EAX,byte ptr [R12]
0044efc5,MOV byte ptr [R13],AL
0044efc9,JMP 0x0044ef52
0044efcb,LEA RDI,[0x4f6e23]
0044efd2,CALL 0x004360c1
0044efe0,ENDBR64
0044efe4,MOV RAX,qword ptr [RSI + 0x8]
0044efe8,MOV R8,RAX
0044efeb,SUB R8,RDX
0044efee,CMP R8,RCX
0044eff1,CMOVA R8,RCX
0044eff5,MOV RCX,qword ptr [RSI]
0044eff8,CMP RAX,RDX
0044effb,JC 0x0044f00b
0044effd,ADD RCX,RDX
0044f000,MOV RDX,qword ptr [RDI + 0x8]
0044f004,XOR ESI,ESI
0044f006,JMP 0x0044eea0
0044f00b,PUSH RCX
0044f00c,LEA RSI,[0x4f6e3c]
0044f013,MOV RCX,RAX
0044f016,LEA RDI,[0x4b80c8]
0044f01d,XOR EAX,EAX
0044f01f,CALL 0x0043616f
0044f030,ENDBR64
0044f034,MOV R8,RDX
0044f037,MOV RDX,qword ptr [RDI + 0x8]
0044f03b,MOV RCX,RSI
0044f03e,XOR ESI,ESI
0044f040,JMP 0x0044eea0
0044f050,ENDBR64
0044f054,PUSH RBP
0044f055,MOV RBP,RSI
0044f058,PUSH RBX
0044f059,MOV RBX,RDI
0044f05c,MOV RDI,RSI
0044f05f,SUB RSP,0x8
0044f063,CALL 0x004032a0
0044f068,MOV RDX,qword ptr [RBX + 0x8]
0044f06c,ADD RSP,0x8
0044f070,MOV RCX,RBP
0044f073,MOV RDI,RBX
0044f076,MOV R8,RAX
0044f079,POP RBX
0044f07a,XOR ESI,ESI
0044f07c,POP RBP
0044f07d,JMP 0x0044eea0
0044f090,ENDBR64
0044f094,MOV RAX,qword ptr [RDI + 0x8]
0044f098,MOV R9,RDX
0044f09b,MOV RDX,RAX
0044f09e,SUB RDX,RSI
0044f0a1,CMP RDX,R9
0044f0a4,CMOVA RDX,R9
0044f0a8,CMP RAX,RSI
0044f0ab,JC 0x0044f0b2
0044f0ad,JMP 0x0044eea0
0044f0b2,PUSH RDX
0044f0b3,MOV RCX,RAX
0044f0b6,MOV RDX,RSI
0044f0b9,LEA RDI,[0x4b80c8]
0044f0c0,LEA RSI,[0x4f6e0d]
0044f0c7,XOR EAX,EAX
0044f0c9,CALL 0x0043616f
0044f0d0,ENDBR64
0044f0d4,PUSH RBX
0044f0d5,MOV R8,RDX
0044f0d8,MOV RDX,qword ptr [RDI + 0x8]
0044f0dc,MOV RBX,RDI
0044f0df,MOV RCX,RSI
0044f0e2,XOR ESI,ESI
0044f0e4,CALL 0x0044eea0
0044f0e9,MOV RAX,RBX
0044f0ec,POP RBX
0044f0ed,RET
0044f0f0,ENDBR64
0044f0f4,PUSH RBP
0044f0f5,MOV RBP,RSI
0044f0f8,PUSH RBX
0044f0f9,MOV RBX,RDI
0044f0fc,MOV RDI,RSI
0044f0ff,SUB RSP,0x8
0044f103,CALL 0x004032a0
0044f108,MOV RDX,qword ptr [RBX + 0x8]
0044f10c,ADD RSP,0x8
0044f110,MOV RCX,RBP
0044f113,MOV RDI,RBX
0044f116,MOV R8,RAX
0044f119,POP RBX
0044f11a,XOR ESI,ESI
0044f11c,POP RBP
0044f11d,JMP 0x0044eea0
0044f130,ENDBR64
0044f134,MOV R8,RCX
0044f137,MOV RCX,qword ptr [RDI + 0x8]
0044f13b,CMP RCX,RSI
0044f13e,JC 0x0044f14a
0044f140,MOV RCX,RDX
0044f143,XOR EDX,EDX
0044f145,JMP 0x0044eea0
0044f14a,PUSH RAX
0044f14b,MOV RDX,RSI
0044f14e,LEA RDI,[0x4b80c8]
0044f155,XOR EAX,EAX
0044f157,LEA RSI,[0x4f6e0d]
0044f15e,CALL 0x0043616f
0044f170,ENDBR64
0044f174,MOV RCX,qword ptr [RDI + 0x8]
0044f178,MOV R8,qword ptr [RDX + 0x8]
0044f17c,MOV RAX,qword ptr [RDX]
0044f17f,CMP RCX,RSI
0044f182,JC 0x0044f18e
0044f184,MOV RCX,RAX
0044f187,XOR EDX,EDX
0044f189,JMP 0x0044eea0
0044f18e,PUSH RAX
0044f18f,MOV RDX,RSI
0044f192,LEA RDI,[0x4b80c8]
0044f199,XOR EAX,EAX
0044f19b,LEA RSI,[0x4f6e0d]
0044f1a2,CALL 0x0043616f
0044f1b0,ENDBR64
0044f1b4,MOV R8,qword ptr [RCX + 0x8]
0044f1b8,MOV R9,qword ptr [RCX]
0044f1bb,MOV RAX,RDX
0044f1be,MOV RCX,qword ptr [RDI + 0x8]
0044f1c2,MOV RDX,RCX
0044f1c5,SUB RDX,RSI
0044f1c8,CMP RDX,RAX
0044f1cb,CMOVA RDX,RAX
0044f1cf,CMP RCX,RSI
0044f1d2,JC 0x0044f1dc
0044f1d4,MOV RCX,R9
0044f1d7,JMP 0x0044eea0
0044f1dc,PUSH RAX
0044f1dd,MOV RDX,RSI
0044f1e0,LEA RDI,[0x4b80c8]
0044f1e7,XOR EAX,EAX
0044f1e9,LEA RSI,[0x4f6e0d]
0044f1f0,CALL 0x0043616f
0044f200,ENDBR64
0044f204,PUSH R12
0044f206,MOV R12,RDX
0044f209,PUSH RBP
0044f20a,MOV RBP,RDI
0044f20d,MOV RDI,RDX
0044f210,PUSH RBX
0044f211,MOV RBX,RSI
0044f214,CALL 0x004032a0
0044f219,MOV RCX,qword ptr [RBP + 0x8]
0044f21d,CMP RCX,RBX
0044f220,JC 0x0044f239
0044f222,MOV RCX,R12
0044f225,MOV RSI,RBX
0044f228,MOV RDI,RBP
0044f22b,POP RBX
0044f22c,MOV R8,RAX
0044f22f,POP RBP
0044f230,XOR EDX,EDX
0044f232,POP R12
0044f234,JMP 0x0044eea0
0044f239,MOV RDX,RBX
0044f23c,LEA RSI,[0x4f6e0d]
0044f243,LEA RDI,[0x4b80c8]
0044f24a,XOR EAX,EAX
0044f24c,CALL 0x0043616f
0044f260,ENDBR64
0044f264,PUSH R13
0044f266,MOV R13,RDX
0044f269,PUSH R12
0044f26b,MOV R12,RCX
0044f26e,PUSH RBP
0044f26f,MOV RBP,RDI
0044f272,MOV RDI,RCX
0044f275,PUSH RBX
0044f276,MOV RBX,RSI
0044f279,SUB RSP,0x8
0044f27d,CALL 0x004032a0
0044f282,MOV RCX,qword ptr [RBP + 0x8]
0044f286,MOV RDX,R13
0044f289,MOV RSI,RCX
0044f28c,SUB RSI,RBX
0044f28f,CMP RSI,R13
0044f292,CMOVBE RDX,RSI
0044f296,CMP RCX,RBX
0044f299,JC 0x0044f2b6
0044f29b,ADD RSP,0x8
0044f29f,MOV RCX,R12
0044f2a2,MOV RSI,RBX
0044f2a5,MOV RDI,RBP
0044f2a8,POP RBX
0044f2a9,MOV R8,RAX
0044f2ac,POP RBP
0044f2ad,POP R12
0044f2af,POP R13
0044f2b1,JMP 0x0044eea0
0044f2b6,MOV RDX,RBX
0044f2b9,LEA RSI,[0x4f6e0d]
0044f2c0,LEA RDI,[0x4b80c8]
0044f2c7,XOR EAX,EAX
0044f2c9,CALL 0x0043616f
0044f2d0,ENDBR64
0044f2d4,MOV R9,qword ptr [RDI + 0x8]
0044f2d8,SUB RDX,RSI
0044f2db,MOV RAX,RSI
0044f2de,SUB RAX,qword ptr [RDI]
0044f2e1,MOV RSI,R9
0044f2e4,SUB RSI,RAX
0044f2e7,CMP RDX,RSI
0044f2ea,CMOVA RDX,RSI
0044f2ee,CMP R9,RAX
0044f2f1,JC 0x0044f2fb
0044f2f3,MOV RSI,RAX
0044f2f6,JMP 0x0044eea0
0044f2fb,PUSH RDX
0044f2fc,MOV RCX,R9
0044f2ff,MOV RDX,RAX
0044f302,XOR EAX,EAX
0044f304,LEA RSI,[0x4f6e0d]
0044f30b,LEA RDI,[0x4b80c8]
0044f312,CALL 0x0043616f
0044f320,ENDBR64
0044f324,MOV R9,qword ptr [RDI + 0x8]
0044f328,SUB RDX,RSI
0044f32b,MOV RAX,RSI
0044f32e,SUB RAX,qword ptr [RDI]
0044f331,SUB R8,RCX
0044f334,MOV RSI,R9
0044f337,SUB RSI,RAX
0044f33a,CMP RDX,RSI
0044f33d,CMOVA RDX,RSI
0044f341,CMP R9,RAX
0044f344,JC 0x0044f34e
0044f346,MOV RSI,RAX
0044f349,JMP 0x0044eea0
0044f34e,PUSH RDX
0044f34f,MOV RCX,R9
0044f352,MOV RDX,RAX
0044f355,XOR EAX,EAX
0044f357,LEA RSI,[0x4f6e0d]
0044f35e,LEA RDI,[0x4b80c8]
0044f365,CALL 0x0043616f
0044f370,ENDBR64
0044f374,MOV R9,qword ptr [RDI + 0x8]
0044f378,SUB RDX,RSI
0044f37b,MOV RAX,RSI
0044f37e,SUB RAX,qword ptr [RDI]
0044f381,SUB R8,RCX
0044f384,MOV RSI,R9
0044f387,SUB RSI,RAX
0044f38a,CMP RDX,RSI
0044f38d,CMOVA RDX,RSI
0044f391,CMP R9,RAX
0044f394,JC 0x0044f39e
0044f396,MOV RSI,RAX
0044f399,JMP 0x0044eea0
0044f39e,PUSH RDX
0044f39f,MOV RCX,R9
0044f3a2,MOV RDX,RAX
0044f3a5,XOR EAX,EAX
0044f3a7,LEA RSI,[0x4f6e0d]
0044f3ae,LEA RDI,[0x4b80c8]
0044f3b5,CALL 0x0043616f
0044f3c0,ENDBR64
0044f3c4,MOV R8,qword ptr [RCX + 0x8]
0044f3c8,MOV R9,qword ptr [RCX]
0044f3cb,SUB RDX,RSI
0044f3ce,MOV RAX,RSI
0044f3d1,MOV RCX,qword ptr [RDI + 0x8]
0044f3d5,SUB RAX,qword ptr [RDI]
0044f3d8,MOV RSI,RCX
0044f3db,SUB RSI,RAX
0044f3de,CMP RDX,RSI
0044f3e1,CMOVA RDX,RSI
0044f3e5,CMP RCX,RAX
0044f3e8,JC 0x0044f3f5
0044f3ea,MOV RCX,R9
0044f3ed,MOV RSI,RAX
0044f3f0,JMP 0x0044eea0
0044f3f5,PUSH RDX
0044f3f6,LEA RSI,[0x4f6e0d]
0044f3fd,MOV RDX,RAX
0044f400,LEA RDI,[0x4b80c8]
0044f407,XOR EAX,EAX
0044f409,CALL 0x0043616f
0044f410,ENDBR64
0044f414,MOV R9,qword ptr [RDI + 0x8]
0044f418,SUB RDX,RSI
0044f41b,MOV RAX,RSI
0044f41e,SUB RAX,qword ptr [RDI]
0044f421,MOV RSI,R9
0044f424,SUB RSI,RAX
0044f427,CMP RDX,RSI
0044f42a,CMOVA RDX,RSI
0044f42e,CMP R9,RAX
0044f431,JC 0x0044f43b
0044f433,MOV RSI,RAX
0044f436,JMP 0x0044eea0
0044f43b,PUSH RDX
0044f43c,MOV RCX,R9
0044f43f,MOV RDX,RAX
0044f442,XOR EAX,EAX
0044f444,LEA RSI,[0x4f6e0d]
0044f44b,LEA RDI,[0x4b80c8]
0044f452,CALL 0x0043616f
0044f460,ENDBR64
0044f464,PUSH R13
0044f466,MOV R13,RSI
0044f469,PUSH R12
0044f46b,MOV R12,RCX
0044f46e,PUSH RBP
0044f46f,MOV RBP,RDI
0044f472,MOV RDI,RCX
0044f475,PUSH RBX
0044f476,MOV RBX,RDX
0044f479,SUB RBX,R13
0044f47c,SUB RSP,0x8
0044f480,CALL 0x004032a0
0044f485,MOV RCX,qword ptr [RBP + 0x8]
0044f489,MOV RSI,R13
0044f48c,SUB RSI,qword ptr [RBP]
0044f490,MOV R8,RAX
0044f493,MOV RDX,RBX
0044f496,MOV RAX,RCX
0044f499,SUB RAX,RSI
0044f49c,CMP RBX,RAX
0044f49f,CMOVA RDX,RAX
0044f4a3,CMP RCX,RSI
0044f4a6,JC 0x0044f4bd
0044f4a8,ADD RSP,0x8
0044f4ac,MOV RCX,R12
0044f4af,MOV RDI,RBP
0044f4b2,POP RBX
0044f4b3,POP RBP
0044f4b4,POP R12
0044f4b6,POP R13
0044f4b8,JMP 0x0044eea0
0044f4bd,MOV RDX,RSI
0044f4c0,LEA RDI,[0x4b80c8]
0044f4c7,XOR EAX,EAX
0044f4c9,LEA RSI,[0x4f6e0d]
0044f4d0,CALL 0x0043616f
0044f4e0,ENDBR64
0044f4e4,MOV R9,qword ptr [RDI + 0x8]
0044f4e8,SUB RDX,RSI
0044f4eb,MOV RAX,RSI
0044f4ee,SUB RAX,qword ptr [RDI]
0044f4f1,SUB R8,RCX
0044f4f4,MOV RSI,R9
0044f4f7,SUB RSI,RAX
0044f4fa,CMP RDX,RSI
0044f4fd,CMOVA RDX,RSI
0044f501,CMP R9,RAX
0044f504,JC 0x0044f50e
0044f506,MOV RSI,RAX
0044f509,JMP 0x0044eea0
0044f50e,PUSH RDX
0044f50f,MOV RCX,R9
0044f512,MOV RDX,RAX
0044f515,XOR EAX,EAX
0044f517,LEA RSI,[0x4f6e0d]
0044f51e,LEA RDI,[0x4b80c8]
0044f525,CALL 0x0043616f
0044f530,ENDBR64
0044f534,MOV R9,qword ptr [RDI + 0x8]
0044f538,SUB RDX,RSI
0044f53b,MOV RAX,RSI
0044f53e,SUB RAX,qword ptr [RDI]
0044f541,SUB R8,RCX
0044f544,MOV RSI,R9
0044f547,SUB RSI,RAX
0044f54a,CMP RDX,RSI
