Offset,Instruction
001187cf,LEA RDX,[0x120900]
001187d6,LEA RDI,[0x12266d]
001187dd,MOV RSI,RAX
001187e0,XOR EAX,EAX
001187e2,CALL 0x0011eef0
00118820,MOV RCX,RBX
00118823,LEA RDX,[0x120a90]
0011882a,XOR ESI,ESI
0011882c,XOR EAX,EAX
0011882e,LEA RDI,[0x122a64]
00118835,CALL 0x0011eef0
0011883a,MOV RDI,RBP
0011883d,CALL 0x001078d0
00118842,MOV RDI,RBP
00118845,MOV RBX,RAX
00118848,CALL 0x0011f150
0011884d,MOV R8,RBX
00118850,MOV ECX,0x7d
00118855,LEA RDX,[0x12263b]
0011885c,MOV RSI,RAX
0011885f,LEA RDI,[0x122655]
00118866,XOR EAX,EAX
00118868,CALL 0x0011eef0
0011886d,MOV RDI,R14
00118870,CALL 0x00107880
00118875,MOV R8,R15
00118878,XOR ESI,ESI
0011887a,LEA RDX,[0x120c80]
00118881,MOV RCX,RAX
00118884,LEA RDI,[0x122ab2]
0011888b,XOR EAX,EAX
0011888d,CALL 0x0011eef0
00118892,MOV RDI,R14
00118895,CALL 0x00107880
0011889a,MOV R8,R15
0011889d,XOR ESI,ESI
0011889f,LEA RDX,[0x120c40]
001188a6,MOV RCX,RAX
001188a9,LEA RDI,[0x122aa5]
001188b0,XOR EAX,EAX
001188b2,CALL 0x0011eef0
001188b7,NOP word ptr [RAX + RAX*0x1]
001188c0,PUSH R15
001188c2,PUSH R14
001188c4,MOV R14D,EDX
001188c7,PUSH R13
001188c9,MOV R13,RSI
001188cc,PUSH R12
001188ce,MOV R12D,ECX
001188d1,PUSH RBP
001188d2,PUSH RBX
001188d3,SUB RSP,0x18
001188d7,MOV qword ptr [RSP],RDI
001188db,CALL 0x001107c0
001188e0,MOV ESI,0x7b
001188e5,MOV RDI,RAX
001188e8,MOV RBX,RAX
001188eb,CALL 0x0010fcb0
001188f0,MOV byte ptr [RSP + 0xf],AL
001188f4,TEST AL,AL
001188f6,JNZ 0x00118900
001188f8,MOV RDI,RBX
001188fb,CALL 0x0010fcf0
00118900,MOV RAX,qword ptr [R13 + 0x10]
00118904,XOR EBP,EBP
00118906,MOV R15D,dword ptr [RAX + 0x4]
0011890a,MOV EAX,dword ptr [R13 + 0x18]
0011890e,TEST EAX,EAX
00118910,JG 0x001189aa
00118916,JMP 0x00118aa0
00118920,CALL 0x001043b0
00118925,MOV RBX,RAX
00118928,CALL 0x001144b0
0011892d,XOR ESI,ESI
0011892f,MOV RDI,RAX
00118932,CALL 0x00111980
00118937,MOV EBP,EAX
00118939,TEST EAX,EAX
0011893b,JS 0x00118b9e
00118941,CMP EAX,dword ptr [R13 + 0x18]
00118945,JGE 0x00118b9e
0011894b,CALL 0x001107c0
00118950,MOV ESI,0x5d
00118955,MOV RDI,RAX
00118958,MOV RBX,RAX
0011895b,CALL 0x0010fcb0
00118960,TEST AL,AL
00118962,JZ 0x00118bc0
00118968,MOV ECX,0x1
0011896d,MOV EDX,R15D
00118970,MOV RSI,qword ptr [R13 + 0x10]
00118974,MOV RDI,qword ptr [RSP]
00118978,IMUL EDX,EBP
0011897b,ADD EDX,R14D
0011897e,CALL 0x00119090
00118983,CALL 0x001107c0
00118988,MOV ESI,0x2c
0011898d,MOV RDI,RAX
00118990,MOV RBX,RAX
00118993,CALL 0x0010fcb0
00118998,TEST AL,AL
0011899a,JNZ 0x001189a4
0011899c,MOV RDI,RBX
0011899f,CALL 0x0010fcf0
001189a4,ADD EBP,0x1
001189a7,XOR R12D,R12D
001189aa,MOV EAX,dword ptr [R13 + 0x18]
001189ae,CMP EBP,EAX
001189b0,JGE 0x00118b80
001189b6,CALL 0x001107c0
001189bb,MOV ESI,0x7d
001189c0,MOV RDI,RAX
001189c3,MOV RBX,RAX
001189c6,CALL 0x0010fcb0
001189cb,TEST AL,AL
001189cd,JNZ 0x00118b38
001189d3,MOV ESI,0x2e
001189d8,MOV RDI,RBX
001189db,CALL 0x0010fcb0
001189e0,TEST AL,AL
001189e2,JZ 0x00118b00
001189e8,CMP byte ptr [RSP + 0xf],0x0
001189ed,JNZ 0x001189f8
001189ef,TEST R12B,R12B
001189f2,JZ 0x00118b68
001189f8,MOV ESI,0x5b
001189fd,MOV RDI,RBX
00118a00,CALL 0x0010fcb0
00118a05,TEST AL,AL
00118a07,JNZ 0x00118920
00118a0d,MOV RDI,RBX
00118a10,CALL 0x0010fcf0
00118a15,MOVZX ECX,R12B
00118a19,JMP 0x0011896d
00118a20,CALL 0x001043b0
00118a25,MOV RBX,RAX
00118a28,CALL 0x001144b0
00118a2d,XOR ESI,ESI
00118a2f,MOV RDI,RAX
00118a32,CALL 0x00111980
00118a37,MOV EBP,EAX
00118a39,TEST EAX,EAX
00118a3b,JS 0x00118b9e
00118a41,CALL 0x001107c0
00118a46,MOV ESI,0x5d
00118a4b,MOV RDI,RAX
00118a4e,MOV RBX,RAX
00118a51,CALL 0x0010fcb0
00118a56,TEST AL,AL
00118a58,JZ 0x00118bc0
00118a5e,MOV ECX,0x1
00118a63,MOV EDX,EBP
00118a65,MOV RSI,qword ptr [R13 + 0x10]
00118a69,MOV RDI,qword ptr [RSP]
00118a6d,IMUL EDX,R15D
00118a71,ADD EDX,R14D
00118a74,CALL 0x00119090
00118a79,CALL 0x001107c0
00118a7e,MOV ESI,0x2c
00118a83,MOV RDI,RAX
00118a86,MOV RBX,RAX
00118a89,CALL 0x0010fcb0
00118a8e,TEST AL,AL
00118a90,JNZ 0x00118a9a
00118a92,MOV RDI,RBX
00118a95,CALL 0x0010fcf0
00118a9a,ADD EBP,0x1
00118a9d,XOR R12D,R12D
00118aa0,CALL 0x001107c0
00118aa5,MOV ESI,0x7d
00118aaa,MOV RDI,RAX
00118aad,MOV RBX,RAX
00118ab0,CALL 0x0010fcb0
00118ab5,TEST AL,AL
00118ab7,JNZ 0x00118b38
00118ab9,MOV ESI,0x2e
00118abe,MOV RDI,RBX
00118ac1,CALL 0x0010fcb0
00118ac6,TEST AL,AL
00118ac8,JZ 0x00118b20
00118aca,TEST R12B,R12B
00118acd,JNZ 0x00118ada
00118acf,CMP byte ptr [RSP + 0xf],0x0
00118ad4,JZ 0x00118b68
00118ada,MOV ESI,0x5b
00118adf,MOV RDI,RBX
00118ae2,CALL 0x0010fcb0
00118ae7,TEST AL,AL
00118ae9,JNZ 0x00118a20
00118aef,MOV RDI,RBX
00118af2,CALL 0x0010fcf0
00118af7,MOVZX ECX,R12B
00118afb,JMP 0x00118a63
00118b00,MOV ESI,0x5b
00118b05,MOV RDI,RBX
00118b08,CALL 0x0010fcb0
00118b0d,TEST AL,AL
00118b0f,JZ 0x001189f8
00118b15,JMP 0x001189e8
00118b20,MOV ESI,0x5b
00118b25,MOV RDI,RBX
00118b28,CALL 0x0010fcb0
00118b2d,TEST AL,AL
00118b2f,JNZ 0x00118aca
00118b31,JMP 0x00118ada
00118b38,CMP byte ptr [RSP + 0xf],0x0
00118b3d,JZ 0x00118b90
00118b3f,MOV EAX,dword ptr [R13 + 0x18]
00118b43,TEST EAX,EAX
00118b45,JNS 0x00118b53
00118b47,IMUL R15D,EBP
00118b4b,MOV dword ptr [R13 + 0x18],EBP
00118b4f,MOV dword ptr [R13 + 0x4],R15D
00118b53,ADD RSP,0x18
00118b57,POP RBX
00118b58,POP RBP
00118b59,POP R12
00118b5b,POP R13
00118b5d,POP R14
00118b5f,POP R15
00118b61,RET
00118b68,ADD RSP,0x18
00118b6c,MOV RDI,RBX
00118b6f,POP RBX
00118b70,POP RBP
00118b71,POP R12
00118b73,POP R13
00118b75,POP R14
00118b77,POP R15
00118b79,JMP 0x0010fcf0
00118b80,CMP byte ptr [RSP + 0xf],0x0
00118b85,JZ 0x00118b43
00118b87,XOR EAX,EAX
00118b89,CALL 0x00114df0
00118b8e,JMP 0x00118b3f
00118b90,MOV RDI,RBX
00118b93,CALL 0x0010fcf0
00118b98,MOV EAX,dword ptr [R13 + 0x18]
00118b9c,JMP 0x00118b43
00118b9e,MOV RDI,RBX
00118ba1,CALL 0x0011f150
00118ba6,MOV ECX,EBP
00118ba8,LEA RDX,[0x120cb0]
00118baf,LEA RDI,[0x122abf]
00118bb6,MOV RSI,RAX
00118bb9,XOR EAX,EAX
00118bbb,CALL 0x0011eef0
00118bc0,MOV RDI,RBX
00118bc3,CALL 0x001078d0
00118bc8,MOV RDI,RBX
00118bcb,MOV RBP,RAX
00118bce,CALL 0x0011f150
00118bd3,MOV R8,RBP
00118bd6,MOV ECX,0x5d
00118bdb,LEA RDX,[0x12263b]
00118be2,MOV RSI,RAX
00118be5,LEA RDI,[0x122655]
00118bec,XOR EAX,EAX
00118bee,CALL 0x0011eef0
00118bf3,NOP dword ptr CS:[RAX + RAX*0x1]
00118bfe,NOP
00118c00,PUSH R15
00118c02,PUSH R14
00118c04,MOV R14,RSI
00118c07,PUSH R13
00118c09,MOV R13D,ECX
00118c0c,PUSH R12
00118c0e,PUSH RBP
00118c0f,PUSH RBX
00118c10,MOV EBX,ECX
00118c12,SUB RSP,0x78
00118c16,MOV qword ptr [RSP + 0x8],RDI
00118c1b,MOV dword ptr [RSP + 0x14],EDX
00118c1f,CALL 0x001107c0
00118c24,CMP dword ptr [R14],0xa
00118c28,MOV RDI,RAX
00118c2b,JZ 0x00118d20
00118c31,CALL 0x0010fcf0
00118c36,MOV EAX,dword ptr [R14]
00118c39,CMP EAX,0xa
00118c3c,JZ 0x00118f90
00118c42,CMP EAX,0xd
00118c45,JZ 0x00118db0
00118c4b,MOV R12D,dword ptr [R14 + 0x4]
00118c4f,MOV EBP,dword ptr [R14 + 0x8]
00118c53,PXOR XMM0,XMM0
00118c57,MOV EDI,0x50
00118c5c,MOVUPS xmmword ptr [RSP + 0x2c],XMM0
00118c61,MOVUPS xmmword ptr [RSP + 0x3c],XMM0
00118c66,MOVUPS xmmword ptr [RSP + 0x4c],XMM0
00118c6b,MOVUPS xmmword ptr [RSP + 0x5c],XMM0
00118c70,MOV dword ptr [RSP + 0x6c],0x0
00118c78,CALL 0x00102200
00118ce3,MOV RDI,R14
00118ce6,CALL 0x001105d0
00118ceb,MOV RDI,R14
00118cee,MOV EBX,EAX
00118cf0,CALL 0x001105c0
00118cf5,ADD RSP,0x78
00118cf9,MOVSXD RSI,EBX
00118cfc,LEA RCX,[0x1105e0]
00118d03,POP RBX
00118d04,MOV RDI,RAX
00118d07,POP RBP
00118d08,MOV EDX,0x8
00118d0d,POP R12
00118d0f,POP R13
00118d11,POP R14
00118d13,POP R15
00118d15,JMP 0x001020a0
00118d20,MOV RAX,qword ptr [R14 + 0x10]
00118d24,CMP dword ptr [RAX],0x2
00118d27,JNZ 0x00118c31
00118d2d,CMP dword ptr [RDI],0x4
00118d30,JZ 0x00118fdd
00118d36,MOV ESI,0x7b
00118d3b,MOV qword ptr [RSP + 0x18],RDI
00118d40,CALL 0x0010fcb0
00118d45,MOV RDI,qword ptr [RSP + 0x18]
00118d4a,TEST AL,AL
00118d4c,JZ 0x00118c31
00118d52,CALL 0x001043b0
00118d57,MOV RDI,qword ptr [RSP + 0x18]
00118d5c,CMP dword ptr [RAX],0x4
00118d5f,JNZ 0x00118c31
00118d65,CALL 0x001107c0
00118d6a,MOV RDI,qword ptr [RSP + 0x8]
00118d6f,MOV ECX,dword ptr [RSP + 0x14]
00118d73,MOV RSI,R14
00118d76,MOV RDX,qword ptr [RAX + 0x28]
00118d7a,CALL 0x001109b0
00118d7f,CALL 0x001107c0
00118d84,MOV ESI,0x7d
00118d89,MOV RDI,RAX
00118d8c,MOV RBX,RAX
00118d8f,CALL 0x0010fcb0
00118d94,TEST AL,AL
00118d96,JZ 0x0011905c
00118d9c,ADD RSP,0x78
00118da0,POP RBX
00118da1,POP RBP
00118da2,POP R12
00118da4,POP R13
00118da6,POP R14
00118da8,POP R15
00118daa,RET
00118db0,CALL 0x001107c0
00118db5,MOV ESI,0x7b
00118dba,MOV RDI,RAX
00118dbd,MOV RBX,RAX
00118dc0,CALL 0x0010fcb0
00118dc5,MOV byte ptr [RSP + 0x18],AL
00118dc9,TEST AL,AL
00118dcb,JZ 0x00118f80
00118dd1,MOV RDI,qword ptr [R14 + 0x20]
00118dd5,XOR EBX,EBX
00118dd7,CALL 0x00107d60
00118ddc,MOV RBP,RAX
00118ddf,JMP 0x00118dfe
00118de8,MOV RDI,R12
00118deb,CALL 0x0010fcf0
00118df0,CMP byte ptr [R14 + 0x2c],0x0
00118df5,JZ 0x00118ecb
00118dfb,XOR R13D,R13D
00118dfe,CALL 0x001107c0
00118e03,MOV ESI,0x7d
00118e08,MOV RDI,RAX
00118e0b,MOV R12,RAX
00118e0e,CALL 0x0010fcb0
00118e13,TEST AL,AL
00118e15,JNZ 0x00118fb9
00118e1b,MOV ESI,0x2e
00118e20,MOV RDI,R12
00118e23,CALL 0x0010fcb0
00118e28,TEST AL,AL
00118e2a,JZ 0x00118ee0
00118e30,TEST R13B,R13B
00118e33,JNZ 0x00118e40
00118e35,CMP byte ptr [RSP + 0x18],0x0
00118e3a,JZ 0x00118fc4
00118e40,MOV ESI,0x2e
00118e45,MOV RDI,R12
00118e48,CALL 0x0010fcb0
00118e4d,TEST AL,AL
00118e4f,JNZ 0x00118f00
00118e55,MOV RDI,R12
00118e58,CALL 0x0010fcf0
00118e5d,MOV RDI,RBP
00118e60,CALL 0x001105d0
00118e65,CMP EAX,EBX
00118e67,JZ 0x00118ecb
00118e69,MOV ESI,EBX
00118e6b,MOV RDI,RBP
00118e6e,LEA R15D,[RBX + 0x1]
00118e72,CALL 0x00110470
00118e77,MOV RDI,qword ptr [R14 + 0x20]
00118e7b,MOV EBX,R15D
00118e7e,MOV RSI,RAX
00118e81,CALL 0x00107d20
00118e86,MOVZX ECX,R13B
00118e8a,MOV R12,RAX
00118e8d,MOV RDI,qword ptr [RSP + 0x8]
00118e92,MOV RSI,R12
00118e95,MOV EDX,dword ptr [RSP + 0x14]
00118e99,ADD EDX,dword ptr [R12 + 0x28]
00118e9e,CALL 0x00119090
00118ea3,CALL 0x001107c0
00118ea8,MOV ESI,0x2c
00118ead,MOV RDI,RAX
00118eb0,MOV R12,RAX
00118eb3,CALL 0x0010fcb0
00118eb8,TEST AL,AL
00118eba,JZ 0x00118de8
00118ec0,CMP byte ptr [R14 + 0x2c],0x0
00118ec5,JNZ 0x00118dfb
00118ecb,CMP byte ptr [RSP + 0x18],0x0
00118ed0,JNZ 0x00118fd1
00118ed6,MOV R14,qword ptr [RSP + 0x8]
00118edb,JMP 0x00118ce3
00118ee0,MOV ESI,0x5b
00118ee5,MOV RDI,R12
00118ee8,CALL 0x0010fcb0
00118eed,TEST AL,AL
00118eef,JNZ 0x00118e30
00118ef5,JMP 0x00118e40
00118f00,CALL 0x001107c0
00118f05,MOV EBX,dword ptr [RAX]
00118f07,MOV RBP,RAX
00118f0a,TEST EBX,EBX
00118f0c,JNZ 0x0011902e
00118f12,MOV R15,qword ptr [RAX + 0x28]
00118f16,MOV RDI,qword ptr [R14 + 0x20]
00118f1a,MOV RSI,R15
00118f1d,CALL 0x00107d20
00118f22,MOV R12,RAX
00118f25,TEST RAX,RAX
00118f28,JZ 0x00119000
00118f2e,MOV RDI,qword ptr [R14 + 0x20]
00118f32,CALL 0x00107d60
00118f37,MOV RBP,RAX
00118f3a,JMP 0x00118f60
00118f40,MOV ESI,EBX
00118f42,MOV RDI,RBP
00118f45,LEA R13D,[RBX + 0x1]
00118f49,CALL 0x00110470
00118f4e,MOV RDI,R15
00118f51,MOV EBX,R13D
00118f54,MOV RSI,RAX
00118f57,CALL 0x00102190
00118f5c,TEST EAX,EAX
00118f5e,JZ 0x00118f6c
00118f60,MOV RDI,RBP
00118f63,CALL 0x001105d0
00118f68,CMP EBX,EAX
00118f6a,JL 0x00118f40
00118f6c,MOV ECX,0x1
00118f71,JMP 0x00118e8d
00118f80,MOV RDI,RBX
00118f83,CALL 0x0010fcf0
00118f88,JMP 0x00118dd1
00118f90,MOV R15,qword ptr [RSP + 0x8]
00118f95,MOV EDX,dword ptr [RSP + 0x14]
00118f99,MOVZX ECX,BL
00118f9c,MOV RSI,R14
00118f9f,MOV RDI,R15
00118fa2,CALL 0x001188c0
00118fa7,MOV RDI,R15
00118faa,CALL 0x001105d0
00118faf,MOV RDI,R15
00118fb2,MOV EBX,EAX
00118fb4,JMP 0x00118cf0
00118fb9,CMP byte ptr [RSP + 0x18],0x0
00118fbe,JNZ 0x00118ed6
00118fc4,MOV RDI,R12
00118fc7,CALL 0x0010fcf0
00118fcc,JMP 0x00118ed6
00118fd1,XOR EAX,EAX
00118fd3,CALL 0x00114df0
00118fd8,JMP 0x00118ed6
00118fdd,MOV RDX,qword ptr [RDI + 0x28]
00118fe1,MOV ECX,dword ptr [RSP + 0x14]
00118fe5,MOV RSI,R14
00118fe8,MOV RDI,qword ptr [RSP + 0x8]
00118fed,ADD RSP,0x78
00118ff1,POP RBX
00118ff2,POP RBP
00118ff3,POP R12
00118ff5,POP R13
00118ff7,POP R14
00118ff9,POP R15
00118ffb,JMP 0x001109b0
00119000,MOV RDI,RBP
00119003,CALL 0x001078d0
00119008,MOV RDI,RBP
0011900b,MOV RBX,RAX
0011900e,CALL 0x0011f150
00119013,MOV RCX,RBX
00119016,LEA RDX,[0x122ad9]
0011901d,LEA RDI,[0x122af2]
00119024,MOV RSI,RAX
00119027,XOR EAX,EAX
00119029,CALL 0x0011eef0
0011902e,MOV RDI,RAX
00119031,CALL 0x001078d0
00119036,MOV RDI,RBP
00119039,MOV RBX,RAX
0011903c,CALL 0x0011f150
00119041,MOV RCX,RBX
00119044,LEA RDX,[0x120ce0]
0011904b,LEA RDI,[0x122acc]
00119052,MOV RSI,RAX
00119055,XOR EAX,EAX
00119057,CALL 0x0011eef0
0011905c,MOV RDI,RBX
0011905f,CALL 0x001078d0
00119064,MOV RDI,RBX
00119067,MOV RBP,RAX
0011906a,CALL 0x0011f150
0011906f,MOV R8,RBP
00119072,MOV ECX,0x7d
00119077,LEA RDX,[0x12263b]
0011907e,MOV RSI,RAX
00119081,LEA RDI,[0x122655]
00119088,XOR EAX,EAX
0011908a,CALL 0x0011eef0
0011908f,NOP
00119090,PUSH R14
00119092,MOV R14D,EDX
00119095,PUSH R13
00119097,MOV R13,RDI
0011909a,PUSH R12
0011909c,PUSH RBP
0011909d,MOV EBP,ECX
0011909f,PUSH RBX
001190a0,MOV RBX,RSI
001190a3,SUB RSP,0x50
001190a7,CALL 0x001107c0
001190ac,MOV ESI,0x3d
001190b1,MOV RDI,RAX
001190b4,MOV R12,RAX
001190b7,CALL 0x0010fcb0
001190bc,TEST AL,AL
001190be,JNZ 0x001190c8
001190c0,MOV RDI,R12
001190c3,CALL 0x0010fcf0
001190c8,MOV EAX,dword ptr [RBX]
001190ca,CMP EAX,0xa
001190cd,JZ 0x00119130
001190cf,CMP EAX,0xd
001190d2,JZ 0x00119130
001190d4,CALL 0x001107c0
001190d9,MOV ESI,0x7b
001190de,MOV RDI,RAX
001190e1,MOV RBP,RAX
001190e4,CALL 0x0010fcb0
001190e9,TEST AL,AL
001190eb,JZ 0x00119150
001190ed,MOV RSI,RBX
001190f0,MOV RDI,R13
001190f3,MOV ECX,0x1
001190f8,MOV EDX,R14D
001190fb,CALL 0x00119090
00119100,CALL 0x001107c0
00119105,MOV ESI,0x7d
0011910a,MOV RDI,RAX
0011910d,MOV RBX,RAX
00119110,CALL 0x0010fcb0
00119115,TEST AL,AL
00119117,JZ 0x0011926b
0011911d,ADD RSP,0x50
00119121,POP RBX
00119122,POP RBP
00119123,POP R12
00119125,POP R13
00119127,POP R14
00119129,RET
00119130,ADD RSP,0x50
00119134,MOVZX ECX,BPL
00119138,MOV EDX,R14D
0011913b,MOV RSI,RBX
0011913e,MOV RDI,R13
00119141,POP RBX
00119142,POP RBP
00119143,POP R12
00119145,POP R13
00119147,POP R14
00119149,JMP 0x00118c00
00119150,MOV RDI,RBP
00119153,CALL 0x0010fcf0
00119158,CALL 0x00114990
0011915d,MOV RDI,RAX
00119160,CALL 0x001111e0
00119165,MOV R12,qword ptr [RAX + 0x8]
00119169,MOV RBP,RAX
0011916c,MOV EAX,dword ptr [RBX]
0011916e,LEA EDX,[RAX + -0x1]
00119171,CMP EDX,0x8
00119174,JBE 0x0011917f
00119176,CMP EAX,0xc
00119179,JNZ 0x00119228
0011917f,MOV EAX,dword ptr [R12]
00119183,LEA EDX,[RAX + -0x1]
00119186,CMP EDX,0x8
00119189,JBE 0x00119194
0011918b,CMP EAX,0xc
0011918e,JNZ 0x00119228
00119194,PXOR XMM0,XMM0
00119198,MOV EDI,0x50
0011919d,MOVUPS xmmword ptr [RSP + 0x34],XMM0
001191a2,MOVUPS xmmword ptr [RSP + 0x4],XMM0
001191a7,MOVUPS xmmword ptr [RSP + 0x14],XMM0
001191ac,MOVUPS xmmword ptr [RSP + 0x24],XMM0
001191b1,MOVUPS xmmword ptr [RSP + 0x40],XMM0
001191b6,CALL 0x00102200
00119228,MOV RSI,R12
0011922b,MOV RDI,RBX
0011922e,CALL 0x00110600
00119233,TEST AL,AL
00119235,JNZ 0x00119194
0011923b,MOV RDI,R12
0011923e,CALL 0x00107880
00119243,MOV RDI,RBX
00119246,MOV RBP,RAX
00119249,CALL 0x00107880
0011924e,MOV R8,RBP
00119251,XOR ESI,ESI
00119253,LEA RDX,[0x1227b5]
0011925a,MOV RCX,RAX
0011925d,LEA RDI,[0x1227d2]
00119264,XOR EAX,EAX
00119266,CALL 0x0011eef0
0011926b,MOV RDI,RBX
0011926e,CALL 0x001078d0
00119273,MOV RDI,RBX
00119276,MOV RBP,RAX
00119279,CALL 0x0011f150
0011927e,MOV R8,RBP
00119281,MOV ECX,0x7d
00119286,LEA RDX,[0x12263b]
0011928d,MOV RSI,RAX
00119290,LEA RDI,[0x122655]
00119297,XOR EAX,EAX
00119299,CALL 0x0011eef0
0011929e,NOP
001192a0,PUSH R13
001192a2,PUSH R12
001192a4,PUSH RBP
001192a5,PUSH RBX
001192a6,MOV RBX,RDI
001192a9,SUB RSP,0x58
001192ad,CALL 0x00110200
001192b2,MOV RBP,RAX
001192b5,CALL 0x001043b0
001192ba,MOV ESI,0x7b
001192bf,MOV RDI,RAX
001192c2,CALL 0x0010fcb0
001192c7,TEST AL,AL
001192c9,JNZ 0x0011941d
001192cf,CMP dword ptr [RBX],0xa
001192d2,JZ 0x00119410
001192d8,CALL 0x00114990
001192dd,MOV RDI,RAX
001192e0,CALL 0x001111e0
001192e5,MOV R13,qword ptr [0x0012ac40]
001192ec,MOV R12,RAX
001192ef,MOV RAX,qword ptr [RAX + 0x8]
001192f3,MOV EAX,dword ptr [RAX]
001192f5,LEA EDX,[RAX + -0x1]
001192f8,CMP EDX,0x8
001192fb,JBE 0x00119390
00119301,PXOR XMM0,XMM0
00119305,MOV EDI,0x50
0011930a,MOVUPS xmmword ptr [RSP + 0x34],XMM0
0011930f,MOVUPS xmmword ptr [RSP + 0x4],XMM0
00119314,MOVUPS xmmword ptr [RSP + 0x14],XMM0
00119319,MOVUPS xmmword ptr [RSP + 0x24],XMM0
0011931e,MOVUPS xmmword ptr [RSP + 0x40],XMM0
00119323,CALL 0x00102200
00119390,CMP dword ptr [RBX],EAX
00119392,JZ 0x00119301
00119398,PXOR XMM0,XMM0
0011939c,MOV EDI,0x50
001193a1,MOVUPS xmmword ptr [RSP + 0x34],XMM0
001193a6,MOVUPS xmmword ptr [RSP + 0x4],XMM0
001193ab,MOVUPS xmmword ptr [RSP + 0x14],XMM0
001193b0,MOVUPS xmmword ptr [RSP + 0x24],XMM0
001193b5,MOVUPS xmmword ptr [RSP + 0x40],XMM0
001193ba,CALL 0x00102200
00119410,MOV RAX,qword ptr [RBX + 0x10]
00119414,CMP dword ptr [RAX],0x2
00119417,JNZ 0x001192d8
0011941d,MOV RSI,RBX
00119420,MOV RDI,RBP
00119423,XOR ECX,ECX
00119425,XOR EDX,EDX
00119427,CALL 0x00118c00
0011942c,ADD RSP,0x58
00119430,MOV RAX,RBP
00119433,POP RBX
00119434,POP RBP
00119435,POP R12
00119437,POP R13
00119439,RET
00119440,PUSH R13
00119442,PXOR XMM0,XMM0
00119446,PUSH R12
00119448,MOV R12,RDI
0011944b,LEA RDI,[0x122aff]
00119452,PUSH RBP
00119453,MOV RBP,RSI
00119456,PUSH RBX
00119457,MOV RDX,RBP
0011945a,SUB RSP,0x58
0011945e,MOV ESI,dword ptr [0x0012ac48]
00119464,MOVUPS xmmword ptr [RSP + 0x34],XMM0
00119469,LEA EAX,[RSI + 0x1]
0011946c,MOVUPS xmmword ptr [RSP + 0x4],XMM0
00119471,MOV dword ptr [0x0012ac48],EAX
00119477,XOR EAX,EAX
00119479,MOVUPS xmmword ptr [RSP + 0x14],XMM0
0011947e,MOVUPS xmmword ptr [RSP + 0x24],XMM0
00119483,MOVUPS xmmword ptr [RSP + 0x40],XMM0
00119488,CALL 0x0011e610
0011948d,MOV EDI,0x50
00119492,MOV R13,RAX
00119495,CALL 0x00102200
001195f0,PUSH R15
001195f2,PUSH R14
001195f4,PUSH R13
001195f6,PUSH R12
001195f8,PUSH RBP
001195f9,PUSH RBX
001195fa,SUB RSP,0x78
001195fe,MOV qword ptr [RSP + 0x8],RDI
00119603,MOV dword ptr [RSP + 0x14],0x0
0011960b,CALL 0x001043b0
00119610,MOV RDI,RAX
00119613,CALL 0x00110940
00119618,TEST AL,AL
0011961a,JNZ 0x00119b48
00119620,CALL 0x001043b0
00119625,MOV RDI,RAX
00119628,CALL 0x0011f150
0011962d,LEA RDX,[0x120d08]
00119634,LEA RDI,[0x122b10]
0011963b,MOV RSI,RAX
0011963e,XOR EAX,EAX
00119640,CALL 0x0011f000
00119645,MOV RBX,qword ptr [0x0012a908]
0011964c,CALL 0x001107c0
00119651,MOV ESI,0x3b
00119656,MOV RDI,RAX
00119659,MOV RBP,RAX
0011965c,CALL 0x0010fcb0
00119661,TEST AL,AL
00119663,JZ 0x00119678
00119665,ADD RSP,0x78
00119669,POP RBX
0011966a,POP RBP
0011966b,POP R12
0011966d,POP R13
0011966f,POP R14
00119671,POP R15
00119673,RET
00119678,MOV RDI,RBP
0011967b,LEA R13,[RSP + 0x18]
00119680,LEA R15,[0x12ad40]
00119687,CALL 0x0010fcf0
0011968c,MOV R12D,dword ptr [RSP + 0x14]
00119691,CMP R12D,0x3
00119695,SETZ R14B
00119699,TEST RBX,RBX
0011969c,JZ 0x00119830
001196a2,CMP R12D,0x1
001196a6,JZ 0x00119b5a
001196ac,NOP dword ptr [RAX]
001196b0,MOV qword ptr [RSP + 0x18],0x0
001196b9,CMP dword ptr [RBX + 0x18],-0x1
001196bd,MOV RSI,RBX
001196c0,JZ 0x001199f0
001196c6,XOR EDX,EDX
001196c8,MOV RDI,R13
001196cb,CALL 0x00117a60
001196d0,MOV byte ptr [RAX + 0xd],R14B
001196d4,MOV R15,RAX
001196d7,MOV EAX,dword ptr [RAX]
001196d9,CMP R12D,0x3
001196dd,JZ 0x001199d0
001196e3,TEST EAX,EAX
001196e5,JZ 0x00119cad
001196eb,MOV RSI,qword ptr [RSP + 0x18]
001196f0,MOV RDI,R15
001196f3,CALL 0x00110d20
001196f8,MOV RBP,RAX
001196fb,CALL 0x001107c0
00119700,MOV ESI,0x3d
00119705,MOV RDI,RAX
00119708,MOV qword ptr [RSP],RAX
0011970c,CALL 0x0010fcb0
00119711,TEST AL,AL
00119713,JZ 0x00119970
00119719,MOV RDI,R15
0011971c,CALL 0x001192a0
00119721,PXOR XMM0,XMM0
00119725,MOV EDI,0x50
0011972a,MOV R15,RAX
0011972d,MOVUPS xmmword ptr [RSP + 0x54],XMM0
00119732,MOVUPS xmmword ptr [RSP + 0x24],XMM0
