Offset,Instruction
00451e03,MOV R8,RCX
00451e06,MOV RSI,RDX
00451e09,CMP DIL,0x50
00451e0d,JZ 0x00451e58
00451e0f,MOV EAX,EDI
00451e11,AND EAX,0xf
00451e14,CMP AL,0xc
00451e16,JA 0x0043680e
00451e1c,LEA RDX,[0x503ee4]
00451e23,MOVZX EAX,AL
00451e26,MOVSXD RAX,dword ptr [RDX + RAX*0x4]
00451e2a,ADD RAX,RDX
00451e2d,JMP RAX
00451e30,MOV RDX,qword ptr [RSI]
00451e33,LEA RAX,[RSI + 0x8]
00451e37,TEST RDX,RDX
00451e3a,JZ 0x00451e50
00451e3c,MOV ECX,EDI
00451e3e,AND ECX,0x70
00451e41,CMP CL,0x10
00451e44,CMOVZ R9,RSI
00451e48,ADD RDX,R9
00451e4b,TEST DIL,DIL
00451e4e,JS 0x00451e70
00451e50,MOV qword ptr [R8],RDX
00451e53,RET
00451e58,LEA RAX,[RDX + 0x7]
00451e5c,AND RAX,-0x8
00451e60,MOV RDX,qword ptr [RAX]
00451e63,ADD RAX,0x8
00451e67,MOV qword ptr [R8],RDX
00451e6a,RET
00451e70,MOV RDX,qword ptr [RDX]
00451e73,MOV qword ptr [R8],RDX
00451e76,RET
00451e80,MOVZX EDX,word ptr [RSI]
00451e83,LEA RAX,[RSI + 0x2]
00451e87,JMP 0x00451e37
00451e90,MOV EDX,dword ptr [RSI]
00451e92,LEA RAX,[RSI + 0x4]
00451e96,JMP 0x00451e37
00451ea0,MOVSXD RDX,dword ptr [RSI]
00451ea3,LEA RAX,[RSI + 0x4]
00451ea7,JMP 0x00451e37
00451eb0,MOVSX RDX,word ptr [RSI]
00451eb4,LEA RAX,[RSI + 0x2]
00451eb8,JMP 0x00451e37
00451ec0,MOV RAX,RSI
00451ec3,XOR EDX,EDX
00451ec5,XOR ECX,ECX
00451ec7,NOP dword ptr CS:[RAX + RAX*0x1]
00451ed2,NOP dword ptr CS:[RAX + RAX*0x1]
00451edd,NOP dword ptr [RAX]
00451ee0,MOVZX R11D,byte ptr [RAX]
00451ee4,ADD RAX,0x1
00451ee8,MOV R10,R11
00451eeb,AND R10D,0x7f
00451eef,SHL R10,CL
00451ef2,ADD ECX,0x7
00451ef5,OR RDX,R10
00451ef8,TEST R11B,R11B
00451efb,JS 0x00451ee0
00451efd,JMP 0x00451e37
00451f08,MOV RAX,RSI
00451f0b,XOR EDX,EDX
00451f0d,XOR ECX,ECX
00451f0f,NOP dword ptr CS:[RAX + RAX*0x1]
00451f1a,NOP word ptr [RAX + RAX*0x1]
00451f20,MOVZX R11D,byte ptr [RAX]
00451f24,ADD RAX,0x1
00451f28,MOV R10,R11
00451f2b,AND R10D,0x7f
00451f2f,SHL R10,CL
00451f32,ADD ECX,0x7
00451f35,OR RDX,R10
00451f38,TEST R11B,R11B
00451f3b,JS 0x00451f20
00451f3d,CMP ECX,0x3f
00451f40,JA 0x00451e37
00451f46,AND R11D,0x40
00451f4a,JZ 0x00451e37
00451f50,MOV R10,-0x1
00451f57,SHL R10,CL
00451f5a,OR RDX,R10
00451f5d,JMP 0x00451e3c
00451f70,CMP DIL,0xff
00451f74,JZ 0x00451fa2
00451f76,MOV EAX,EDI
00451f78,AND EAX,0x70
00451f7b,CMP AL,0x30
00451f7d,JZ 0x00451fb8
00451f7f,JA 0x00451f90
00451f81,CMP AL,0x20
00451f83,JNZ 0x00451fa0
00451f85,MOV RDI,RSI
00451f88,JMP 0x00467930
00451f90,CMP AL,0x40
00451f92,JNZ 0x00451fa8
00451f94,MOV RDI,RSI
00451f97,JMP 0x004678e0
00451fa0,JA 0x00451fc0
00451fa2,XOR EAX,EAX
00451fa4,RET
00451fa8,CMP AL,0x50
00451faa,JZ 0x00451fa2
00451fac,JMP 0x00436814
00451fb8,MOV RDI,RSI
00451fbb,JMP 0x00467920
00451fc0,JMP 0x00436814
00451fe0,PUSH R12
00451fe2,MOV R12,RDI
00451fe5,PUSH RBP
00451fe6,MOV RBP,RSI
00451fe9,PUSH RBX
00451fea,MOV RBX,RCX
00451fed,NOT RBX
00451ff0,SUB RSP,0x20
00451ff4,ADD RBX,qword ptr [RDI + 0x18]
00451ff8,MOV qword ptr [RSP + 0x8],RDX
00451ffd,NOP dword ptr [RAX]
00452000,XOR ESI,ESI
00452002,XOR ECX,ECX
00452004,NOP dword ptr CS:[RAX + RAX*0x1]
0045200f,NOP dword ptr CS:[RAX + RAX*0x1]
0045201a,NOP word ptr [RAX + RAX*0x1]
00452020,MOVZX EDX,byte ptr [RBX]
00452023,ADD RBX,0x1
00452027,MOV RAX,RDX
0045202a,AND EAX,0x7f
0045202d,SHL RAX,CL
00452030,ADD ECX,0x7
00452033,OR RSI,RAX
00452036,TEST DL,DL
00452038,JS 0x00452020
0045203a,TEST RSI,RSI
0045203d,JZ 0x004520e0
00452043,MOVZX EDI,byte ptr [R12 + 0x28]
00452049,MOV EAX,EDI
0045204b,CMP DIL,0xff
0045204f,JZ 0x004520b0
00452051,AND EAX,0x7
00452054,CMP AL,0x2
00452056,JZ 0x004520a0
00452058,JBE 0x004520d0
0045205a,LEA RDX,[RSI*0x4]
00452062,NEG RDX
00452065,CMP AL,0x3
00452067,JNZ 0x004520b8
00452069,MOV RSI,qword ptr [R12 + 0x10]
0045206e,ADD RDX,qword ptr [R12 + 0x18]
00452073,LEA RCX,[RSP + 0x18]
00452078,CALL 0x00451e00
0045207d,MOV RDI,qword ptr [RSP + 0x18]
00452082,LEA RDX,[RSP + 0x8]
00452087,MOV RSI,RBP
0045208a,CALL 0x00451da0
0045208f,TEST AL,AL
00452091,JZ 0x00452000
00452097,ADD RSP,0x20
0045209b,POP RBX
0045209c,POP RBP
0045209d,POP R12
0045209f,RET
004520a0,LEA RDX,[RSI + RSI*0x1]
004520a4,NEG RDX
004520a7,JMP 0x00452069
004520b0,XOR EDX,EDX
004520b2,JMP 0x00452069
004520b8,CMP AL,0x4
004520ba,JNZ 0x0043681a
004520c0,LEA RDX,[RSI*0x8]
004520c8,NEG RDX
004520cb,JMP 0x00452069
004520d0,TEST AL,AL
004520d2,JZ 0x004520c0
004520d4,JMP 0x0043681a
004520e0,ADD RSP,0x20
004520e4,XOR EAX,EAX
004520e6,POP RBX
004520e7,POP RBP
004520e8,POP R12
004520ea,RET
00452100,PUSH R13
00452102,XOR EAX,EAX
00452104,PUSH R12
00452106,MOV R12,RSI
00452109,PUSH RBP
0045210a,MOV RBP,RDI
0045210d,PUSH RBX
0045210e,MOV RBX,RDX
00452111,SUB RSP,0x8
00452115,TEST RDI,RDI
00452118,JZ 0x0045211f
0045211a,CALL 0x004678e0
0045211f,MOV qword ptr [RBX],RAX
00452122,MOVZX EDI,byte ptr [R12]
00452127,LEA R13,[R12 + 0x1]
0045212c,CMP DIL,0xff
00452130,JNZ 0x004521d0
00452136,MOV qword ptr [RBX + 0x8],RAX
0045213a,MOVZX EAX,byte ptr [R13]
0045213f,LEA RSI,[R13 + 0x1]
00452143,XOR EDI,EDI
00452145,MOV byte ptr [RBX + 0x28],AL
00452148,CMP AL,0xff
0045214a,JZ 0x0045217d
0045214c,XOR ECX,ECX
0045214e,NOP dword ptr CS:[RAX + RAX*0x1]
00452159,NOP dword ptr [RAX]
00452160,MOVZX EDX,byte ptr [RSI]
00452163,ADD RSI,0x1
00452167,MOV RAX,RDX
0045216a,AND EAX,0x7f
0045216d,SHL RAX,CL
00452170,ADD ECX,0x7
00452173,OR RDI,RAX
00452176,TEST DL,DL
00452178,JS 0x00452160
0045217a,ADD RDI,RSI
0045217d,MOV qword ptr [RBX + 0x18],RDI
00452181,MOVZX EAX,byte ptr [RSI]
00452184,LEA RDX,[RSI + 0x1]
00452188,XOR EDI,EDI
0045218a,XOR ECX,ECX
0045218c,MOV byte ptr [RBX + 0x29],AL
0045218f,NOP dword ptr CS:[RAX + RAX*0x1]
0045219a,NOP word ptr [RAX + RAX*0x1]
004521a0,MOVZX ESI,byte ptr [RDX]
004521a3,ADD RDX,0x1
004521a7,MOV RAX,RSI
004521aa,AND EAX,0x7f
004521ad,SHL RAX,CL
004521b0,ADD ECX,0x7
004521b3,OR RDI,RAX
004521b6,TEST SIL,SIL
004521b9,JS 0x004521a0
004521bb,ADD RDI,RDX
004521be,MOV RAX,RDX
004521c1,MOV qword ptr [RBX + 0x20],RDI
004521c5,ADD RSP,0x8
004521c9,POP RBX
004521ca,POP RBP
004521cb,POP R12
004521cd,POP R13
004521cf,RET
004521d0,MOVZX R12D,DIL
004521d4,MOV RSI,RBP
004521d7,MOV EDI,R12D
004521da,CALL 0x00451f70
004521df,MOV RDX,R13
004521e2,LEA RCX,[RBX + 0x8]
004521e6,MOV EDI,R12D
004521e9,MOV RSI,RAX
004521ec,CALL 0x00451e00
004521f1,MOV R13,RAX
004521f4,JMP 0x0045213a
00452200,ENDBR64
00452204,PUSH R15
00452206,PUSH R14
00452208,PUSH R13
0045220a,PUSH R12
0045220c,PUSH RBP
0045220d,PUSH RBX
0045220e,SUB RSP,0xe8
00452215,MOV dword ptr [RSP + 0x48],ESI
00452219,MOV qword ptr [RSP + 0x18],RCX
0045221e,MOV qword ptr [RSP + 0x20],R8
00452223,MOV qword ptr [RSP + 0x90],0x0
0045222f,MOV dword ptr [RSP + 0x8c],0x0
0045223a,CMP EDI,0x1
0045223d,JNZ 0x004522e0
00452243,MOV RAX,-0x474e5543432b2b00
0045224d,ADD RAX,RDX
00452250,CMP RAX,0x1
00452254,MOV qword ptr [RSP + 0x30],RAX
00452259,SETBE byte ptr [RSP + 0x28]
0045225e,CMP ESI,0x6
00452261,MOVZX EBX,byte ptr [RSP + 0x28]
00452266,SETZ AL
00452269,AND AL,BL
0045226b,MOV byte ptr [RSP + 0x38],AL
0045226f,JZ 0x00452300
00452275,MOV RBX,qword ptr [RCX + -0x10]
00452279,TEST RBX,RBX
0045227c,JZ 0x004524c6
00452282,MOV RAX,qword ptr [RSP + 0x18]
00452287,MOV EBP,dword ptr [RAX + -0x24]
0045228a,MOV RAX,qword ptr [RAX + -0x18]
0045228e,MOV qword ptr [RSP + 0x40],RAX
00452293,TEST EBP,EBP
00452295,JS 0x0045272b
0045229b,NOP dword ptr [RAX + RAX*0x1]
004522a0,MOVSXD RBP,EBP
004522a3,MOV R15,qword ptr [RSP + 0x20]
004522a8,MOV RDX,qword ptr [RSP + 0x18]
004522ad,XOR ESI,ESI
004522af,MOV RDI,R15
004522b2,CALL 0x00467840
004522b7,MOV RDX,RBP
004522ba,MOV ESI,0x1
004522bf,MOV RDI,R15
004522c2,CALL 0x00467840
004522c7,MOV RSI,RBX
004522ca,MOV RDI,R15
004522cd,CALL 0x004678c0
004522d2,MOV EAX,0x7
004522d7,JMP 0x004522e5
004522e0,MOV EAX,0x3
004522e5,ADD RSP,0xe8
004522ec,POP RBX
004522ed,POP RBP
004522ee,POP R12
004522f0,POP R13
004522f2,POP R14
004522f4,POP R15
004522f6,RET
00452300,MOV RBX,qword ptr [RSP + 0x20]
00452305,MOV RDI,RBX
00452308,CALL 0x004678d0
0045230d,MOV qword ptr [RSP + 0x40],RAX
00452312,MOV RSI,RAX
00452315,TEST RAX,RAX
00452318,JZ 0x004524dd
0045231e,LEA RAX,[RSP + 0xb0]
00452326,MOV RDI,RBX
00452329,MOV qword ptr [RSP + 0xc8],0x0
00452335,MOV RDX,RAX
00452338,MOV byte ptr [RSP + 0xd8],0x0
00452340,MOV qword ptr [RSP + 0xd0],0x0
0045234c,MOV qword ptr [RSP + 0x70],RAX
00452351,CALL 0x00452100
00452356,MOVZX EDI,byte ptr [RSP + 0xd8]
0045235e,MOV RSI,RBX
00452361,MOVDQU XMM0,xmmword ptr [RSP + 0xc8]
0045236a,MOV R13,RAX
0045236d,MOVHLPS XMM3,XMM0
00452370,MOV byte ptr [RSP + 0x4f],DIL
00452375,MOVQ R15,XMM3
0045237a,MOV dword ptr [RSP + 0x78],EDI
0045237e,MOVAPS xmmword ptr [RSP + 0x50],XMM0
00452383,MOVQ qword ptr [RSP + 0x68],XMM3
00452389,CALL 0x00451f70
0045238e,LEA RSI,[RSP + 0x8c]
00452396,MOV RDI,RBX
00452399,MOV qword ptr [RSP + 0x60],RAX
0045239e,MOV qword ptr [RSP + 0xc0],RAX
004523a6,CALL 0x004678a0
004523ab,CMP dword ptr [RSP + 0x8c],0x1
004523b3,SBB RAX,0x0
004523b7,MOV RBP,RAX
004523ba,MOV RAX,R15
004523bd,CMP R13,R15
004523c0,JNC 0x0045248b
004523c6,LEA RDI,[RSP + 0xa0]
004523ce,LEA R14,[RSP + 0x98]
004523d6,MOV R15,qword ptr [RSP + 0xb0]
004523de,MOVZX EBX,byte ptr [RSP + 0xd9]
004523e6,MOV qword ptr [RSP + 0x8],RDI
004523eb,LEA R12,[RSP + 0xa8]
004523f3,MOV qword ptr [RSP + 0x10],R14
004523f8,MOV R14,R13
004523fb,MOV R13,RAX
004523fe,NOP
00452400,XOR ESI,ESI
00452402,MOV EDI,EBX
00452404,CALL 0x00451f70
00452409,MOV RCX,qword ptr [RSP + 0x10]
0045240e,MOV RDX,R14
00452411,MOV EDI,EBX
00452413,MOV RSI,RAX
00452416,CALL 0x00451e00
0045241b,XOR ESI,ESI
0045241d,MOV EDI,EBX
0045241f,MOV R14,RAX
00452422,CALL 0x00451f70
00452427,MOV RCX,qword ptr [RSP + 0x8]
0045242c,MOV RDX,R14
0045242f,MOV EDI,EBX
00452431,MOV RSI,RAX
00452434,CALL 0x00451e00
00452439,XOR ESI,ESI
0045243b,MOV EDI,EBX
0045243d,MOV R14,RAX
00452440,CALL 0x00451f70
00452445,MOV RCX,R12
00452448,MOV RDX,R14
0045244b,MOV EDI,EBX
0045244d,MOV RSI,RAX
00452450,CALL 0x00451e00
00452455,XOR EDI,EDI
00452457,XOR ECX,ECX
00452459,MOV R14,RAX
0045245c,NOP dword ptr [RAX]
00452460,MOVZX EDX,byte ptr [R14]
00452464,ADD R14,0x1
00452468,MOV RAX,RDX
0045246b,AND EAX,0x7f
0045246e,SHL RAX,CL
00452471,ADD ECX,0x7
00452474,OR RDI,RAX
00452477,TEST DL,DL
00452479,JS 0x00452460
0045247b,MOV RAX,qword ptr [RSP + 0x98]
00452483,ADD RAX,R15
00452486,CMP RBP,RAX
00452489,JNC 0x004524f0
0045248b,TEST byte ptr [RSP + 0x48],0x1
00452490,JZ 0x004524af
00452492,XOR R13D,R13D
00452495,XOR EBX,EBX
00452497,XOR EBP,EBP
00452499,CMP qword ptr [RSP + 0x30],0x1
0045249f,JBE 0x00452701
004524a5,MOV EAX,0x6
004524aa,JMP 0x004522e5
004524af,TEST byte ptr [RSP + 0x48],0x8
004524b4,JNZ 0x0043681f
004524ba,CMP qword ptr [RSP + 0x30],0x1
004524c0,JA 0x0043681f
004524c6,MOV RDI,qword ptr [RSP + 0x18]
004524cb,CALL 0x00436d8e
004524d0,MOV RBX,qword ptr [RSP + 0xa8]
004524d8,TEST RBX,RBX
004524db,JNZ 0x00452510
004524dd,MOV EAX,0x8
004524e2,JMP 0x004522e5
004524f0,ADD RAX,qword ptr [RSP + 0xa0]
004524f8,CMP RBP,RAX
004524fb,JC 0x004524d0
004524fd,CMP R14,R13
00452500,JC 0x00452400
00452506,JMP 0x0045248b
00452510,ADD RBX,qword ptr [RSP + 0xb8]
00452518,TEST RDI,RDI
0045251b,JZ 0x004528a3
00452521,MOV RAX,qword ptr [RSP + 0x68]
00452526,LEA R13,[RAX + RDI*0x1 + -0x1]
0045252b,TEST RBX,RBX
0045252e,JZ 0x004524dd
00452530,MOV R15D,dword ptr [RSP + 0x48]
00452535,AND R15D,0x8
00452539,JNZ 0x004528ad
0045253f,CMP qword ptr [RSP + 0x30],0x1
00452545,JBE 0x004528e8
0045254b,MOV R8,0x51b988
00452552,MOV EDX,0x1
00452557,MOV EAX,R15D
0045255a,MOVDQA XMM1,xmmword ptr [RSP + 0x50]
00452560,MOV dword ptr [RSP + 0x7c],R15D
00452565,MOV R14D,0x1
0045256b,SHR EAX,0x3
0045256e,MOV qword ptr [RSP + 0x68],R12
00452573,XOR EAX,0x1
00452576,AND AL,byte ptr [RSP + 0x28]
0045257a,MOV qword ptr [RSP + 0x28],RBX
0045257f,AND EAX,EDX
00452581,MOVZX EBX,byte ptr [RSP + 0x38]
00452586,MOV qword ptr [RSP + 0x38],R8
0045258b,MOV byte ptr [RSP + 0x10],AL
0045258f,MOVQ qword ptr [RSP + 0x8],XMM1
00452595,NOP dword ptr CS:[RAX + RAX*0x1]
004525a0,MOV R15,R13
004525a3,XOR R12D,R12D
004525a6,XOR ECX,ECX
004525a8,NOP dword ptr CS:[RAX + RAX*0x1]
004525b3,NOP dword ptr CS:[RAX + RAX*0x1]
004525be,NOP
004525c0,MOVZX EDX,byte ptr [R15]
004525c4,ADD R15,0x1
004525c8,MOV RAX,RDX
004525cb,AND EAX,0x7f
004525ce,SHL RAX,CL
004525d1,ADD ECX,0x7
004525d4,OR R12,RAX
004525d7,TEST DL,DL
004525d9,JS 0x004525c0
004525db,CMP ECX,0x3f
004525de,JA 0x004525f1
004525e0,AND EDX,0x40
004525e3,JZ 0x004525f1
004525e5,MOV RAX,R14
004525e8,SHL RAX,CL
004525eb,NEG RAX
004525ee,OR R12,RAX
004525f1,MOV RDX,R15
004525f4,XOR EBP,EBP
004525f6,XOR ECX,ECX
004525f8,NOP dword ptr [RAX + RAX*0x1]
00452600,MOVZX ESI,byte ptr [RDX]
00452603,ADD RDX,0x1
00452607,MOV RAX,RSI
0045260a,AND EAX,0x7f
0045260d,SHL RAX,CL
00452610,ADD ECX,0x7
00452613,OR RBP,RAX
00452616,TEST SIL,SIL
00452619,JS 0x00452600
0045261b,CMP ECX,0x3f
0045261e,JA 0x00452780
00452624,AND ESI,0x40
00452627,JZ 0x00452780
0045262d,MOV RAX,R14
00452630,SHL RAX,CL
00452633,NEG RAX
00452636,OR RBP,RAX
00452639,TEST R12,R12
0045263c,JZ 0x00452858
00452642,CMP dword ptr [RSP + 0x48],0x2
00452647,JZ 0x004526ad
00452649,TEST R12,R12
0045264c,JG 0x004527a2
00452652,CMP byte ptr [RSP + 0x10],0x0
00452657,JNZ 0x004526b6
00452659,MOV RAX,qword ptr [RSP + 0x8]
0045265e,MOV RDX,R12
00452661,XOR EDI,EDI
00452663,XOR ECX,ECX
00452665,NOT RDX
00452668,ADD RDX,RAX
0045266b,NOP dword ptr CS:[RAX + RAX*0x1]
00452676,NOP word ptr CS:[RAX + RAX*0x1]
00452680,MOVZX ESI,byte ptr [RDX]
00452683,ADD RDX,0x1
00452687,MOV RAX,RSI
0045268a,AND EAX,0x7f
0045268d,SHL RAX,CL
00452690,ADD ECX,0x7
00452693,OR RDI,RAX
00452696,TEST SIL,SIL
00452699,JS 0x00452680
0045269b,TEST RDI,RDI
0045269e,JZ 0x0045281b
004526a4,TEST RBP,RBP
004526a7,JZ 0x00452873
004526ad,LEA R13,[R15 + RBP*0x1]
004526b1,JMP 0x004525a0
004526b6,MOVDQA XMM2,xmmword ptr [RSP + 0x50]
004526bc,MOVZX EAX,byte ptr [RSP + 0x4f]
004526c1,MOV RCX,R12
004526c4,MOV RDX,qword ptr [RSP + 0x90]
004526cc,MOV RSI,qword ptr [RSP + 0x38]
004526d1,MOV RDI,qword ptr [RSP + 0x70]
004526d6,MOV byte ptr [RSP + 0xd8],AL
004526dd,MOVUPS xmmword ptr [RSP + 0xc8],XMM2
004526e5,CALL 0x00451fe0
004526ea,TEST AL,AL
004526ec,JNZ 0x004526a4
004526ee,MOV RBX,qword ptr [RSP + 0x28]
004526f3,MOV RBP,R12
004526f6,TEST byte ptr [RSP + 0x48],0x1
004526fb,JZ 0x00452838
00452701,MOV RDI,qword ptr [RSP + 0x18]
00452706,MOV RAX,qword ptr [RSP + 0x40]
0045270b,MOV qword ptr [RDI + -0x18],RAX
0045270f,MOV RAX,qword ptr [RSP + 0x90]
00452717,MOV dword ptr [RDI + -0x24],EBP
0045271a,MOV qword ptr [RDI + -0x20],R13
0045271e,MOV qword ptr [RDI + -0x8],RAX
00452722,MOV qword ptr [RDI + -0x10],RBX
00452726,JMP 0x004524a5
0045272b,MOV R15,qword ptr [RSP + 0x20]
00452730,MOVZX EAX,byte ptr [RSP + 0x4f]
00452735,LEA RDX,[RSP + 0xb0]
0045273d,MOV RSI,qword ptr [RSP + 0x40]
00452742,MOV RDI,R15
00452745,MOV byte ptr [RSP + 0xd8],AL
0045274c,CALL 0x00452100
00452751,MOV RSI,R15
00452754,MOVZX R12D,byte ptr [RSP + 0xd8]
0045275d,MOV EDI,R12D
00452760,CALL 0x00451f70
00452765,MOV EDI,R12D
00452768,MOV RSI,R15
0045276b,CALL 0x00451f70
00452770,MOV RDI,qword ptr [RSP + 0x18]
00452775,MOV qword ptr [RDI + -0x10],RAX
00452779,JMP 0x004522a0
00452780,TEST R12,R12
00452783,JZ 0x00452798
00452785,CMP dword ptr [RSP + 0x48],0x2
0045278a,JNZ 0x00452649
00452790,JMP 0x004526a4
00452798,MOV EBX,0x1
0045279d,JMP 0x004526a4
004527a2,MOVZX EAX,byte ptr [RSP + 0x4f]
004527a7,CMP AL,0xff
004527a9,JZ 0x00452899
004527af,AND EAX,0x7
004527b2,CMP AL,0x2
004527b4,JZ 0x00452862
004527ba,JBE 0x004528db
004527c0,MOV RDX,qword ptr [RSP + 0x8]
004527c5,LEA RCX,[R12*0x4]
004527cd,SUB RDX,RCX
004527d0,CMP AL,0x3
004527d2,JNZ 0x004528be
004527d8,MOV EDI,dword ptr [RSP + 0x78]
004527dc,MOV RCX,qword ptr [RSP + 0x68]
004527e1,MOV RSI,qword ptr [RSP + 0x60]
004527e6,CALL 0x00451e00
004527eb,MOV RDI,qword ptr [RSP + 0xa8]
004527f3,TEST RDI,RDI
004527f6,JZ 0x0045281b
004527f8,MOV RSI,qword ptr [RSP + 0x38]
004527fd,TEST RSI,RSI
00452800,JZ 0x004526a4
00452806,LEA RDX,[RSP + 0x90]
0045280e,CALL 0x00451da0
00452813,TEST AL,AL
00452815,JZ 0x004526a4
0045281b,MOV R15D,dword ptr [RSP + 0x7c]
00452820,MOV RBX,qword ptr [RSP + 0x28]
00452825,MOV RBP,R12
00452828,TEST byte ptr [RSP + 0x48],0x1
0045282d,JNZ 0x00452499
00452833,TEST R15D,R15D
00452836,JNZ 0x00452844
00452838,CMP qword ptr [RSP + 0x30],0x1
0045283e,JBE 0x00452293
00452844,TEST EBP,EBP
00452846,JNS 0x004522a0
0045284c,JMP 0x00436829
00452858,MOV EBX,0x1
0045285d,JMP 0x004526ad
00452862,MOV RDX,qword ptr [RSP + 0x8]
00452867,LEA RAX,[R12 + R12*0x1]
0045286b,SUB RDX,RAX
0045286e,JMP 0x004527d8
00452873,MOV byte ptr [RSP + 0x38],BL
00452877,CMP byte ptr [RSP + 0x38],0x0
0045287c,MOV RBX,qword ptr [RSP + 0x28]
00452881,JZ 0x004524dd
00452887,XOR EBP,EBP
00452889,TEST byte ptr [RSP + 0x48],0x1
0045288e,JZ 0x004522a3
00452894,JMP 0x004524dd
00452899,MOV RDX,qword ptr [RSP + 0x8]
0045289e,JMP 0x004527d8
004528a3,TEST RBX,RBX
004528a6,JNZ 0x00452887
004528a8,JMP 0x004524dd
004528ad,MOV R8,0x51b978
004528b4,MOV EDX,0x1
004528b9,JMP 0x00452557
004528be,CMP AL,0x4
004528c0,JNZ 0x00436824
004528c6,MOV RDX,qword ptr [RSP + 0x8]
004528cb,LEA RAX,[R12*0x8]
004528d3,SUB RDX,RAX
004528d6,JMP 0x004527d8
004528db,TEST AL,AL
004528dd,JZ 0x004528c6
004528df,JMP 0x00436824
004528e8,MOV RDI,qword ptr [RSP + 0x18]
004528ed,LEA RAX,[RDI + 0x20]
004528f1,TEST byte ptr [RDI],0x1
004528f4,JZ 0x004528fa
004528f6,MOV RAX,qword ptr [RDI + -0x50]
004528fa,MOV R8,qword ptr [RAX + -0x70]
004528fe,MOV qword ptr [RSP + 0x90],RAX
00452906,TEST R8,R8
00452909,SETNZ DL
0045290c,JMP 0x00452557
00452920,ENDBR64
00452924,PUSH R14
00452926,PUSH R13
00452928,PUSH R12
0045292a,PUSH RBP
0045292b,PUSH RBX
0045292c,MOV RBX,RDI
0045292f,SUB RSP,0x30
00452933,CALL 0x00451ae0
00452938,MOV RAX,qword ptr [RBX + -0x10]
0045293c,MOV RDI,qword ptr [RBX + -0x40]
00452940,MOV R13,qword ptr [RBX + -0x18]
00452944,MOVSXD RBP,dword ptr [RBX + -0x24]
00452948,MOV qword ptr [RSP + 0x10],RAX
0045294d,MOV R12,qword ptr [RBX + -0x38]
00452951,CALL 0x004529d0
00452956,ENDBR64
0045295a,MOV RDI,RAX
0045295d,JMP 0x0043683f
00452970,ENDBR64
00452974,SUB RSP,0x8
00452978,CALL RDI
0045297a,JMP 0x004368ee
0045297f,ENDBR64
00452983,MOV RDI,RAX
00452986,JMP 0x004368e9
00452990,ENDBR64
00452994,MOV RAX,RDI
00452997,TEST RDI,RDI
0045299a,JZ 0x004529b0
0045299c,MOV RDX,0x51d118
004529a3,XCHG qword ptr [RDX],RAX
004529a6,RET
004529b0,MOV RAX,0x452b90
004529b7,JMP 0x0045299c
004529c0,ENDBR64
004529c4,MOV RAX,0x51d118
004529cb,MOV RAX,qword ptr [RAX]
004529ce,RET
004529d0,ENDBR64
004529d4,SUB RSP,0x8
004529d8,CALL RDI
004529da,CALL 0x004368f3
004529e0,ENDBR64
004529e4,MOV RAX,RDI
004529e7,TEST RDI,RDI
004529ea,JZ 0x00452a00
004529ec,MOV RDX,0x51d0f8
004529f3,XCHG qword ptr [RDX],RAX
004529f6,RET
00452a00,MOV RAX,0x4368f3
00452a07,JMP 0x004529ec
00452a10,ENDBR64
00452a14,MOV RAX,0x51d0f8
00452a1b,MOV RAX,qword ptr [RAX]
00452a1e,RET
00452a20,ENDBR64
00452a24,PUSH RBX
00452a25,CMP EDI,0x1
00452a28,JA 0x00452a52
00452a2a,SUB.LOCK dword ptr [RSI + -0x60],0x1
00452a2f,JNZ 0x00452a50
00452a31,MOV RAX,qword ptr [RSI + -0x48]
00452a35,LEA RBX,[RSI + 0x20]
00452a39,TEST RAX,RAX
00452a3c,JZ 0x00452a43
00452a3e,MOV RDI,RBX
00452a41,CALL RAX
00452a43,MOV RDI,RBX
00452a46,POP RBX
00452a47,JMP 0x004519f0
00452a50,POP RBX
00452a51,RET
00452a52,MOV RDI,qword ptr [RSI + -0x38]
00452a56,CALL 0x00452970
00452a60,ENDBR64
00452a64,PUSH RBX
00452a65,MOV RBX,RDI
00452a68,MOV dword ptr [RDI + -0x80],0x0
00452a6f,MOV qword ptr [RDI + -0x70],RSI
00452a73,MOV qword ptr [RDI + -0x68],RDX
00452a77,CALL 0x00452a10
00452a7c,MOV qword ptr [RBX + -0x60],RAX
00452a80,CALL 0x004529c0
00452a85,MOV qword ptr [RBX + -0x58],RAX
00452a89,MOV RAX,0x474e5543432b2b00
00452a93,MOV qword ptr [RBX + -0x20],RAX
00452a97,LEA RAX,[0x452a20]
00452a9e,MOV qword ptr [RBX + -0x18],RAX
00452aa2,LEA RAX,[RBX + -0x80]
00452aa6,POP RBX
00452aa7,RET
00452ab0,ENDBR64
00452ab4,PUSH R12
00452ab6,MOV R12,RDX
00452ab9,PUSH RBP
00452aba,MOV RBP,RSI
00452abd,PUSH RBX
00452abe,MOV RBX,RDI
00452ac1,NOP
00452ac2,CALL 0x00451d80
00452ac7,MOV RDX,R12
00452aca,MOV RSI,RBP
00452acd,MOV RDI,RBX
00452ad0,ADD dword ptr [RAX + 0x8],0x1
00452ad4,CALL 0x00452a60
00452ad9,MOV dword ptr [RAX],0x1
00452adf,LEA RBX,[RAX + 0x60]
00452ae3,MOV RDI,RBX
