Offset,Instruction
00109b89,MOV R10,qword ptr [RSP + 0x38]
00109b8e,JMP 0x00109943
00109b98,SUB R12,RBX
00109b9b,LEA R10,[R12 + -0x1]
00109ba0,TEST R14D,R14D
00109ba3,JNZ 0x00109b00
00109ba9,LEA R14,[0x10f0c0]
00109bb0,MOVSXD R11,R15D
00109bb3,CMP dword ptr [R14 + R11*0x4 + 0x38],0x15
00109bb9,JG 0x00109840
00109bbf,MOV R12D,0x15
00109bc5,TEST R10,R10
00109bc8,JZ 0x00109cf0
00109bce,MOV qword ptr [RSP + 0x10],0x0
00109bd7,MOV RBP,RBX
00109bda,XOR R13D,R13D
00109bdd,MOV R12D,0x15
00109be3,JMP 0x00109953
00109bf0,LEA RSI,[0x10b5ef]
00109bf7,MOV RDI,RBX
00109bfa,CALL 0x00103380
00109bff,TEST EAX,EAX
00109c01,JZ 0x00109e09
00109c07,LEA RSI,[0x10b6d0]
00109c0e,MOV RDI,RBX
00109c11,CALL 0x00103380
00109c16,TEST EAX,EAX
00109c18,JZ 0x00109e5f
00109c1e,TEST R14D,R14D
00109c21,JZ 0x00109840
00109c27,CALL 0x00103170
00109c2c,LEA R9,[0x10b5b7]
00109c33,MOV ESI,0x1
00109c38,LEA R8,[0x10b5bc]
00109c3f,MOV ECX,EAX
00109c41,MOV RAX,qword ptr [0x0010efe8]
00109c48,LEA RDX,[0x10b5c7]
00109c4f,MOV RDI,qword ptr [RAX]
00109c52,XOR EAX,EAX
00109c54,CALL 0x00103510
00109c59,MOV RSI,RBX
00109c5c,LEA RDI,[0x10b5f6]
00109c63,XOR EAX,EAX
00109c65,CALL 0x00109560
00109c6a,JMP 0x00109840
00109c70,MOV qword ptr [RSP + 0x10],0x0
00109c79,XOR R13D,R13D
00109c7c,XOR R10D,R10D
00109c7f,MOV R12D,0x1
00109c85,JMP 0x00109b15
00109c90,LEA RSI,[0x10b6d0]
00109c97,MOV RDI,R12
00109c9a,CALL 0x00103380
00109c9f,TEST EAX,EAX
00109ca1,JNZ 0x00109e57
00109ca7,MOV R15D,0x2
00109cad,JMP 0x001098e4
00109cb8,TEST R14D,R14D
00109cbb,JNZ 0x00109dd8
00109cc1,LEA R14,[0x10f0c0]
00109cc8,MOVSXD R11,R15D
00109ccb,MOV R12D,0xb
00109cd1,CMP dword ptr [R14 + R11*0x4 + 0x38],0xb
00109cd7,JG 0x00109840
00109cdd,CMP qword ptr [RSP + 0x10],0x0
00109ce3,JNZ 0x0010998a
00109ce9,MOV R13D,dword ptr [0x0010f108]
00109cf0,AND R13D,0x4
00109cf4,TEST R13D,R13D
00109cf7,JNZ 0x001099db
00109cfd,MOV dword ptr [R14 + R11*0x4 + 0x38],R12D
00109d02,CMP R15D,0x2
00109d06,JNZ 0x00109a8a
00109d0c,JMP 0x00109dbc
00109d18,MOV R8,qword ptr [RSP + 0x48]
00109d1d,MOV RCX,R15
00109d20,LEA RDX,[0x10b626]
00109d27,MOV ESI,0x1
00109d2c,LEA RDI,[0x10f0d0]
00109d33,MOV byte ptr [RSP + 0x104f],0x0
00109d3b,CALL 0x00103350
00109d40,TEST EAX,EAX
00109d42,MOV EAX,0xfffffff4
00109d47,CMOVG EAX,dword ptr [RSP + 0x1c]
00109d4c,MOV dword ptr [RSP + 0x1c],EAX
00109d50,JMP 0x00109ac0
00109d58,CALL 0x00103170
00109d5d,LEA R9,[0x10b5b7]
00109d64,MOV ESI,0x1
00109d69,LEA R8,[0x10b5bc]
00109d70,MOV ECX,EAX
00109d72,MOV RAX,qword ptr [0x0010efe8]
00109d79,LEA RDX,[0x10b5c7]
00109d80,MOV RDI,qword ptr [RAX]
00109d83,XOR EAX,EAX
00109d85,CALL 0x00103510
00109d8a,MOV RSI,R15
00109d8d,LEA RDI,[0x10b5d5]
00109d94,XOR EAX,EAX
00109d96,CALL 0x00109560
00109d9b,JMP 0x001097e8
00109da0,LEA RSI,[0x10b6d0]
00109da7,LEA RDI,[0x10b608]
00109dae,XOR EAX,EAX
00109db0,CALL 0x00109560
00109db5,MOV dword ptr [0x0010f100],R12D
00109dbc,MOV RDI,qword ptr [RSP + 0x48]
00109dc1,MOV EDX,0x1000
00109dc6,MOV RSI,RBX
00109dc9,CALL 0x001030a0
00109dce,JMP 0x00109a8a
00109dd8,XOR R10D,R10D
00109ddb,XOR EBP,EBP
00109ddd,MOV R12D,0xb
00109de3,JMP 0x00109b15
00109de8,LEA RSI,[0x10b5e7]
00109def,LEA RDI,[0x10b608]
00109df6,XOR EAX,EAX
00109df8,CALL 0x00109560
00109dfd,MOV dword ptr [0x0010f0f8],R12D
00109e04,JMP 0x00109a8a
00109e09,TEST R14D,R14D
00109e0c,JNZ 0x00109e2a
00109e0e,CMP dword ptr [0x0010f0fc],0x1
00109e15,JG 0x00109840
00109e1b,MOV dword ptr [0x0010f0fc],0x1
00109e25,JMP 0x00109a8a
00109e2a,MOV qword ptr [RSP + 0x10],0x0
00109e33,XOR R13D,R13D
00109e36,XOR R10D,R10D
00109e39,MOV R15D,0x1
00109e3f,MOV R12D,0x1
00109e45,JMP 0x00109b15
00109e4a,MOV dword ptr [RSP + 0x1c],0xffffffea
00109e52,JMP 0x00109aca
00109e57,MOV RBX,R12
00109e5a,JMP 0x00109c1e
00109e5f,TEST R14D,R14D
00109e62,JNZ 0x00109ea6
00109e64,CMP dword ptr [0x0010f100],0x1
00109e6b,JG 0x00109840
00109e71,MOV dword ptr [0x0010f100],0x1
00109e7b,JMP 0x00109dbc
00109e80,TEST R14D,R14D
00109e83,JNZ 0x00109ec4
00109e85,LEA R14,[0x10f0c0]
00109e8c,MOVSXD R11,R15D
00109e8f,CMP dword ptr [R14 + R11*0x4 + 0x38],0x1
00109e95,JG 0x00109840
00109e9b,MOV R12D,0x1
00109ea1,JMP 0x00109cfd
00109ea6,XOR ECX,ECX
00109ea8,XOR R13D,R13D
00109eab,XOR R10D,R10D
00109eae,MOV R15D,0x2
00109eb4,MOV qword ptr [RSP + 0x10],RCX
00109eb9,MOV R12D,0x1
00109ebf,JMP 0x00109b15
00109ec4,XOR ESI,ESI
00109ec6,XOR R10D,R10D
00109ec9,XOR R13D,R13D
00109ecc,XOR EBP,EBP
00109ece,MOV qword ptr [RSP + 0x10],RSI
00109ed3,MOV R12D,0x1
00109ed9,JMP 0x00109b15
00109ede,CALL 0x001031f0
00109ee3,CALL 0x00103090
00109ee8,MOV EAX,dword ptr [RAX]
00109eea,NEG EAX
00109eec,MOV dword ptr [RSP + 0x1c],EAX
00109ef0,JMP 0x00109aca
00109f00,PUSH RBX
00109f01,SUB RSP,0x1000
00109f08,OR qword ptr [RSP],0x0
00109f0d,SUB RSP,0x10
00109f11,MOV RDI,qword ptr FS:[0x28]
00109f1a,MOV qword ptr [RSP + 0x1008],RDI
00109f22,LEA RDI,[0x10b62c]
00109f29,CALL 0x00103030
00109f2e,LEA RDI,[0x10b631]
00109f35,MOV qword ptr [0x0010f0c8],RAX
00109f3c,CALL 0x00103030
00109f41,TEST RAX,RAX
00109f44,JZ 0x00109fa8
00109f46,MOV R9,RAX
00109f49,MOV RBX,RSP
00109f4c,LEA R8,[0x10b641]
00109f53,MOV EDX,0x1
00109f58,MOV ECX,0x1000
00109f5d,MOV RDI,RBX
00109f60,XOR EAX,EAX
00109f62,MOV ESI,0x1000
00109f67,CALL 0x00103060
00109f6c,MOV RDI,RBX
00109f6f,CALL 0x00109780
00109f74,LEA EDX,[RAX + 0x2]
00109f77,CMP EDX,0x1
00109f7a,JBE 0x00109fc6
00109f7c,CMP EAX,-0xd
00109f7f,JZ 0x00109fc6
00109f81,OR byte ptr [0x0010f0f4],0x8
00109f88,MOV RDX,qword ptr [RSP + 0x1008]
00109f90,SUB RDX,qword ptr FS:[0x28]
00109f99,JNZ 0x00109fd4
00109f9b,ADD RSP,0x1010
00109fa2,POP RBX
00109fa3,RET
00109fa8,LEA RDI,[0x10b63c]
00109faf,MOV RBX,RSP
00109fb2,CALL 0x00103030
00109fb7,LEA R8,[0x10b66d]
00109fbe,MOV R9,RAX
00109fc1,TEST RAX,RAX
00109fc4,JNZ 0x00109f53
00109fc6,LEA RDI,[0x10b656]
00109fcd,CALL 0x00109780
00109fd2,JMP 0x00109f81
00109fd4,CALL 0x001031f0
00109fd9,NOP dword ptr [RAX]
00109fe0,PUSH R15
00109fe2,PUSH R14
00109fe4,PUSH R13
00109fe6,PUSH R12
00109fe8,PUSH RBP
00109fe9,PUSH RBX
00109fea,SUB RSP,0x1000
00109ff1,OR qword ptr [RSP],0x0
00109ff6,SUB RSP,0x1000
00109ffd,OR qword ptr [RSP],0x0
0010a002,SUB RSP,0x148
0010a009,MOV RAX,qword ptr FS:[0x28]
0010a012,MOV qword ptr [RSP + 0x2138],RAX
0010a01a,XOR EAX,EAX
0010a01c,MOVZX EAX,byte ptr [0x0010f0f4]
0010a023,TEST AL,0x8
0010a025,JZ 0x0010a2dd
0010a02b,MOV RDI,qword ptr [0x0010f0d0]
0010a032,OR EAX,0x4
0010a035,MOV byte ptr [0x0010f0f4],AL
0010a03b,TEST RDI,RDI
0010a03e,JZ 0x0010a303
0010a044,TEST byte ptr [0x0010f108],0x8
0010a04b,JNZ 0x0010a23e
0010a051,LEA RSI,[0x10b038]
0010a058,CALL 0x001034d0
0010a05d,MOV RBP,RAX
0010a060,TEST RAX,RAX
0010a063,JZ 0x0010a3cf
0010a069,LEA RBX,[RSP + 0x130]
0010a071,LEA R12,[0x10b6a3]
0010a078,NOP dword ptr [RAX + RAX*0x1]
0010a080,MOV RDX,RBP
0010a083,MOV ESI,0x2000
0010a088,MOV RDI,RBX
0010a08b,CALL 0x00103340
0010a090,TEST RAX,RAX
0010a093,JZ 0x0010a1d8
0010a099,MOV ESI,0xa
0010a09e,MOV RDI,RBX
0010a0a1,CALL 0x00103230
0010a0a6,TEST RAX,RAX
0010a0a9,JZ 0x0010a1b8
0010a0af,MOV byte ptr [RAX],0x0
0010a0b2,CALL 0x00103550
0010a0b7,MOV RDI,RBX
0010a0ba,MOVSX RDX,byte ptr [RSP + 0x130]
0010a0c3,MOV RCX,qword ptr [RAX]
0010a0c6,MOV RAX,RDX
0010a0c9,TEST byte ptr [RCX + RDX*0x2],0x1
0010a0cd,JZ 0x0010a0f2
0010a0cf,NOP dword ptr CS:[RAX + RAX*0x1]
0010a0da,NOP word ptr [RAX + RAX*0x1]
0010a0e0,MOVSX RDX,byte ptr [RDI + 0x1]
0010a0e5,ADD RDI,0x1
0010a0e9,MOV RAX,RDX
0010a0ec,TEST byte ptr [RCX + RDX*0x2],0x1
0010a0f0,JNZ 0x0010a0e0
0010a0f2,TEST AL,AL
0010a0f4,JZ 0x0010a080
0010a0f6,CMP AL,0x23
0010a0f8,JZ 0x0010a080
0010a0fa,LEA R14,[RSP + 0xa0]
0010a102,LEA R13,[RSP + 0x10]
0010a107,XOR EAX,EAX
0010a109,MOV RSI,R12
0010a10c,MOV RCX,R14
0010a10f,MOV RDX,R13
0010a112,CALL 0x001030e0
0010a117,CMP EAX,0x2
0010a11a,JNZ 0x0010a080
0010a120,CMP byte ptr [RSP + 0x10],0x0
0010a125,JZ 0x0010a080
0010a12b,CMP byte ptr [RSP + 0xa0],0x0
0010a133,JZ 0x0010a080
0010a139,TEST byte ptr [0x0010f108],0x8
0010a140,JNZ 0x0010a356
0010a146,MOV RDI,R14
0010a149,CALL 0x00106e40
0010a14e,MOV RCX,RAX
0010a151,TEST RAX,RAX
0010a154,JZ 0x0010a3dd
0010a15a,MOV R15,qword ptr [0x0010f0e0]
0010a161,CMP R15,qword ptr [0x0010f0e8]
0010a168,MOV RDI,qword ptr [0x0010f0d8]
0010a16f,JZ 0x0010a318
0010a175,MOV RAX,R15
0010a178,MOV qword ptr [RSP + 0x8],RCX
0010a17d,SHL RAX,0x4
0010a181,LEA R14,[RDI + RAX*0x1]
0010a185,MOV RDI,R13
0010a188,MOV qword ptr [R14 + 0x8],RCX
0010a18c,CALL 0x00103520
0010a191,MOV RCX,qword ptr [RSP + 0x8]
0010a196,TEST RAX,RAX
0010a199,MOV qword ptr [R14],RAX
0010a19c,JZ 0x0010a3b5
0010a1a2,ADD R15,0x1
0010a1a6,MOV qword ptr [0x0010f0e0],R15
0010a1ad,JMP 0x0010a080
0010a1b8,MOV RDI,RBP
0010a1bb,CALL 0x001033a0
0010a1c0,TEST EAX,EAX
0010a1c2,JZ 0x0010a30a
0010a1c8,MOV RDI,RBX
0010a1cb,CALL 0x001031e0
0010a1d0,ADD RAX,RBX
0010a1d3,JMP 0x0010a0af
0010a1d8,XOR EBX,EBX
0010a1da,MOV RDI,RBP
0010a1dd,CALL 0x001031a0
0010a1e2,MOV RSI,qword ptr [0x0010f0e0]
0010a1e9,TEST RSI,RSI
0010a1ec,JZ 0x0010a213
0010a1ee,TEST byte ptr [0x0010f108],0x8
0010a1f5,JNZ 0x0010a291
0010a1fb,MOV RDI,qword ptr [0x0010f0d8]
0010a202,LEA RCX,[0x109640]
0010a209,MOV EDX,0x10
0010a20e,CALL 0x00103110
0010a213,MOV RAX,qword ptr [RSP + 0x2138]
0010a21b,SUB RAX,qword ptr FS:[0x28]
0010a224,JNZ 0x0010a3b0
0010a22a,ADD RSP,0x2148
0010a231,MOV EAX,EBX
0010a233,POP RBX
0010a234,POP RBP
0010a235,POP R12
0010a237,POP R13
0010a239,POP R14
0010a23b,POP R15
0010a23d,RET
0010a23e,CALL 0x00103170
0010a243,LEA R9,[0x10b68a]
0010a24a,MOV ESI,0x1
0010a24f,LEA R8,[0x10b5bc]
0010a256,MOV ECX,EAX
0010a258,MOV RAX,qword ptr [0x0010efe8]
0010a25f,LEA RDX,[0x10b5c7]
0010a266,MOV RDI,qword ptr [RAX]
0010a269,XOR EAX,EAX
0010a26b,CALL 0x00103510
0010a270,MOV RSI,qword ptr [0x0010f0d0]
0010a277,LEA RDI,[0x10b691]
0010a27e,XOR EAX,EAX
0010a280,CALL 0x00109560
0010a285,MOV RDI,qword ptr [0x0010f0d0]
0010a28c,JMP 0x0010a051
0010a291,CALL 0x00103170
0010a296,MOV ESI,0x1
0010a29b,LEA R9,[0x10b68a]
0010a2a2,LEA R8,[0x10b5bc]
0010a2a9,MOV ECX,EAX
0010a2ab,MOV RAX,qword ptr [0x0010efe8]
0010a2b2,LEA RDX,[0x10b5c7]
0010a2b9,MOV RDI,qword ptr [RAX]
0010a2bc,XOR EAX,EAX
0010a2be,CALL 0x00103510
0010a2c3,LEA RDI,[0x10b6bf]
0010a2ca,XOR EAX,EAX
0010a2cc,CALL 0x00109560
0010a2d1,MOV RSI,qword ptr [0x0010f0e0]
0010a2d8,JMP 0x0010a1fb
0010a2dd,CALL 0x00109f00
0010a2e2,OR byte ptr [0x0010f0f4],0x4
0010a2e9,MOV EBX,EAX
0010a2eb,TEST EAX,EAX
0010a2ed,JNZ 0x0010a1e2
0010a2f3,MOV RDI,qword ptr [0x0010f0d0]
0010a2fa,TEST RDI,RDI
0010a2fd,JNZ 0x0010a044
0010a303,XOR EBX,EBX
0010a305,JMP 0x0010a1e2
0010a30a,CALL 0x00103090
0010a30f,MOV EBX,dword ptr [RAX]
0010a311,NEG EBX
0010a313,JMP 0x0010a1da
0010a318,LEA RSI,[R15 + 0xa]
0010a31c,MOV EDX,0x10
0010a321,MOV qword ptr [RSP + 0x8],RAX
0010a326,CALL 0x00103140
0010a32b,MOV RCX,qword ptr [RSP + 0x8]
0010a330,TEST RAX,RAX
0010a333,MOV RDI,RAX
0010a336,JZ 0x0010a39e
0010a338,MOV R15,qword ptr [0x0010f0e0]
0010a33f,MOV qword ptr [0x0010f0d8],RAX
0010a346,LEA RAX,[R15 + 0xa]
0010a34a,MOV qword ptr [0x0010f0e8],RAX
0010a351,JMP 0x0010a175
0010a356,CALL 0x00103170
0010a35b,LEA R9,[0x10b68a]
0010a362,MOV ESI,0x1
0010a367,LEA R8,[0x10b5bc]
0010a36e,MOV ECX,EAX
0010a370,MOV RAX,qword ptr [0x0010efe8]
0010a377,LEA RDX,[0x10b5c7]
0010a37e,MOV RDI,qword ptr [RAX]
0010a381,XOR EAX,EAX
0010a383,CALL 0x00103510
0010a388,MOV RSI,R13
0010a38b,LEA RDI,[0x10b6b6]
0010a392,XOR EAX,EAX
0010a394,CALL 0x00109560
0010a399,JMP 0x0010a146
0010a39e,MOV RDI,RCX
0010a3a1,CALL 0x00103070
0010a3a6,MOV EBX,0xfffffff4
0010a3ab,JMP 0x0010a1da
0010a3b0,CALL 0x001031f0
0010a3b5,MOV RDI,RCX
0010a3b8,CALL 0x00103070
0010a3bd,MOV RDI,qword ptr [R14]
0010a3c0,CALL 0x00103070
0010a3c5,PXOR XMM0,XMM0
0010a3c9,MOVUPS xmmword ptr [R14],XMM0
0010a3cd,JMP 0x0010a3a6
0010a3cf,CALL 0x00103090
0010a3d4,MOV EBX,dword ptr [RAX]
0010a3d6,NEG EBX
0010a3d8,JMP 0x0010a1e2
0010a3dd,MOV EBX,0xffffffea
0010a3e2,JMP 0x0010a1da
0010a3f0,ENDBR64
0010a3f4,PUSH RBP
0010a3f5,PUSH RBX
0010a3f6,SUB RSP,0x8
0010a3fa,TEST byte ptr [0x0010f108],0x8
0010a401,JNZ 0x0010a4c0
0010a407,CMP qword ptr [0x0010f0e0],0x0
0010a40f,JZ 0x0010a455
0010a411,XOR EBX,EBX
0010a413,NOP dword ptr CS:[RAX + RAX*0x1]
0010a41e,NOP
0010a420,MOV RAX,qword ptr [0x0010f0d8]
0010a427,MOV RBP,RBX
0010a42a,ADD RBX,0x1
0010a42e,SHL RBP,0x4
0010a432,MOV RDI,qword ptr [RAX + RBP*0x1]
0010a436,CALL 0x00103070
0010a43b,MOV RAX,qword ptr [0x0010f0d8]
0010a442,MOV RDI,qword ptr [RAX + RBP*0x1 + 0x8]
0010a447,CALL 0x00103070
0010a44c,CMP RBX,qword ptr [0x0010f0e0]
0010a453,JC 0x0010a420
0010a455,MOV RDI,qword ptr [0x0010f0d8]
0010a45c,CALL 0x00103070
0010a461,MOV RDI,qword ptr [0x0010f0d0]
0010a468,PXOR XMM0,XMM0
0010a46c,MOV qword ptr [0x0010f0d8],0x0
0010a477,MOVAPS xmmword ptr [0x0010f0e0],XMM0
0010a47e,CALL 0x00103070
0010a483,PXOR XMM0,XMM0
0010a487,MOV qword ptr [0x0010f0d0],0x0
0010a492,MOV dword ptr [0x0010f0f0],0x3
0010a49c,MOV qword ptr [0x0010f0f8],0x0
0010a4a7,MOV dword ptr [0x0010f100],0x0
0010a4b1,MOVAPS xmmword ptr [0x0010f0c0],XMM0
0010a4b8,ADD RSP,0x8
0010a4bc,POP RBX
0010a4bd,POP RBP
0010a4be,RET
0010a4c0,CALL 0x00103170
0010a4c5,LEA R9,[0x10b68a]
0010a4cc,MOV ESI,0x1
0010a4d1,LEA R8,[0x10b5bc]
0010a4d8,MOV ECX,EAX
0010a4da,MOV RAX,qword ptr [0x0010efe8]
0010a4e1,LEA RDX,[0x10b5c7]
0010a4e8,MOV RDI,qword ptr [RAX]
0010a4eb,XOR EAX,EAX
0010a4ed,CALL 0x00103510
0010a4f2,LEA RDI,[0x10b6cb]
0010a4f9,XOR EAX,EAX
0010a4fb,CALL 0x00109560
0010a500,JMP 0x0010a407
0010a510,ENDBR64
0010a514,OR byte ptr [0x0010f0f4],0x2
0010a51b,RET
0010a520,ENDBR64
0010a524,AND byte ptr [0x0010f0f4],0xfd
0010a52b,RET
0010a530,ENDBR64
0010a534,MOVZX EAX,byte ptr [0x0010f0f4]
0010a53b,AND EAX,0x1
0010a53e,RET
0010a540,ENDBR64
0010a544,MOV EAX,dword ptr [0x0010f0f0]
0010a54a,RET
0010a550,ENDBR64
0010a554,MOVZX EAX,byte ptr [0x0010f0f4]
0010a55b,AND EAX,0x3
0010a55e,CMP AL,0x1
0010a560,JNZ 0x0010a567
0010a562,TEST RDI,RDI
0010a565,JNZ 0x0010a570
0010a567,RET
0010a570,JMP 0x00103280
0010a580,ENDBR64
0010a584,MOVZX EDX,byte ptr [0x0010f0f4]
0010a58b,XOR EAX,EAX
0010a58d,MOV ECX,EDX
0010a58f,AND ECX,0x3
0010a592,CMP CL,0x1
0010a595,JNZ 0x0010a630
0010a59b,PUSH R15
0010a59d,PUSH R14
0010a59f,MOV R14,RSI
0010a5a2,PUSH R13
0010a5a4,PUSH R12
0010a5a6,MOV R12,RDI
0010a5a9,PUSH RBP
0010a5aa,PUSH RBX
0010a5ab,SUB RSP,0x8
0010a5af,TEST RDI,RDI
0010a5b2,JZ 0x0010a61e
0010a5b4,CMP byte ptr [RDI],0x0
0010a5b7,JZ 0x0010a61e
0010a5b9,AND EDX,0x4
0010a5bc,JZ 0x0010a6b0
0010a5c2,MOV RBX,qword ptr [0x0010f0e0]
0010a5c9,TEST RBX,RBX
0010a5cc,JZ 0x0010a61e
0010a5ce,TEST byte ptr [0x0010f108],0x8
0010a5d5,JNZ 0x0010a638
0010a5d7,MOV R13,qword ptr [0x0010f0d8]
0010a5de,JMP 0x0010a5f0
0010a5e0,SUB RBX,0x1
0010a5e4,LEA R13,[RBP + 0x10]
0010a5e8,SHR RBX,0x1
0010a5eb,TEST RBX,RBX
0010a5ee,JZ 0x0010a61e
0010a5f0,MOV R15,RBX
0010a5f3,MOV RDI,R12
0010a5f6,SHR R15,0x1
0010a5f9,MOV RBP,R15
0010a5fc,SHL RBP,0x4
0010a600,ADD RBP,R13
0010a603,MOV RSI,qword ptr [RBP]
0010a607,CALL 0x00103380
0010a60c,TEST EAX,EAX
0010a60e,JZ 0x0010a690
0010a614,JG 0x0010a5e0
0010a616,MOV RBX,R15
0010a619,TEST RBX,RBX
0010a61c,JNZ 0x0010a5f0
0010a61e,ADD RSP,0x8
0010a622,MOV RAX,R14
0010a625,POP RBX
0010a626,POP RBP
0010a627,POP R12
0010a629,POP R13
0010a62b,POP R14
0010a62d,POP R15
0010a62f,RET
0010a630,RET
0010a638,CALL 0x00103170
0010a63d,LEA R9,[0x10b68a]
0010a644,MOV ESI,0x1
0010a649,LEA R8,[0x10b5bc]
0010a650,MOV ECX,EAX
0010a652,MOV RAX,qword ptr [0x0010efe8]
0010a659,LEA RDX,[0x10b5c7]
0010a660,MOV RDI,qword ptr [RAX]
0010a663,XOR EAX,EAX
0010a665,CALL 0x00103510
0010a66a,MOV RSI,R12
0010a66d,LEA RDI,[0x10b6d7]
0010a674,XOR EAX,EAX
0010a676,CALL 0x00109560
0010a67b,MOV RBX,qword ptr [0x0010f0e0]
0010a682,MOV R13,qword ptr [0x0010f0d8]
0010a689,JMP 0x0010a5eb
0010a690,MOV RAX,qword ptr [RBP + 0x8]
0010a694,TEST RAX,RAX
0010a697,JZ 0x0010a61e
0010a699,ADD RSP,0x8
0010a69d,POP RBX
0010a69e,POP RBP
0010a69f,POP R12
0010a6a1,POP R13
0010a6a3,POP R14
0010a6a5,POP R15
0010a6a7,RET
0010a6b0,CALL 0x00109fe0
0010a6b5,TEST EAX,EAX
0010a6b7,JZ 0x0010a5c2
0010a6bd,JMP 0x0010a61e
0010a6d0,ENDBR64
0010a6d4,PUSH RBX
0010a6d5,MOV RBX,RDX
0010a6d8,CALL 0x0010a580
0010a6dd,TEST RAX,RAX
0010a6e0,JZ 0x0010a6f0
0010a6e2,MOV RSI,RBX
0010a6e5,MOV RDI,RAX
0010a6e8,POP RBX
0010a6e9,JMP 0x0010a550
0010a6f0,POP RBX
0010a6f1,RET
0010a700,ENDBR64
0010a704,MOVZX EAX,byte ptr [0x0010f0f4]
0010a70b,AND EAX,0x3
0010a70e,CMP AL,0x1
0010a710,JZ 0x0010a718
0010a712,RET
0010a718,MOV RCX,RDI
0010a71b,MOV EDX,0x4
0010a720,MOV ESI,0x1
0010a725,LEA RDI,[0x10b528]
0010a72c,JMP 0x00103500
0010a740,ENDBR64
0010a744,PUSH R13
0010a746,PUSH R12
0010a748,PUSH RBP
0010a749,PUSH RBX
0010a74a,SUB RSP,0x18
0010a74e,MOV RBX,qword ptr FS:[0x28]
0010a757,MOV qword ptr [RSP + 0x8],RBX
0010a75c,MOV EBX,EDI
0010a75e,LEA RDI,[0x10b6f1]
0010a765,MOV qword ptr [0x0010f0c0],RSI
0010a76c,CALL 0x00103030
0010a771,MOV EBP,dword ptr [0x0010f108]
0010a777,TEST BPL,0x2
0010a77b,JZ 0x0010a800
0010a781,CALL 0x00103200
0010a786,MOV R12D,EAX
0010a789,CALL 0x001032a0
0010a78e,CMP R12D,EAX
0010a791,JZ 0x0010ab70
0010a797,OR EBP,0x1000000
0010a79d,MOV dword ptr [0x0010f108],EBP
0010a7a3,CALL 0x00103170
0010a7a8,LEA R8,[0x10b5bc]
0010a7af,MOV ESI,0x1
0010a7b4,LEA RDX,[0x10bf28]
0010a7bb,MOV ECX,EAX
0010a7bd,MOV RAX,qword ptr [0x0010efe8]
0010a7c4,MOV RDI,qword ptr [RAX]
0010a7c7,XOR EAX,EAX
0010a7c9,CALL 0x00103510
0010a7ce,MOV EBP,dword ptr [0x0010f108]
0010a7d4,OR EBP,0x2
0010a7d7,MOV dword ptr [0x0010f108],EBP
0010a7dd,CMP EBX,0x2
0010a7e0,JNZ 0x0010a8a0
0010a7e6,MOV dword ptr [0x0010f0f0],0x2
0010a7f0,OR byte ptr [0x0010f0f4],0x1
0010a7f7,JMP 0x0010a8c3
0010a800,TEST RAX,RAX
0010a803,JZ 0x0010a851
0010a805,MOV RDI,RAX
0010a808,MOV RSI,RSP
0010a80b,XOR EDX,EDX
0010a80d,CALL 0x00103040
0010a812,MOV RDI,qword ptr [RSP]
0010a816,MOV R12,RAX
0010a819,MOV EBP,EAX
0010a81b,TEST RDI,RDI
0010a81e,JZ 0x0010a848
0010a820,LEA RSI,[0x10b707]
0010a827,CALL 0x00103380
0010a82c,TEST EAX,EAX
0010a82e,JNZ 0x0010a848
0010a830,MOV dword ptr [0x0010f108],0xffff
0010a83a,MOV EBP,0xffff
0010a83f,JMP 0x0010a781
0010a848,TEST R12D,R12D
0010a84b,JNZ 0x0010ac04
0010a851,MOV dword ptr [0x0010f108],0x2
0010a85b,MOV EBP,0x2
0010a860,CMP EBX,0x2
0010a863,JNZ 0x0010a8a0
0010a865,OR byte ptr [0x0010f0f4],0x1
0010a86c,MOV dword ptr [0x0010f0f0],0x2
0010a876,MOVZX EAX,byte ptr [0x0010f0f4]
0010a87d,AND EAX,0x1
0010a880,MOV RDX,qword ptr [RSP + 0x8]
0010a885,SUB RDX,qword ptr FS:[0x28]
0010a88e,JNZ 0x0010abf4
0010a894,ADD RSP,0x18
0010a898,POP RBX
0010a899,POP RBP
0010a89a,POP R12
0010a89c,POP R13
0010a89e,RET
0010a8a0,MOV EDI,0x1
0010a8a5,CALL 0x00103120
0010a8aa,TEST EAX,EAX
0010a8ac,JNZ 0x0010ab00
0010a8b2,MOV dword ptr [0x0010f0f0],0x1
0010a8bc,AND byte ptr [0x0010f0f4],0xfe
0010a8c3,AND EBP,0x4
0010a8c6,JZ 0x0010a876
0010a8c8,LEA RDI,[0x10b714]
0010a8cf,CALL 0x001030f0
0010a8d4,MOV RDX,qword ptr [0x0010f0c0]
0010a8db,LEA RSI,[0x10b71c]
0010a8e2,XOR EAX,EAX
0010a8e4,MOV EDI,0x1
0010a8e9,CALL 0x001034a0
0010a8ee,MOV RDX,qword ptr [0x0010f0c8]
0010a8f5,LEA RSI,[0x10b72e]
0010a8fc,XOR EAX,EAX
0010a8fe,MOV EDI,0x1
0010a903,CALL 0x001034a0
0010a908,MOV RDX,qword ptr [0x0010f0d0]
0010a90f,LEA RSI,[0x10b740]
0010a916,XOR EAX,EAX
0010a918,MOV EDI,0x1
0010a91d,CALL 0x001034a0
0010a922,MOV EAX,dword ptr [0x0010f0f0]
