Offset,Instruction
00115d14,CALL 0x00115c9f
00115d19,MOV EDI,0x7d
00115d1e,CALL 0x0011178c
00115d23,JMP 0x00115d75
00115d25,CALL 0x00114a29
00115d2a,MOV RDI,RAX
00115d2d,CALL 0x00111b29
00115d32,MOV qword ptr [RBP + -0x8],RAX
00115d36,MOV RAX,qword ptr [RBP + -0x8]
00115d3a,MOV RDX,qword ptr [RAX + 0x8]
00115d3e,MOV RAX,qword ptr [RBP + -0x20]
00115d42,MOV RSI,RDX
00115d45,MOV RDI,RAX
00115d48,CALL 0x0011227b
00115d4d,MOV EDX,dword ptr [RBP + -0x24]
00115d50,MOV RCX,qword ptr [RBP + -0x20]
00115d54,MOV RAX,qword ptr [RBP + -0x8]
00115d58,MOV RSI,RCX
00115d5b,MOV RDI,RAX
00115d5e,CALL 0x00110d80
00115d63,MOV RDX,RAX
00115d66,MOV RAX,qword ptr [RBP + -0x18]
00115d6a,MOV RSI,RDX
00115d6d,MOV RDI,RAX
00115d70,CALL 0x0011014a
00115d75,NOP
00115d76,LEAVE
00115d77,RET
00115d78,PUSH RBP
00115d79,MOV RBP,RSP
00115d7c,MOV qword ptr [RBP + -0x18],RDI
00115d80,MOV qword ptr [RBP + -0x20],RSI
00115d84,MOV RAX,qword ptr [RBP + -0x18]
00115d88,MOV RAX,qword ptr [RAX]
00115d8b,MOV EAX,dword ptr [RAX + 0x20]
00115d8e,MOV dword ptr [RBP + -0x4],EAX
00115d91,MOV RAX,qword ptr [RBP + -0x20]
00115d95,MOV RAX,qword ptr [RAX]
00115d98,MOV EAX,dword ptr [RAX + 0x20]
00115d9b,MOV dword ptr [RBP + -0x8],EAX
00115d9e,MOV EAX,dword ptr [RBP + -0x4]
00115da1,CMP EAX,dword ptr [RBP + -0x8]
00115da4,JGE 0x00115dad
00115da6,MOV EAX,0xffffffff
00115dab,JMP 0x00115dc1
00115dad,MOV EAX,dword ptr [RBP + -0x4]
00115db0,CMP EAX,dword ptr [RBP + -0x8]
00115db3,JLE 0x00115dbc
00115db5,MOV EAX,0x1
00115dba,JMP 0x00115dc1
00115dbc,MOV EAX,0x0
00115dc1,POP RBP
00115dc2,RET
00115dc3,PUSH RBP
00115dc4,MOV RBP,RSP
00115dc7,PUSH RBX
00115dc8,SUB RSP,0x18
00115dcc,MOV qword ptr [RBP + -0x18],RDI
00115dd0,MOV RAX,qword ptr [RBP + -0x18]
00115dd4,MOV RDI,RAX
00115dd7,CALL 0x00110489
00115ddc,MOVSXD RBX,EAX
00115ddf,MOV RAX,qword ptr [RBP + -0x18]
00115de3,MOV RDI,RAX
00115de6,CALL 0x00110478
00115deb,MOV RDI,RAX
00115dee,LEA RAX,[0x115d78]
00115df5,MOV RCX,RAX
00115df8,MOV EDX,0x8
00115dfd,MOV RSI,RBX
00115e00,CALL 0x001020a0
00115e05,NOP
00115e06,MOV RBX,qword ptr [RBP + -0x8]
00115e0a,LEAVE
00115e0b,RET
00115e0c,PUSH RBP
00115e0d,MOV RBP,RSP
00115e10,PUSH RBX
00115e11,SUB RSP,0x68
00115e15,MOV qword ptr [RBP + -0x58],RDI
00115e19,MOV qword ptr [RBP + -0x60],RSI
00115e1d,MOV dword ptr [RBP + -0x64],EDX
00115e20,MOV EAX,ECX
00115e22,MOV byte ptr [RBP + -0x68],AL
00115e25,MOV EAX,0x0
00115e2a,CALL 0x00115bd5
00115e2f,MOV byte ptr [RBP + -0x29],AL
00115e32,MOV RAX,qword ptr [RBP + -0x60]
00115e36,MOV RAX,qword ptr [RAX + 0x20]
00115e3a,MOV RDI,RAX
00115e3d,CALL 0x00107f0f
00115e42,MOV qword ptr [RBP + -0x18],RAX
00115e46,MOV dword ptr [RBP + -0x1c],0x0
00115e4d,CALL 0x001193d8
00115e52,MOV qword ptr [RBP + -0x38],RAX
00115e56,MOV RAX,qword ptr [RBP + -0x38]
00115e5a,MOV ESI,0x7d
00115e5f,MOV RDI,RAX
00115e62,CALL 0x0010fd7a
00115e67,TEST AL,AL
00115e69,JZ 0x00115e8b
00115e6b,MOVZX EAX,byte ptr [RBP + -0x29]
00115e6f,XOR EAX,0x1
00115e72,TEST AL,AL
00115e74,JZ 0x001160d4
00115e7a,MOV RAX,qword ptr [RBP + -0x38]
00115e7e,MOV RDI,RAX
00115e81,CALL 0x0010fde8
00115e86,JMP 0x001160d4
00115e8b,MOV RAX,qword ptr [RBP + -0x38]
00115e8f,MOV ESI,0x2e
00115e94,MOV RDI,RAX
00115e97,CALL 0x0010fd7a
00115e9c,TEST AL,AL
00115e9e,JNZ 0x00115eb5
00115ea0,MOV RAX,qword ptr [RBP + -0x38]
00115ea4,MOV ESI,0x5b
00115ea9,MOV RDI,RAX
00115eac,CALL 0x0010fd7a
00115eb1,TEST AL,AL
00115eb3,JZ 0x00115edc
00115eb5,MOVZX EAX,byte ptr [RBP + -0x29]
00115eb9,XOR EAX,0x1
00115ebc,TEST AL,AL
00115ebe,JZ 0x00115edc
00115ec0,MOVZX EAX,byte ptr [RBP + -0x68]
00115ec4,XOR EAX,0x1
00115ec7,TEST AL,AL
00115ec9,JZ 0x00115edc
00115ecb,MOV RAX,qword ptr [RBP + -0x38]
00115ecf,MOV RDI,RAX
00115ed2,CALL 0x0010fde8
00115ed7,JMP 0x001160d5
00115edc,MOV RAX,qword ptr [RBP + -0x38]
00115ee0,MOV ESI,0x2e
00115ee5,MOV RDI,RAX
00115ee8,CALL 0x0010fd7a
00115eed,TEST AL,AL
00115eef,JZ 0x00116024
00115ef5,CALL 0x001193d8
00115efa,MOV qword ptr [RBP + -0x38],RAX
00115efe,CMP qword ptr [RBP + -0x38],0x0
00115f03,JZ 0x00115f0f
00115f05,MOV RAX,qword ptr [RBP + -0x38]
00115f09,MOV EAX,dword ptr [RAX]
00115f0b,TEST EAX,EAX
00115f0d,JZ 0x00115f4e
00115f0f,MOV RAX,qword ptr [RBP + -0x38]
00115f13,MOV RDI,RAX
00115f16,CALL 0x0010799c
00115f1b,MOV RBX,RAX
00115f1e,MOV RAX,qword ptr [RBP + -0x38]
00115f22,MOV RDI,RAX
00115f25,CALL 0x0011a504
00115f2a,MOV RSI,RAX
00115f2d,MOV RCX,RBX
00115f30,LEA RAX,[0x120190]
00115f37,MOV RDX,RAX
00115f3a,LEA RAX,[0x1201b5]
00115f41,MOV RDI,RAX
00115f44,MOV EAX,0x0
00115f49,CALL 0x0011a343
00115f4e,MOV RAX,qword ptr [RBP + -0x38]
00115f52,MOV RAX,qword ptr [RAX + 0x28]
00115f56,MOV qword ptr [RBP + -0x40],RAX
00115f5a,MOV RAX,qword ptr [RBP + -0x60]
00115f5e,MOV RAX,qword ptr [RAX + 0x20]
00115f62,MOV RDX,qword ptr [RBP + -0x40]
00115f66,MOV RSI,RDX
00115f69,MOV RDI,RAX
00115f6c,CALL 0x00107e9f
00115f71,MOV qword ptr [RBP + -0x28],RAX
00115f75,CMP qword ptr [RBP + -0x28],0x0
00115f7a,JNZ 0x00115fbb
00115f7c,MOV RAX,qword ptr [RBP + -0x38]
00115f80,MOV RDI,RAX
00115f83,CALL 0x0010799c
00115f88,MOV RBX,RAX
00115f8b,MOV RAX,qword ptr [RBP + -0x38]
00115f8f,MOV RDI,RAX
00115f92,CALL 0x0011a504
00115f97,MOV RSI,RAX
00115f9a,MOV RCX,RBX
00115f9d,LEA RAX,[0x1201c2]
00115fa4,MOV RDX,RAX
00115fa7,LEA RAX,[0x1201db]
00115fae,MOV RDI,RAX
00115fb1,MOV EAX,0x0
00115fb6,CALL 0x0011a343
00115fbb,MOV RAX,qword ptr [RBP + -0x60]
00115fbf,MOV RAX,qword ptr [RAX + 0x20]
00115fc3,MOV RDI,RAX
00115fc6,CALL 0x00107f0f
00115fcb,MOV qword ptr [RBP + -0x18],RAX
00115fcf,MOV dword ptr [RBP + -0x1c],0x0
00115fd6,JMP 0x0011600a
00115fd8,MOV EAX,dword ptr [RBP + -0x1c]
00115fdb,LEA EDX,[RAX + 0x1]
00115fde,MOV dword ptr [RBP + -0x1c],EDX
00115fe1,MOV RDX,qword ptr [RBP + -0x18]
00115fe5,MOV ESI,EAX
00115fe7,MOV RDI,RDX
00115fea,CALL 0x0011027d
00115fef,MOV qword ptr [RBP + -0x48],RAX
00115ff3,MOV RDX,qword ptr [RBP + -0x48]
00115ff7,MOV RAX,qword ptr [RBP + -0x40]
00115ffb,MOV RSI,RDX
00115ffe,MOV RDI,RAX
00116001,CALL 0x001021a0
00116006,TEST EAX,EAX
00116008,JZ 0x0011601d
0011600a,MOV RAX,qword ptr [RBP + -0x18]
0011600e,MOV RDI,RAX
00116011,CALL 0x00110489
00116016,CMP dword ptr [RBP + -0x1c],EAX
00116019,JL 0x00115fd8
0011601b,JMP 0x0011601e
0011601d,NOP
0011601e,MOV byte ptr [RBP + -0x68],0x1
00116022,JMP 0x00116077
00116024,MOV RAX,qword ptr [RBP + -0x38]
00116028,MOV RDI,RAX
0011602b,CALL 0x0010fde8
00116030,MOV RAX,qword ptr [RBP + -0x18]
00116034,MOV RDI,RAX
00116037,CALL 0x00110489
0011603c,CMP dword ptr [RBP + -0x1c],EAX
0011603f,JZ 0x001160be
00116041,MOV EAX,dword ptr [RBP + -0x1c]
00116044,LEA EDX,[RAX + 0x1]
00116047,MOV dword ptr [RBP + -0x1c],EDX
0011604a,MOV RDX,qword ptr [RBP + -0x18]
0011604e,MOV ESI,EAX
00116050,MOV RDI,RDX
00116053,CALL 0x0011027d
00116058,MOV qword ptr [RBP + -0x40],RAX
0011605c,MOV RAX,qword ptr [RBP + -0x60]
00116060,MOV RAX,qword ptr [RAX + 0x20]
00116064,MOV RDX,qword ptr [RBP + -0x40]
00116068,MOV RSI,RDX
0011606b,MOV RDI,RAX
0011606e,CALL 0x00107e9f
00116073,MOV qword ptr [RBP + -0x28],RAX
00116077,MOVZX EDX,byte ptr [RBP + -0x68]
0011607b,MOV RAX,qword ptr [RBP + -0x28]
0011607f,MOV ECX,dword ptr [RAX + 0x28]
00116082,MOV EAX,dword ptr [RBP + -0x64]
00116085,LEA EDI,[RCX + RAX*0x1]
00116088,MOV RSI,qword ptr [RBP + -0x28]
0011608c,MOV RAX,qword ptr [RBP + -0x58]
00116090,MOV ECX,EDX
00116092,MOV EDX,EDI
00116094,MOV RDI,RAX
00116097,CALL 0x00115c9f
0011609c,MOV EAX,0x0
001160a1,CALL 0x00115be5
001160a6,MOV byte ptr [RBP + -0x68],0x0
001160aa,MOV RAX,qword ptr [RBP + -0x60]
001160ae,MOVZX EAX,byte ptr [RAX + 0x2c]
001160b2,XOR EAX,0x1
001160b5,TEST AL,AL
001160b7,JNZ 0x001160c1
001160b9,JMP 0x00115e4d
001160be,NOP
001160bf,JMP 0x001160c2
001160c1,NOP
001160c2,CMP byte ptr [RBP + -0x29],0x0
001160c6,JZ 0x001160d5
001160c8,MOV EAX,0x0
001160cd,CALL 0x00115bf6
001160d2,JMP 0x001160d5
001160d4,NOP
001160d5,MOV RBX,qword ptr [RBP + -0x8]
001160d9,LEAVE
001160da,RET
001160db,PUSH RBP
001160dc,MOV RBP,RSP
001160df,SUB RSP,0x20
001160e3,MOV qword ptr [RBP + -0x8],RDI
001160e7,MOV qword ptr [RBP + -0x10],RSI
001160eb,MOV dword ptr [RBP + -0x14],EDX
001160ee,MOV EAX,ECX
001160f0,MOV byte ptr [RBP + -0x18],AL
001160f3,MOVZX ECX,byte ptr [RBP + -0x18]
001160f7,MOV EDX,dword ptr [RBP + -0x14]
001160fa,MOV RSI,qword ptr [RBP + -0x10]
001160fe,MOV RAX,qword ptr [RBP + -0x8]
00116102,MOV RDI,RAX
00116105,CALL 0x00115e0c
0011610a,MOV RAX,qword ptr [RBP + -0x8]
0011610e,MOV RDI,RAX
00116111,CALL 0x00115dc3
00116116,NOP
00116117,LEAVE
00116118,RET
00116119,PUSH RBP
0011611a,MOV RBP,RSP
0011611d,SUB RSP,0x50
00116121,MOV qword ptr [RBP + -0x38],RDI
00116125,MOV qword ptr [RBP + -0x40],RSI
00116129,MOV dword ptr [RBP + -0x44],EDX
0011612c,MOV EAX,ECX
0011612e,MOV byte ptr [RBP + -0x48],AL
00116131,MOV EAX,0x0
00116136,CALL 0x00115bd5
0011613b,MOV byte ptr [RBP + -0x5],AL
0011613e,MOV RAX,qword ptr [RBP + -0x40]
00116142,MOV EAX,dword ptr [RAX + 0x18]
00116145,TEST EAX,EAX
00116147,SETLE AL
0011614a,MOV byte ptr [RBP + -0x6],AL
0011614d,MOV RAX,qword ptr [RBP + -0x40]
00116151,MOV RAX,qword ptr [RAX + 0x10]
00116155,MOV EAX,dword ptr [RAX + 0x4]
00116158,MOV dword ptr [RBP + -0xc],EAX
0011615b,MOV dword ptr [RBP + -0x4],0x0
00116162,JMP 0x001162cf
00116167,CALL 0x001193d8
0011616c,MOV qword ptr [RBP + -0x18],RAX
00116170,MOV RAX,qword ptr [RBP + -0x18]
00116174,MOV ESI,0x7d
00116179,MOV RDI,RAX
0011617c,CALL 0x0010fd7a
00116181,TEST AL,AL
00116183,JZ 0x001161a5
00116185,MOVZX EAX,byte ptr [RBP + -0x5]
00116189,XOR EAX,0x1
0011618c,TEST AL,AL
0011618e,JZ 0x001162fb
00116194,MOV RAX,qword ptr [RBP + -0x18]
00116198,MOV RDI,RAX
0011619b,CALL 0x0010fde8
001161a0,JMP 0x001162fb
001161a5,MOV RAX,qword ptr [RBP + -0x18]
001161a9,MOV ESI,0x2e
001161ae,MOV RDI,RAX
001161b1,CALL 0x0010fd7a
001161b6,TEST AL,AL
001161b8,JNZ 0x001161cf
001161ba,MOV RAX,qword ptr [RBP + -0x18]
001161be,MOV ESI,0x5b
001161c3,MOV RDI,RAX
001161c6,CALL 0x0010fd7a
001161cb,TEST AL,AL
001161cd,JZ 0x001161f6
001161cf,MOVZX EAX,byte ptr [RBP + -0x5]
001161d3,XOR EAX,0x1
001161d6,TEST AL,AL
001161d8,JZ 0x001161f6
001161da,MOVZX EAX,byte ptr [RBP + -0x48]
001161de,XOR EAX,0x1
001161e1,TEST AL,AL
001161e3,JZ 0x001161f6
001161e5,MOV RAX,qword ptr [RBP + -0x18]
001161e9,MOV RDI,RAX
001161ec,CALL 0x0010fde8
001161f1,JMP 0x00116324
001161f6,MOV RAX,qword ptr [RBP + -0x18]
001161fa,MOV ESI,0x5b
001161ff,MOV RDI,RAX
00116202,CALL 0x0010fd7a
00116207,TEST AL,AL
00116209,JZ 0x00116286
0011620b,CALL 0x00119458
00116210,MOV qword ptr [RBP + -0x20],RAX
00116214,MOV EAX,0x0
00116219,CALL 0x00112a34
0011621e,MOV dword ptr [RBP + -0x24],EAX
00116221,CMP dword ptr [RBP + -0x24],0x0
00116225,JS 0x0011623e
00116227,MOVZX EAX,byte ptr [RBP + -0x6]
0011622b,XOR EAX,0x1
0011622e,TEST AL,AL
00116230,JZ 0x00116270
00116232,MOV RAX,qword ptr [RBP + -0x40]
00116236,MOV EAX,dword ptr [RAX + 0x18]
00116239,CMP dword ptr [RBP + -0x24],EAX
0011623c,JL 0x00116270
0011623e,MOV RAX,qword ptr [RBP + -0x20]
00116242,MOV RDI,RAX
00116245,CALL 0x0011a504
0011624a,MOV RSI,RAX
0011624d,MOV EAX,dword ptr [RBP + -0x24]
00116250,MOV ECX,EAX
00116252,LEA RAX,[0x1201e8]
00116259,MOV RDX,RAX
0011625c,LEA RAX,[0x120212]
00116263,MOV RDI,RAX
00116266,MOV EAX,0x0
0011626b,CALL 0x0011a343
00116270,MOV EAX,dword ptr [RBP + -0x24]
00116273,MOV dword ptr [RBP + -0x4],EAX
00116276,MOV EDI,0x5d
0011627b,CALL 0x0011178c
00116280,MOV byte ptr [RBP + -0x48],0x1
00116284,JMP 0x00116292
00116286,MOV RAX,qword ptr [RBP + -0x18]
0011628a,MOV RDI,RAX
0011628d,CALL 0x0010fde8
00116292,MOVZX EDX,byte ptr [RBP + -0x48]
00116296,MOV EAX,dword ptr [RBP + -0xc]
00116299,IMUL EAX,dword ptr [RBP + -0x4]
0011629d,MOV ECX,EAX
0011629f,MOV EAX,dword ptr [RBP + -0x44]
001162a2,LEA EDI,[RCX + RAX*0x1]
001162a5,MOV RAX,qword ptr [RBP + -0x40]
001162a9,MOV RSI,qword ptr [RAX + 0x10]
001162ad,MOV RAX,qword ptr [RBP + -0x38]
001162b1,MOV ECX,EDX
001162b3,MOV EDX,EDI
001162b5,MOV RDI,RAX
001162b8,CALL 0x00115c9f
001162bd,MOV EAX,0x0
001162c2,CALL 0x00115be5
001162c7,MOV byte ptr [RBP + -0x48],0x0
001162cb,ADD dword ptr [RBP + -0x4],0x1
001162cf,CMP byte ptr [RBP + -0x6],0x0
001162d3,JNZ 0x00116167
001162d9,MOV RAX,qword ptr [RBP + -0x40]
001162dd,MOV EAX,dword ptr [RAX + 0x18]
001162e0,CMP dword ptr [RBP + -0x4],EAX
001162e3,JL 0x00116167
001162e9,CMP byte ptr [RBP + -0x5],0x0
001162ed,JZ 0x001162fe
001162ef,MOV EAX,0x0
001162f4,CALL 0x00115bf6
001162f9,JMP 0x001162ff
001162fb,NOP
001162fc,JMP 0x001162ff
001162fe,NOP
001162ff,MOV RAX,qword ptr [RBP + -0x40]
00116303,MOV EAX,dword ptr [RAX + 0x18]
00116306,TEST EAX,EAX
00116308,JNS 0x00116324
0011630a,MOV RAX,qword ptr [RBP + -0x40]
0011630e,MOV EDX,dword ptr [RBP + -0x4]
00116311,MOV dword ptr [RAX + 0x18],EDX
00116314,MOV EAX,dword ptr [RBP + -0xc]
00116317,IMUL EAX,dword ptr [RBP + -0x4]
0011631b,MOV EDX,EAX
0011631d,MOV RAX,qword ptr [RBP + -0x40]
00116321,MOV dword ptr [RAX + 0x4],EDX
00116324,LEAVE
00116325,RET
00116326,PUSH RBP
00116327,MOV RBP,RSP
0011632a,SUB RSP,0x20
0011632e,MOV qword ptr [RBP + -0x8],RDI
00116332,MOV qword ptr [RBP + -0x10],RSI
00116336,MOV dword ptr [RBP + -0x14],EDX
00116339,MOV EAX,ECX
0011633b,MOV byte ptr [RBP + -0x18],AL
0011633e,MOVZX ECX,byte ptr [RBP + -0x18]
00116342,MOV EDX,dword ptr [RBP + -0x14]
00116345,MOV RSI,qword ptr [RBP + -0x10]
00116349,MOV RAX,qword ptr [RBP + -0x8]
0011634d,MOV RDI,RAX
00116350,CALL 0x00116119
00116355,MOV RAX,qword ptr [RBP + -0x8]
00116359,MOV RDI,RAX
0011635c,CALL 0x00115dc3
00116361,NOP
00116362,LEAVE
00116363,RET
00116364,PUSH RBP
00116365,MOV RBP,RSP
00116368,SUB RSP,0x30
0011636c,MOV qword ptr [RBP + -0x18],RDI
00116370,MOV qword ptr [RBP + -0x20],RSI
00116374,MOV dword ptr [RBP + -0x24],EDX
00116377,MOV EAX,ECX
00116379,MOV byte ptr [RBP + -0x28],AL
0011637c,CALL 0x001193d8
00116381,MOV qword ptr [RBP + -0x8],RAX
00116385,MOV RAX,qword ptr [RBP + -0x20]
00116389,MOV RDI,RAX
0011638c,CALL 0x001115fd
00116391,TEST AL,AL
00116393,JZ 0x00116414
00116395,MOV RAX,qword ptr [RBP + -0x8]
00116399,MOV EAX,dword ptr [RAX]
0011639b,CMP EAX,0x4
0011639e,JNZ 0x001163c0
001163a0,MOV RAX,qword ptr [RBP + -0x8]
001163a4,MOV RDX,qword ptr [RAX + 0x28]
001163a8,MOV ECX,dword ptr [RBP + -0x24]
001163ab,MOV RSI,qword ptr [RBP + -0x20]
001163af,MOV RAX,qword ptr [RBP + -0x18]
001163b3,MOV RDI,RAX
001163b6,CALL 0x00115aad
001163bb,JMP 0x00116494
001163c0,MOV RAX,qword ptr [RBP + -0x8]
001163c4,MOV ESI,0x7b
001163c9,MOV RDI,RAX
001163cc,CALL 0x0010fd7a
001163d1,TEST AL,AL
001163d3,JZ 0x00116414
001163d5,CALL 0x00119458
001163da,MOV EAX,dword ptr [RAX]
001163dc,CMP EAX,0x4
001163df,JNZ 0x00116414
001163e1,CALL 0x001193d8
001163e6,MOV qword ptr [RBP + -0x8],RAX
001163ea,MOV RAX,qword ptr [RBP + -0x8]
001163ee,MOV RDX,qword ptr [RAX + 0x28]
001163f2,MOV ECX,dword ptr [RBP + -0x24]
001163f5,MOV RSI,qword ptr [RBP + -0x20]
001163f9,MOV RAX,qword ptr [RBP + -0x18]
001163fd,MOV RDI,RAX
00116400,CALL 0x00115aad
00116405,MOV EDI,0x7d
0011640a,CALL 0x0011178c
0011640f,JMP 0x00116494
00116414,MOV RAX,qword ptr [RBP + -0x8]
00116418,MOV RDI,RAX
0011641b,CALL 0x0010fde8
00116420,MOV RAX,qword ptr [RBP + -0x20]
00116424,MOV EAX,dword ptr [RAX]
00116426,CMP EAX,0xa
00116429,JNZ 0x00116444
0011642b,MOVZX ECX,byte ptr [RBP + -0x28]
0011642f,MOV EDX,dword ptr [RBP + -0x24]
00116432,MOV RSI,qword ptr [RBP + -0x20]
00116436,MOV RAX,qword ptr [RBP + -0x18]
0011643a,MOV RDI,RAX
0011643d,CALL 0x00116326
00116442,JMP 0x00116494
00116444,MOV RAX,qword ptr [RBP + -0x20]
00116448,MOV EAX,dword ptr [RAX]
0011644a,CMP EAX,0xd
0011644d,JNZ 0x00116468
0011644f,MOVZX ECX,byte ptr [RBP + -0x28]
00116453,MOV EDX,dword ptr [RBP + -0x24]
00116456,MOV RSI,qword ptr [RBP + -0x20]
0011645a,MOV RAX,qword ptr [RBP + -0x18]
0011645e,MOV RDI,RAX
00116461,CALL 0x001160db
00116466,JMP 0x00116494
00116468,MOV RAX,qword ptr [RBP + -0x20]
0011646c,MOV ESI,0x1
00116471,MOV RDI,RAX
00116474,CALL 0x00111426
00116479,MOV qword ptr [RBP + -0x10],RAX
0011647d,MOVZX ECX,byte ptr [RBP + -0x28]
00116481,MOV EDX,dword ptr [RBP + -0x24]
00116484,MOV RSI,qword ptr [RBP + -0x10]
00116488,MOV RAX,qword ptr [RBP + -0x18]
0011648c,MOV RDI,RAX
0011648f,CALL 0x00116326
00116494,LEAVE
00116495,RET
00116496,PUSH RBP
00116497,MOV RBP,RSP
0011649a,SUB RSP,0x20
0011649e,MOV qword ptr [RBP + -0x18],RDI
001164a2,CALL 0x0011000d
001164a7,MOV qword ptr [RBP + -0x10],RAX
001164ab,CALL 0x00119458
001164b0,MOV ESI,0x7b
001164b5,MOV RDI,RAX
001164b8,CALL 0x0010fd7a
001164bd,TEST AL,AL
001164bf,JNZ 0x001164d1
001164c1,MOV RAX,qword ptr [RBP + -0x18]
001164c5,MOV RDI,RAX
001164c8,CALL 0x001115fd
001164cd,TEST AL,AL
001164cf,JZ 0x001164ed
001164d1,MOV RSI,qword ptr [RBP + -0x18]
001164d5,MOV RAX,qword ptr [RBP + -0x10]
001164d9,MOV ECX,0x0
001164de,MOV EDX,0x0
001164e3,MOV RDI,RAX
001164e6,CALL 0x00116364
001164eb,JMP 0x00116567
001164ed,CALL 0x00114a29
001164f2,MOV RDI,RAX
001164f5,CALL 0x00111b29
001164fa,MOV qword ptr [RBP + -0x8],RAX
001164fe,MOV RAX,qword ptr [RBP + -0x8]
00116502,MOV RAX,qword ptr [RAX + 0x8]
00116506,MOV RDI,RAX
00116509,CALL 0x001115c0
0011650e,TEST AL,AL
00116510,JZ 0x0011653d
00116512,MOV RAX,qword ptr [RBP + -0x8]
00116516,MOV RAX,qword ptr [RAX + 0x8]
0011651a,MOV EDX,dword ptr [RAX]
0011651c,MOV RAX,qword ptr [RBP + -0x18]
00116520,MOV EAX,dword ptr [RAX]
00116522,CMP EDX,EAX
00116524,JZ 0x0011653d
00116526,MOV RDX,qword ptr [RBP + -0x8]
0011652a,MOV RAX,qword ptr [RBP + -0x18]
0011652e,MOV RSI,RDX
00116531,MOV RDI,RAX
00116534,CALL 0x00110dd6
00116539,MOV qword ptr [RBP + -0x8],RAX
0011653d,MOV RCX,qword ptr [RBP + -0x18]
00116541,MOV RAX,qword ptr [RBP + -0x8]
00116545,MOV EDX,0x0
0011654a,MOV RSI,RCX
0011654d,MOV RDI,RAX
00116550,CALL 0x00110d80
00116555,MOV RDX,RAX
00116558,MOV RAX,qword ptr [RBP + -0x10]
0011655c,MOV RSI,RDX
0011655f,MOV RDI,RAX
00116562,CALL 0x0011014a
00116567,MOV RAX,qword ptr [RBP + -0x10]
0011656b,LEAVE
0011656c,RET
0011656d,PUSH RBP
0011656e,MOV RBP,RSP
00116571,PUSH RBX
00116572,SUB RSP,0x38
00116576,MOV qword ptr [RBP + -0x38],RDI
0011657a,MOV EAX,ESI
0011657c,MOV byte ptr [RBP + -0x3c],AL
0011657f,MOV dword ptr [RBP + -0x24],0x0
00116586,MOV RAX,qword ptr [0x00127a40]
0011658d,MOV qword ptr [RBP + -0x18],RAX
00116591,CALL 0x00119458
00116596,MOV RDI,RAX
00116599,CALL 0x00111898
0011659e,TEST AL,AL
001165a0,JZ 0x001165b4
001165a2,LEA RAX,[RBP + -0x24]
001165a6,MOV RDI,RAX
001165a9,CALL 0x00116f60
001165ae,MOV qword ptr [RBP + -0x18],RAX
001165b2,JMP 0x001165fb
001165b4,CMP byte ptr [RBP + -0x3c],0x0
001165b8,JZ 0x001165fb
001165ba,CALL 0x00119458
001165bf,MOV RDI,RAX
001165c2,CALL 0x0010799c
001165c7,MOV RBX,RAX
001165ca,CALL 0x00119458
001165cf,MOV RDI,RAX
001165d2,CALL 0x0011a504
001165d7,MOV RSI,RAX
001165da,MOV RCX,RBX
001165dd,LEA RAX,[0x12021f]
001165e4,MOV RDX,RAX
001165e7,LEA RAX,[0x120239]
001165ee,MOV RDI,RAX
001165f1,MOV EAX,0x0
001165f6,CALL 0x0011a343
001165fb,CMP byte ptr [RBP + -0x3c],0x0
001165ff,JZ 0x00116608
00116601,MOV EDX,0x3
00116606,JMP 0x0011660d
00116608,MOV EDX,0x2
0011660d,MOV RSI,qword ptr [RBP + -0x18]
00116611,MOV RAX,qword ptr [RBP + -0x38]
00116615,MOV ECX,EDX
00116617,MOV EDX,0x0
0011661c,MOV RDI,RAX
0011661f,CALL 0x00116c5d
00116624,MOV qword ptr [RBP + -0x20],RAX
00116628,MOV RAX,qword ptr [RBP + -0x20]
0011662c,MOV EAX,dword ptr [RAX]
0011662e,CMP EAX,0xa
00116631,JNZ 0x00116645
00116633,MOV RAX,qword ptr [RBP + -0x20]
00116637,MOV RAX,qword ptr [RAX + 0x10]
0011663b,MOV RDI,RAX
0011663e,CALL 0x001113d7
00116643,JMP 0x00116662
00116645,MOV RAX,qword ptr [RBP + -0x20]
00116649,MOV EAX,dword ptr [RAX]
0011664b,CMP EAX,0xe
0011664e,JNZ 0x0011665e
00116650,MOV RAX,qword ptr [RBP + -0x20]
00116654,MOV RDI,RAX
00116657,CALL 0x001113d7
0011665c,JMP 0x00116662
0011665e,MOV RAX,qword ptr [RBP + -0x20]
00116662,MOV RBX,qword ptr [RBP + -0x8]
00116666,LEAVE
00116667,RET
00116668,PUSH RBP
00116669,MOV RBP,RSP
0011666c,PUSH RBX
0011666d,SUB RSP,0x48
00116671,MOV qword ptr [RBP + -0x38],RDI
00116675,MOV qword ptr [RBP + -0x40],RSI
00116679,MOV qword ptr [RBP + -0x48],RDX
0011667d,CMP qword ptr [RBP + -0x40],0x0
00116682,SETZ AL
00116685,MOV byte ptr [RBP + -0x11],AL
00116688,MOV RAX,qword ptr [RBP + -0x48]
0011668c,MOV byte ptr [RAX],0x0
0011668f,CALL 0x00119458
00116694,MOV qword ptr [RBP + -0x20],RAX
00116698,MOV EDI,0x15b
0011669d,CALL 0x00111aa8
001166a2,TEST AL,AL
001166a4,JZ 0x001166fc
001166a6,MOV RAX,qword ptr [RBP + -0x38]
001166aa,MOV RDI,RAX
001166ad,CALL 0x00110489
