Offset,Instruction
00144c34,MOV RCX,qword ptr [RBP + 0x10]
00144c38,MOV qword ptr [RBP],RAX
00144c3c,MOVHPS XMM0,qword ptr [RSP + 0x10]
00144c41,MOVUPS xmmword ptr [RBP + 0x8],XMM0
00144c45,TEST RDI,RDI
00144c48,JZ 0x00144cb7
00144c4a,MOV qword ptr [RSP],RDI
00144c4e,MOV qword ptr [RSP + 0x10],RCX
00144c53,MOV qword ptr [RSP + 0x8],0x0
00144c5c,MOV byte ptr [RDI],0x0
00144c5f,MOV EAX,dword ptr [RSP + 0x20]
00144c63,MOV RDI,qword ptr [RSP]
00144c67,MOV dword ptr [RBP + 0x20],EAX
00144c6a,CMP RDI,R12
00144c6d,JZ 0x00144c7d
00144c6f,MOV RAX,qword ptr [RSP + 0x10]
00144c74,LEA RSI,[RAX + 0x1]
00144c78,CALL 0x00103310
00144c7d,MOV RAX,qword ptr [RSP + 0x28]
00144c82,SUB RAX,qword ptr FS:[0x28]
00144c8b,JNZ 0x00144dd5
00144c91,ADD RSP,0x38
00144c95,POP RBX
00144c96,POP RBP
00144c97,POP R12
00144c99,POP R13
00144c9b,RET
00144ca0,CMP RAX,R12
00144ca3,JZ 0x00144cc8
00144ca5,MOVQ XMM0,RDX
00144caa,MOV qword ptr [RBP],RAX
00144cae,MOVHPS XMM0,qword ptr [RSP + 0x10]
00144cb3,MOVUPS xmmword ptr [RBP + 0x8],XMM0
00144cb7,MOV qword ptr [RSP],R12
00144cbb,LEA R12,[RSP + 0x10]
00144cc0,MOV RDI,R12
00144cc3,JMP 0x00144c53
00144cc8,TEST RDX,RDX
00144ccb,JZ 0x00144ce8
00144ccd,CMP RDX,0x1
00144cd1,JZ 0x00144db0
00144cd7,MOV RSI,R12
00144cda,CALL 0x00103290
00144cdf,MOV RDX,qword ptr [RSP + 0x8]
00144ce4,MOV RDI,qword ptr [RBP]
00144ce8,MOV qword ptr [RBP + 0x8],RDX
00144cec,MOV byte ptr [RDI + RDX*0x1],0x0
00144cf0,MOV RDI,qword ptr [RSP]
00144cf4,JMP 0x00144c53
00144d00,LEA RAX,[RDX + 0x1]
00144d04,MOV R8,R12
00144d07,MOV RCX,RDI
00144d0a,CMP EAX,0x8
00144d0d,JNC 0x00144d88
00144d0f,XOR ESI,ESI
00144d11,TEST AL,0x4
00144d13,JZ 0x00144d1f
00144d15,MOV ESI,dword ptr [RCX]
00144d17,MOV dword ptr [R8],ESI
00144d1a,MOV ESI,0x4
00144d1f,TEST AL,0x2
00144d21,JZ 0x00144d31
00144d23,MOVZX R9D,word ptr [RCX + RSI*0x1]
00144d28,MOV word ptr [R8 + RSI*0x1],R9W
00144d2d,ADD RSI,0x2
00144d31,TEST AL,0x1
00144d33,JZ 0x00144bbd
00144d39,MOVZX EAX,byte ptr [RCX + RSI*0x1]
00144d3d,MOV byte ptr [R8 + RSI*0x1],AL
00144d41,JMP 0x00144bbd
00144d50,CMP RBP,RBX
00144d53,JZ 0x00144c00
00144d59,TEST RDX,RDX
00144d5c,JZ 0x00144d70
00144d5e,CMP RDX,0x1
00144d62,JZ 0x00144dc8
00144d64,MOV RSI,R13
00144d67,CALL 0x00103290
00144d6c,MOV RDX,qword ptr [RBP + 0x8]
00144d70,MOV qword ptr [RBX + 0x8],RDX
00144d74,MOV byte ptr [RBX + RDX*0x1 + 0x10],0x0
00144d79,MOV RAX,qword ptr [RBP]
00144d7d,JMP 0x00144c03
00144d88,MOV R8D,EAX
00144d8b,XOR ECX,ECX
00144d8d,AND R8D,0xfffffff8
00144d91,MOV ESI,ECX
00144d93,ADD ECX,0x8
00144d96,MOV R9,qword ptr [RDI + RSI*0x1]
00144d9a,MOV qword ptr [R12 + RSI*0x1],R9
00144d9e,CMP ECX,R8D
00144da1,JC 0x00144d91
00144da3,LEA R8,[R12 + RCX*0x1]
00144da7,ADD RCX,RDI
00144daa,JMP 0x00144d0f
00144db0,MOVZX EAX,byte ptr [RSP + 0x10]
00144db5,MOV byte ptr [RDI],AL
00144db7,MOV RDX,qword ptr [RSP + 0x8]
00144dbc,MOV RDI,qword ptr [RBP]
00144dc0,JMP 0x00144ce8
00144dc8,MOVZX EAX,byte ptr [RBP + 0x10]
00144dcc,MOV byte ptr [RBX + 0x10],AL
00144dcf,MOV RDX,qword ptr [RBP + 0x8]
00144dd3,JMP 0x00144d70
00144dd5,CALL 0x00103360
00144de0,ENDBR64
00144de4,PUSH R15
00144de6,PUSH R14
00144de8,PUSH R13
00144dea,PUSH R12
00144dec,PUSH RBP
00144ded,PUSH RBX
00144dee,SUB RSP,0x98
00144df5,MOV R8,qword ptr FS:[0x28]
00144dfe,MOV qword ptr [RSP + 0x88],R8
00144e06,MOV R8,RDX
00144e09,MOV RDX,RSI
00144e0c,SUB RDX,RDI
00144e0f,CMP RDX,0x280
00144e16,JLE 0x00145312
00144e1c,MOV R15,RSI
00144e1f,MOV R13,RDI
00144e22,MOV R14,R8
00144e25,MOV RAX,-0x3333333333333333
00144e2f,SAR RDX,0x3
00144e33,IMUL RDX,RAX
00144e37,MOV RAX,RDX
00144e3a,SAR RAX,0x1
00144e3d,TEST R14,R14
00144e40,JZ 0x0014550c
00144e46,LEA RAX,[RAX + RAX*0x4]
00144e4a,MOV R8D,dword ptr [R13 + 0x48]
00144e4e,SUB R14,0x1
00144e52,LEA R12,[R15 + -0x28]
00144e56,LEA RBX,[R13 + RAX*0x8]
00144e5b,LEA RBP,[R13 + 0x28]
00144e5f,MOV R9D,dword ptr [RBX + 0x20]
00144e63,CMP R8D,R9D
00144e66,JZ 0x0014528b
00144e6c,SETC AL
00144e6f,TEST AL,AL
00144e71,JZ 0x0014524f
00144e77,MOV R10D,dword ptr [R15 + -0x8]
00144e7b,CMP R9D,R10D
00144e7e,JZ 0x001453b1
00144e84,JC 0x0014527b
00144e8a,CMP R8D,R10D
00144e8d,JZ 0x0014542f
00144e93,SETC AL
00144e96,TEST AL,AL
00144e98,JZ 0x00145302
00144e9e,MOV RSI,R12
00144ea1,MOV RDI,R13
00144ea4,CALL 0x00144b70
00144ea9,MOV qword ptr [RSP + 0x28],R14
00144eae,MOV qword ptr [RSP + 0x20],R15
00144eb3,MOV qword ptr [RSP + 0x8],R15
00144eb8,MOV R15,R13
00144ebb,NOP dword ptr [RAX + RAX*0x1]
00144ec0,MOV R13D,dword ptr [R15 + 0x20]
00144ec4,MOV RBX,R15
00144ec7,MOV R15D,R13D
00144eca,JMP 0x00144eeb
00144ee0,SETC AL
00144ee3,TEST AL,AL
00144ee5,JZ 0x00144f50
00144ee7,ADD RBP,0x28
00144eeb,MOV R13D,dword ptr [RBP + 0x20]
00144eef,CMP R13D,R15D
00144ef2,JNZ 0x00144ee0
00144ef4,MOV R12,qword ptr [RBP + 0x8]
00144ef8,MOV R14,qword ptr [RBX + 0x8]
00144efc,CMP R12,R14
00144eff,MOV RDX,R14
00144f02,CMOVBE RDX,R12
00144f06,TEST RDX,RDX
00144f09,JZ 0x00144f1b
00144f0b,MOV RSI,qword ptr [RBX]
00144f0e,MOV RDI,qword ptr [RBP]
00144f12,CALL 0x00103160
00144f17,TEST EAX,EAX
00144f19,JNZ 0x00144f3a
00144f1b,SUB R12,R14
00144f1e,MOV EAX,0x80000000
00144f23,CMP R12,RAX
00144f26,JGE 0x00144f50
00144f28,MOV RAX,-0x80000001
00144f32,CMP R12,RAX
00144f35,JLE 0x00144ee7
00144f37,MOV EAX,R12D
00144f3a,SHR EAX,0x1f
00144f3d,TEST AL,AL
00144f3f,JNZ 0x00144ee7
00144f41,NOP dword ptr CS:[RAX + RAX*0x1]
00144f4c,NOP dword ptr [RAX]
00144f50,MOV R12D,R13D
00144f53,MOV R13D,R15D
00144f56,MOV R15,RBX
00144f59,MOV RBX,qword ptr [RSP + 0x8]
00144f5e,MOV qword ptr [RSP + 0x10],RBP
00144f63,MOV RBP,R15
00144f66,MOV R15D,R13D
00144f69,MOV dword ptr [RSP + 0x18],R12D
00144f6e,SUB RBX,0x28
00144f72,JMP 0x00144f8b
00144f80,SETC AL
00144f83,TEST AL,AL
00144f85,JZ 0x00144ff0
00144f87,SUB RBX,0x28
00144f8b,MOV R12,RBX
00144f8e,CMP R15D,dword ptr [RBX + 0x20]
00144f92,JNZ 0x00144f80
00144f94,MOV R13,qword ptr [RBP + 0x8]
00144f98,MOV R14,qword ptr [RBX + 0x8]
00144f9c,CMP R13,R14
00144f9f,MOV RDX,R14
00144fa2,CMOVBE RDX,R13
00144fa6,TEST RDX,RDX
00144fa9,JZ 0x00144fbb
00144fab,MOV RSI,qword ptr [RBX]
00144fae,MOV RDI,qword ptr [RBP]
00144fb2,CALL 0x00103160
00144fb7,TEST EAX,EAX
00144fb9,JNZ 0x00144fda
00144fbb,SUB R13,R14
00144fbe,MOV EAX,0x80000000
00144fc3,CMP R13,RAX
00144fc6,JGE 0x00144ff0
00144fc8,MOV RAX,-0x80000001
00144fd2,CMP R13,RAX
00144fd5,JLE 0x00144f87
00144fd7,MOV EAX,R13D
00144fda,SHR EAX,0x1f
00144fdd,TEST AL,AL
00144fdf,JNZ 0x00144f87
00144fe1,NOP dword ptr CS:[RAX + RAX*0x1]
00144fec,NOP dword ptr [RAX]
00144ff0,MOV R15,RBP
00144ff3,MOV RBP,qword ptr [RSP + 0x10]
00144ff8,MOV qword ptr [RSP + 0x8],R12
00144ffd,MOV R12D,dword ptr [RSP + 0x18]
00145002,CMP RBP,RBX
00145005,JNC 0x001451f0
0014500b,MOV RAX,qword ptr [RBP]
0014500f,LEA R13,[RSP + 0x70]
00145014,LEA RDI,[RBP + 0x10]
00145018,MOV qword ptr [RSP + 0x60],R13
0014501d,CMP RAX,RDI
00145020,JZ 0x00145170
00145026,MOV qword ptr [RSP + 0x60],RAX
0014502b,MOV RAX,qword ptr [RBP + 0x10]
0014502f,MOV qword ptr [RSP + 0x70],RAX
00145034,MOV RAX,qword ptr [RBP + 0x8]
00145038,MOV byte ptr [RBP + 0x10],0x0
0014503c,MOV qword ptr [RBP],RDI
00145040,MOV qword ptr [RSP + 0x68],RAX
00145045,MOV RAX,qword ptr [RBX]
00145048,MOV dword ptr [RSP + 0x80],R12D
00145050,LEA R12,[RBX + 0x10]
00145054,MOV qword ptr [RBP + 0x8],0x0
0014505c,MOV RDX,qword ptr [RBX + 0x8]
00145060,CMP RAX,R12
00145063,JZ 0x001451c0
00145069,MOV qword ptr [RBP],RAX
0014506d,MOV qword ptr [RBP + 0x8],RDX
00145071,MOV RAX,qword ptr [RBX + 0x10]
00145075,MOV qword ptr [RBP + 0x10],RAX
00145079,MOV RAX,R12
0014507c,MOV qword ptr [RBX],R12
0014507f,MOV qword ptr [RBX + 0x8],0x0
00145087,MOV byte ptr [RAX],0x0
0014508a,MOV EAX,dword ptr [RBX + 0x20]
0014508d,MOV RDI,qword ptr [RBX]
00145090,MOV RDX,qword ptr [RSP + 0x68]
00145095,MOV dword ptr [RBP + 0x20],EAX
00145098,MOV RAX,qword ptr [RSP + 0x60]
0014509d,CMP RDI,R12
001450a0,JZ 0x00145110
001450a2,CMP RAX,R13
001450a5,JZ 0x00145138
001450ab,MOVQ XMM0,RDX
001450b0,MOV RSI,qword ptr [RBX + 0x10]
001450b4,MOV qword ptr [RBX],RAX
001450b7,MOVHPS XMM0,qword ptr [RSP + 0x70]
001450bc,MOVUPS xmmword ptr [RBX + 0x8],XMM0
001450c0,TEST RDI,RDI
001450c3,JZ 0x00145126
001450c5,MOV qword ptr [RSP + 0x60],RDI
001450ca,MOV qword ptr [RSP + 0x70],RSI
001450cf,MOV qword ptr [RSP + 0x68],0x0
001450d8,MOV byte ptr [RDI],0x0
001450db,MOV EAX,dword ptr [RSP + 0x80]
001450e2,MOV RDI,qword ptr [RSP + 0x60]
001450e7,MOV dword ptr [RBX + 0x20],EAX
001450ea,CMP RDI,R13
001450ed,JZ 0x001450fd
001450ef,MOV RAX,qword ptr [RSP + 0x70]
001450f4,LEA RSI,[RAX + 0x1]
001450f8,CALL 0x00103310
001450fd,ADD RBP,0x28
00145101,JMP 0x00144ec0
00145110,CMP RAX,R13
00145113,JZ 0x00145138
00145115,MOVQ XMM0,RDX
0014511a,MOV qword ptr [RBX],RAX
0014511d,MOVHPS XMM0,qword ptr [RSP + 0x70]
00145122,MOVUPS xmmword ptr [RBX + 0x8],XMM0
00145126,MOV qword ptr [RSP + 0x60],R13
0014512b,LEA R13,[RSP + 0x70]
00145130,MOV RDI,R13
00145133,JMP 0x001450cf
00145138,TEST RDX,RDX
0014513b,JZ 0x00145157
0014513d,CMP RDX,0x1
00145141,JZ 0x00145497
00145147,MOV RSI,R13
0014514a,CALL 0x00103290
0014514f,MOV RDX,qword ptr [RSP + 0x68]
00145154,MOV RDI,qword ptr [RBX]
00145157,MOV qword ptr [RBX + 0x8],RDX
0014515b,MOV byte ptr [RDI + RDX*0x1],0x0
0014515f,MOV RDI,qword ptr [RSP + 0x60]
00145164,JMP 0x001450cf
00145170,MOV RAX,qword ptr [RBP + 0x8]
00145174,MOV R9,R13
00145177,MOV RDX,RDI
0014517a,ADD RAX,0x1
0014517e,CMP EAX,0x8
00145181,JNC 0x00145226
00145187,XOR ESI,ESI
00145189,TEST AL,0x4
0014518b,JZ 0x00145197
0014518d,MOV ESI,dword ptr [RDX]
0014518f,MOV dword ptr [R9],ESI
00145192,MOV ESI,0x4
00145197,TEST AL,0x2
00145199,JZ 0x001451a9
0014519b,MOVZX R10D,word ptr [RDX + RSI*0x1]
001451a0,MOV word ptr [R9 + RSI*0x1],R10W
001451a5,ADD RSI,0x2
001451a9,TEST AL,0x1
001451ab,JZ 0x00145034
001451b1,MOVZX EAX,byte ptr [RDX + RSI*0x1]
001451b5,MOV byte ptr [R9 + RSI*0x1],AL
001451b9,JMP 0x00145034
001451c0,TEST RDX,RDX
001451c3,JZ 0x001451de
001451c5,CMP RDX,0x1
001451c9,JZ 0x00145487
001451cf,MOV RSI,R12
001451d2,CALL 0x00103290
001451d7,MOV RDX,qword ptr [RBX + 0x8]
001451db,MOV RDI,RAX
001451de,MOV qword ptr [RBP + 0x8],RDX
001451e2,MOV byte ptr [RDI + RDX*0x1],0x0
001451e6,MOV RAX,qword ptr [RBX]
001451e9,JMP 0x0014507f
001451f0,MOV R14,qword ptr [RSP + 0x28]
001451f5,MOV R13,R15
001451f8,MOV R15,qword ptr [RSP + 0x20]
001451fd,MOV RDI,RBP
00145200,MOV RDX,R14
00145203,MOV RSI,R15
00145206,CALL 0x00144de0
0014520b,MOV RDX,RBP
0014520e,SUB RDX,R13
00145211,CMP RDX,0x280
00145218,JLE 0x00145312
0014521e,MOV R15,RBP
00145221,JMP 0x00144e25
00145226,MOV R9D,EAX
00145229,XOR EDX,EDX
0014522b,AND R9D,0xfffffff8
0014522f,MOV ESI,EDX
00145231,ADD EDX,0x8
00145234,MOV R8,qword ptr [RDI + RSI*0x1]
00145238,MOV qword ptr [R13 + RSI*0x1],R8
0014523d,CMP EDX,R9D
00145240,JC 0x0014522f
00145242,LEA R9,[R13 + RDX*0x1]
00145247,ADD RDX,RDI
0014524a,JMP 0x00145187
0014524f,MOV ECX,dword ptr [R15 + -0x8]
00145253,CMP R8D,ECX
00145256,JZ 0x0014533b
0014525c,SETC AL
0014525f,TEST AL,AL
00145261,JNZ 0x00145302
00145267,CMP R9D,ECX
0014526a,JZ 0x001454ab
00145270,SETC AL
00145273,TEST AL,AL
00145275,JNZ 0x00144e9e
0014527b,MOV RSI,RBX
0014527e,MOV RDI,R13
00145281,CALL 0x00144b70
00145286,JMP 0x00144ea9
0014528b,MOV RCX,qword ptr [R13 + 0x30]
0014528f,MOV R10,qword ptr [RBX + 0x8]
00145293,CMP RCX,R10
00145296,MOV RDX,R10
00145299,CMOVBE RDX,RCX
0014529d,TEST RDX,RDX
001452a0,JZ 0x001452da
001452a2,MOV RSI,qword ptr [RBX]
001452a5,MOV RDI,qword ptr [R13 + 0x28]
001452a9,MOV qword ptr [RSP + 0x20],R10
001452ae,MOV qword ptr [RSP + 0x18],RCX
001452b3,MOV dword ptr [RSP + 0x10],R9D
001452b8,MOV dword ptr [RSP + 0x8],R8D
001452bd,CALL 0x00103160
001452c2,MOV R8D,dword ptr [RSP + 0x8]
001452c7,MOV R9D,dword ptr [RSP + 0x10]
001452cc,TEST EAX,EAX
001452ce,MOV RCX,qword ptr [RSP + 0x18]
001452d3,MOV R10,qword ptr [RSP + 0x20]
001452d8,JNZ 0x001452fa
001452da,MOV RAX,RCX
001452dd,MOV ECX,0x80000000
001452e2,SUB RAX,R10
001452e5,CMP RAX,RCX
001452e8,JGE 0x0014524f
001452ee,CMP RAX,-0x80000000
001452f4,JL 0x00144e77
001452fa,SHR EAX,0x1f
001452fd,JMP 0x00144e6f
00145302,MOV RSI,RBP
00145305,MOV RDI,R13
00145308,CALL 0x00144b70
0014530d,JMP 0x00144ea9
00145312,MOV RAX,qword ptr [RSP + 0x88]
0014531a,SUB RAX,qword ptr FS:[0x28]
00145323,JNZ 0x00145a14
00145329,ADD RSP,0x98
00145330,POP RBX
00145331,POP RBP
00145332,POP R12
00145334,POP R13
00145336,POP R14
00145338,POP R15
0014533a,RET
0014533b,MOV R8,qword ptr [R13 + 0x30]
0014533f,MOV R10,qword ptr [R15 + -0x20]
00145343,CMP R8,R10
00145346,MOV RDX,R10
00145349,CMOVBE RDX,R8
0014534d,TEST RDX,RDX
00145350,JZ 0x00145389
00145352,MOV RSI,qword ptr [R15 + -0x28]
00145356,MOV RDI,qword ptr [R13 + 0x28]
0014535a,MOV qword ptr [RSP + 0x20],R10
0014535f,MOV qword ptr [RSP + 0x18],R8
00145364,MOV dword ptr [RSP + 0x10],ECX
00145368,MOV dword ptr [RSP + 0x8],R9D
0014536d,CALL 0x00103160
00145372,MOV R9D,dword ptr [RSP + 0x8]
00145377,MOV ECX,dword ptr [RSP + 0x10]
0014537b,TEST EAX,EAX
0014537d,MOV R8,qword ptr [RSP + 0x18]
00145382,MOV R10,qword ptr [RSP + 0x20]
00145387,JNZ 0x001453a9
00145389,SUB R8,R10
0014538c,CMP R8,0x7fffffff
00145393,JG 0x00145267
00145399,CMP R8,-0x80000000
001453a0,JL 0x00145302
001453a6,MOV EAX,R8D
001453a9,SHR EAX,0x1f
001453ac,JMP 0x0014525f
001453b1,MOV RCX,qword ptr [RBX + 0x8]
001453b5,MOV R9,qword ptr [R15 + -0x20]
001453b9,CMP RCX,R9
001453bc,MOV RDX,R9
001453bf,CMOVBE RDX,RCX
001453c3,TEST RDX,RDX
001453c6,JZ 0x00145400
001453c8,MOV RSI,qword ptr [R15 + -0x28]
001453cc,MOV RDI,qword ptr [RBX]
001453cf,MOV qword ptr [RSP + 0x20],R9
001453d4,MOV qword ptr [RSP + 0x18],RCX
001453d9,MOV dword ptr [RSP + 0x10],R10D
001453de,MOV dword ptr [RSP + 0x8],R8D
001453e3,CALL 0x00103160
001453e8,MOV R8D,dword ptr [RSP + 0x8]
001453ed,MOV R10D,dword ptr [RSP + 0x10]
001453f2,TEST EAX,EAX
001453f4,MOV RCX,qword ptr [RSP + 0x18]
001453f9,MOV R9,qword ptr [RSP + 0x20]
001453fe,JNZ 0x0014541e
00145400,MOV RAX,RCX
00145403,SUB RAX,R9
00145406,CMP RAX,0x7fffffff
0014540c,JG 0x00144e8a
00145412,CMP RAX,-0x80000000
00145418,JL 0x0014527b
0014541e,TEST EAX,EAX
00145420,JS 0x0014527b
00145426,CMP R8D,R10D
00145429,JNZ 0x00144e93
0014542f,MOV RCX,qword ptr [R13 + 0x30]
00145433,MOV RBX,qword ptr [R15 + -0x20]
00145437,CMP RCX,RBX
0014543a,MOV RDX,RBX
0014543d,CMOVBE RDX,RCX
00145441,TEST RDX,RDX
00145444,JZ 0x00145461
00145446,MOV RSI,qword ptr [R15 + -0x28]
0014544a,MOV RDI,qword ptr [R13 + 0x28]
0014544e,MOV qword ptr [RSP + 0x8],RCX
00145453,CALL 0x00103160
00145458,MOV RCX,qword ptr [RSP + 0x8]
0014545d,TEST EAX,EAX
0014545f,JNZ 0x0014547f
00145461,MOV RAX,RCX
00145464,SUB RAX,RBX
00145467,CMP RAX,0x7fffffff
0014546d,JG 0x00145302
00145473,CMP RAX,-0x80000000
00145479,JL 0x00144e9e
0014547f,SHR EAX,0x1f
00145482,JMP 0x00144e96
00145487,MOVZX EAX,byte ptr [RBX + 0x10]
0014548b,MOV byte ptr [RBP + 0x10],AL
0014548e,MOV RDX,qword ptr [RBX + 0x8]
00145492,JMP 0x001451de
00145497,MOVZX EAX,byte ptr [RSP + 0x70]
0014549c,MOV byte ptr [RDI],AL
0014549e,MOV RDX,qword ptr [RSP + 0x68]
001454a3,MOV RDI,qword ptr [RBX]
001454a6,JMP 0x00145157
001454ab,MOV R8,qword ptr [RBX + 0x8]
001454af,MOV RCX,qword ptr [R15 + -0x20]
001454b3,CMP R8,RCX
001454b6,MOV RDX,RCX
001454b9,CMOVBE RDX,R8
001454bd,TEST RDX,RDX
001454c0,JZ 0x001454e6
001454c2,MOV RSI,qword ptr [R15 + -0x28]
001454c6,MOV RDI,qword ptr [RBX]
001454c9,MOV qword ptr [RSP + 0x10],RCX
001454ce,MOV qword ptr [RSP + 0x8],R8
001454d3,CALL 0x00103160
001454d8,MOV R8,qword ptr [RSP + 0x8]
001454dd,MOV RCX,qword ptr [RSP + 0x10]
001454e2,TEST EAX,EAX
001454e4,JNZ 0x00145504
001454e6,MOV RAX,R8
001454e9,SUB RAX,RCX
001454ec,CMP RAX,0x7fffffff
001454f2,JG 0x0014527b
001454f8,CMP RAX,-0x80000000
001454fe,JL 0x00144e9e
00145504,SHR EAX,0x1f
00145507,JMP 0x00145273
0014550c,MOV R12,RDX
0014550f,MOV RDX,RAX
00145512,LEA RBX,[RSP + 0x40]
00145517,MOV R14,R13
0014551a,SUB RDX,0x1
0014551e,LEA RBP,[RSP + 0x70]
00145523,MOV qword ptr [RSP + 0x10],R15
00145528,LEA RAX,[RDX + RDX*0x4]
0014552c,LEA R13,[R13 + RAX*0x8 + 0x10]
00145531,LEA RAX,[RSP + 0x60]
00145536,MOV R15,R13
00145539,MOV qword ptr [RSP + 0x8],RAX
0014553e,MOV R13,R12
00145541,MOV R12,RBP
00145544,MOV RBP,RBX
00145547,MOV RBX,RDX
0014554a,JMP 0x00145606
0014554f,MOVQ XMM1,qword ptr [R15]
00145554,MOV ECX,dword ptr [R15 + 0x10]
00145558,MOVDQA XMM2,XMM0
0014555c,MOV qword ptr [RSP + 0x30],RDX
00145561,MOV qword ptr [R15 + -0x10],R15
00145565,PUNPCKLQDQ XMM2,XMM1
00145569,MOV qword ptr [R15 + -0x8],0x0
00145571,MOV byte ptr [R15],0x0
00145575,MOV dword ptr [RSP + 0x50],ECX
00145579,MOVUPS xmmword ptr [RSP + 0x38],XMM2
0014557e,CMP RDX,RBP
00145581,JZ 0x001456a8
00145587,MOV qword ptr [RSP + 0x60],RDX
0014558c,MOVQ qword ptr [RSP + 0x70],XMM1
00145592,MOV dword ptr [RSP + 0x80],ECX
00145599,MOV RDI,R14
0014559c,MOV RDX,R13
0014559f,MOV RSI,RBX
001455a2,MOV RCX,qword ptr [RSP + 0x8]
001455a7,MOV qword ptr [RSP + 0x30],RBP
001455ac,MOV qword ptr [RSP + 0x38],0x0
001455b5,MOV byte ptr [RSP + 0x40],0x0
001455ba,MOVQ qword ptr [RSP + 0x68],XMM0
001455c0,CALL 0x00143630
001455c5,MOV RDI,qword ptr [RSP + 0x60]
001455ca,CMP RDI,R12
001455cd,JZ 0x001455dd
001455cf,MOV RAX,qword ptr [RSP + 0x70]
001455d4,LEA RSI,[RAX + 0x1]
001455d8,CALL 0x00103310
001455dd,MOV RDI,qword ptr [RSP + 0x30]
001455e2,TEST RBX,RBX
001455e5,JZ 0x001456e6
001455eb,SUB RBX,0x1
001455ef,CMP RDI,RBP
001455f2,JZ 0x00145602
001455f4,MOV RAX,qword ptr [RSP + 0x40]
001455f9,LEA RSI,[RAX + 0x1]
001455fd,CALL 0x00103310
00145602,SUB R15,0x28
00145606,MOV RDX,qword ptr [R15 + -0x10]
0014560a,MOVQ XMM0,qword ptr [R15 + -0x8]
00145610,CMP RDX,R15
00145613,JNZ 0x0014554f
00145619,MOVQ RAX,XMM0
0014561e,MOV RSI,RBP
00145621,MOV RDX,R15
00145624,LEA RDI,[RAX + 0x1]
00145628,MOV R8D,EDI
0014562b,CMP EDI,0x8
0014562e,JNC 0x001459dc
00145634,XOR ECX,ECX
00145636,TEST R8B,0x4
0014563a,JNZ 0x001459c7
00145640,TEST R8B,0x2
00145644,JNZ 0x001459ad
0014564a,AND R8D,0x1
0014564e,JNZ 0x001459a1
00145654,MOV ECX,dword ptr [R15 + 0x10]
00145658,MOV byte ptr [R15],0x0
0014565c,MOV R8D,EDI
0014565f,MOV R9,R12
00145662,MOV qword ptr [R15 + -0x8],0x0
0014566a,MOV RSI,RBP
0014566d,MOV dword ptr [RSP + 0x50],ECX
00145671,MOV qword ptr [RSP + 0x60],R12
00145676,CMP EDI,0x8
00145679,JNC 0x001456c4
0014567b,XOR EDX,EDX
0014567d,TEST R8B,0x4
00145681,JNZ 0x0014598b
00145687,TEST R8B,0x2
0014568b,JNZ 0x0014596f
00145691,AND R8D,0x1
00145695,JZ 0x00145592
0014569b,MOVZX ESI,byte ptr [RSI + RDX*0x1]
0014569f,MOV byte ptr [R9 + RDX*0x1],SIL
001456a3,JMP 0x00145592
001456a8,MOVQ RAX,XMM0
001456ad,MOV qword ptr [RSP + 0x60],R12
001456b2,MOV R9,R12
001456b5,MOV RSI,RBP
001456b8,LEA RDI,[RAX + 0x1]
001456bc,MOV R8D,EDI
001456bf,CMP EDI,0x8
001456c2,JC 0x0014567b
001456c4,MOV EDX,EDI
001456c6,XOR ESI,ESI
001456c8,AND EDX,0xfffffff8
001456cb,MOV EDI,ESI
001456cd,ADD ESI,0x8
001456d0,MOV R9,qword ptr [RBP + RDI*0x1]
001456d5,MOV qword ptr [R12 + RDI*0x1],R9
001456d9,CMP ESI,EDX
001456db,JC 0x001456cb
001456dd,LEA R9,[R12 + RSI*0x1]
001456e1,ADD RSI,RBP
001456e4,JMP 0x0014567b
001456e6,MOV RBX,RBP
001456e9,MOV R15,qword ptr [RSP + 0x10]
001456ee,MOV RBP,R12
001456f1,CMP RDI,RBX
001456f4,JZ 0x00145704
001456f6,MOV RAX,qword ptr [RSP + 0x40]
001456fb,LEA RSI,[RAX + 0x1]
001456ff,CALL 0x00103310
00145704,MOV RAX,R15
00145707,LEA R13,[R14 + 0x10]
0014570b,SUB R15,0x28
0014570f,SUB RAX,R14
00145712,CMP RAX,0x28
00145716,JG 0x00145841
0014571c,JMP 0x00145312
00145728,MOV qword ptr [RSP + 0x30],RAX
0014572d,MOV RAX,qword ptr [R15 + 0x10]
00145731,MOV qword ptr [RSP + 0x40],RAX
00145736,MOV RAX,qword ptr [R15 + 0x8]
0014573a,MOV byte ptr [R15 + 0x10],0x0
0014573f,MOV RCX,R13
00145742,MOV qword ptr [R15],RDI
00145745,MOV qword ptr [RSP + 0x38],RAX
0014574a,MOV EAX,dword ptr [R15 + 0x20]
0014574e,MOV qword ptr [R15 + 0x8],0x0
00145756,MOV RDX,qword ptr [R14 + 0x8]
0014575a,MOV dword ptr [RSP + 0x50],EAX
0014575e,MOV RAX,qword ptr [R14]
00145761,CMP RAX,R13
00145764,JZ 0x001458ee
0014576a,MOV qword ptr [R15],RAX
0014576d,MOV qword ptr [R15 + 0x8],RDX
00145771,MOV RAX,qword ptr [R14 + 0x10]
00145775,MOV qword ptr [R15 + 0x10],RAX
00145779,MOV qword ptr [R14],R13
0014577c,MOV qword ptr [R14 + 0x8],0x0
00145784,MOV byte ptr [RCX],0x0
