Offset,Instruction
001357dd,PUSH RBP
001357de,MOV RBP,RSP
001357e1,MOV qword ptr [RBP + -0x18],RDI
001357e5,CMP qword ptr [RBP + -0x18],0x0
001357ea,JZ 0x00135830
001357ec,MOV RAX,qword ptr [RBP + -0x18]
001357f0,MOVZX EAX,byte ptr [RAX]
001357f3,TEST AL,AL
001357f5,JZ 0x00135830
001357f7,MOV RAX,qword ptr [RBP + -0x18]
001357fb,MOVZX EAX,byte ptr [RAX]
001357fe,MOV byte ptr [RBP + -0x1],AL
00135801,JMP 0x00135825
00135803,MOV RAX,qword ptr [RBP + -0x18]
00135807,LEA RDX,[RAX + 0x1]
0013580b,MOV qword ptr [RBP + -0x18],RDX
0013580f,MOVZX EAX,byte ptr [RAX]
00135812,MOVZX EAX,AL
00135815,CDQE
00135817,LEA RCX,[0x15a7e0]
0013581e,MOVZX EDX,byte ptr [RBP + -0x1]
00135822,MOV byte ptr [RAX + RCX*0x1],DL
00135825,MOV RAX,qword ptr [RBP + -0x18]
00135829,MOVZX EAX,byte ptr [RAX]
0013582c,TEST AL,AL
0013582e,JNZ 0x00135803
00135830,NOP
00135831,POP RBP
00135832,RET
00135833,ENDBR64
00135837,PUSH RBP
00135838,MOV RBP,RSP
0013583b,MOV qword ptr [RBP + -0x8],RDI
0013583f,MOV qword ptr [RBP + -0x10],RSI
00135843,MOV RAX,qword ptr [RBP + -0x10]
00135847,MOVZX EAX,byte ptr [RAX]
0013584a,MOVZX EAX,AL
0013584d,CDQE
0013584f,LEA RDX,[0x15a7e0]
00135856,MOVZX ECX,byte ptr [RAX + RDX*0x1]
0013585a,MOV RAX,qword ptr [RBP + -0x8]
0013585e,LEA RDX,[RAX + 0x1]
00135862,MOV qword ptr [RBP + -0x8],RDX
00135866,MOV EDX,ECX
00135868,MOV byte ptr [RAX],DL
0013586a,MOV RAX,qword ptr [RBP + -0x10]
0013586e,LEA RDX,[RAX + 0x1]
00135872,MOV qword ptr [RBP + -0x10],RDX
00135876,MOVZX EAX,byte ptr [RAX]
00135879,TEST AL,AL
0013587b,JNZ 0x00135843
0013587d,NOP
0013587e,NOP
0013587f,POP RBP
00135880,RET
00135881,ENDBR64
00135885,PUSH RBP
00135886,MOV RBP,RSP
00135889,SUB RSP,0x20
0013588d,MOV qword ptr [RBP + -0x18],RDI
00135891,MOV qword ptr [RBP + -0x20],RSI
00135895,MOV EDI,0x1e
0013589a,CALL 0x001062b0
0013589f,MOV qword ptr [RBP + -0x8],RAX
001358a3,MOV qword ptr [RBP + -0x10],0x0
001358ab,MOV RAX,qword ptr [RBP + -0x18]
001358af,MOV RDX,qword ptr [RAX + 0x8]
001358b3,MOV RAX,qword ptr [RBP + -0x8]
001358b7,ADD RDX,RAX
001358ba,MOV RAX,qword ptr [RBP + -0x8]
001358be,NEG RAX
001358c1,AND RDX,RAX
001358c4,MOV RAX,qword ptr [RBP + -0x18]
001358c8,MOV qword ptr [RAX + 0x10],RDX
001358cc,MOV RAX,qword ptr [RBP + -0x18]
001358d0,MOV RDX,qword ptr [RAX + 0x10]
001358d4,MOV RAX,qword ptr [RBP + -0x18]
001358d8,MOV RCX,qword ptr [RAX + 0x8]
001358dc,MOV RAX,qword ptr [RBP + -0x8]
001358e0,ADD RAX,RCX
001358e3,CMP RDX,RAX
001358e6,JNZ 0x00135941
001358e8,MOV RAX,qword ptr [RBP + -0x18]
001358ec,MOV RAX,qword ptr [RAX + 0x10]
001358f0,MOV R9D,0x0
001358f6,MOV R8D,0xffffffff
001358fc,MOV ECX,0x22
00135901,MOV EDX,0x3
00135906,MOV RSI,RAX
00135909,MOV EDI,0x0
0013590e,CALL 0x001068a0
00135913,MOV qword ptr [RBP + -0x10],RAX
00135917,CMP qword ptr [RBP + -0x10],-0x1
0013591c,JNZ 0x0013592e
0013591e,CALL 0x00106570
00135923,MOV EDX,dword ptr [RAX]
00135925,MOV RAX,qword ptr [RBP + -0x18]
00135929,MOV dword ptr [RAX + 0x20],EDX
0013592c,JMP 0x00135995
0013592e,MOV RAX,qword ptr [RBP + -0x18]
00135932,MOV EAX,dword ptr [RAX + 0x28]
00135935,OR EAX,0x10
00135938,MOV EDX,EAX
0013593a,MOV RAX,qword ptr [RBP + -0x18]
0013593e,MOV dword ptr [RAX + 0x28],EDX
00135941,MOV RAX,qword ptr [RBP + -0x18]
00135945,MOV EDI,dword ptr [RAX + 0x18]
00135948,MOV RAX,qword ptr [RBP + -0x18]
0013594c,MOV ECX,dword ptr [RAX + 0x28]
0013594f,MOV RAX,qword ptr [RBP + -0x18]
00135953,MOV EDX,dword ptr [RAX + 0x24]
00135956,MOV RAX,qword ptr [RBP + -0x18]
0013595a,MOV RSI,qword ptr [RAX + 0x8]
0013595e,MOV RAX,qword ptr [RBP + -0x10]
00135962,MOV R9D,0x0
00135968,MOV R8D,EDI
0013596b,MOV RDI,RAX
0013596e,CALL 0x001068a0
00135973,MOV RDX,qword ptr [RBP + -0x18]
00135977,MOV qword ptr [RDX],RAX
0013597a,MOV RAX,qword ptr [RBP + -0x18]
0013597e,MOV RAX,qword ptr [RAX]
00135981,CMP RAX,-0x1
00135985,JNZ 0x00135995
00135987,CALL 0x00106570
0013598c,MOV EDX,dword ptr [RAX]
0013598e,MOV RAX,qword ptr [RBP + -0x18]
00135992,MOV dword ptr [RAX + 0x20],EDX
00135995,LEAVE
00135996,RET
00135997,ENDBR64
0013599b,PUSH RBP
0013599c,MOV RBP,RSP
0013599f,SUB RSP,0xd0
001359a6,MOV qword ptr [RBP + -0xb8],RDI
001359ad,MOV dword ptr [RBP + -0xbc],ESI
001359b3,MOV dword ptr [RBP + -0xc0],EDX
001359b9,MOV qword ptr [RBP + -0xc8],RCX
001359c0,MOV RAX,qword ptr FS:[0x28]
001359c9,MOV qword ptr [RBP + -0x8],RAX
001359cd,XOR EAX,EAX
001359cf,MOV RAX,qword ptr [RBP + -0xc8]
001359d6,MOV EDX,0x30
001359db,MOV ESI,0x0
001359e0,MOV RDI,RAX
001359e3,CALL 0x001060b0
001359e8,MOV RAX,qword ptr [RBP + -0xc8]
001359ef,MOV dword ptr [RAX + 0x18],0xffffffff
001359f6,MOV RAX,qword ptr [RBP + -0xc8]
001359fd,MOV EDX,dword ptr [RBP + -0xbc]
00135a03,MOV dword ptr [RAX + 0x24],EDX
00135a06,MOV RAX,qword ptr [RBP + -0xc8]
00135a0d,MOV EDX,dword ptr [RBP + -0xc0]
00135a13,MOV dword ptr [RAX + 0x28],EDX
00135a16,MOV EAX,dword ptr [RBP + -0xbc]
00135a1c,AND EAX,0x2
00135a1f,TEST EAX,EAX
00135a21,JZ 0x00135a38
00135a23,MOV EAX,dword ptr [RBP + -0xc0]
00135a29,AND EAX,0x3
00135a2c,CMP EAX,0x1
00135a2f,JNZ 0x00135a38
00135a31,MOV EAX,0x2
00135a36,JMP 0x00135a3d
00135a38,MOV EAX,0x0
00135a3d,MOV dword ptr [RBP + -0xa4],EAX
00135a43,MOV EAX,dword ptr [RBP + -0xc0]
00135a49,AND EAX,0x1
00135a4c,TEST EAX,EAX
00135a4e,JNZ 0x00135a67
00135a50,MOV EAX,dword ptr [RBP + -0xbc]
00135a56,AND EAX,0x2
00135a59,TEST EAX,EAX
00135a5b,JZ 0x00135a67
00135a5d,OR dword ptr [RBP + -0xa4],0x80
00135a67,MOV EDX,dword ptr [RBP + -0xa4]
00135a6d,MOV RAX,qword ptr [RBP + -0xb8]
00135a74,MOV ESI,EDX
00135a76,MOV RDI,RAX
00135a79,MOV EAX,0x0
00135a7e,CALL 0x00106890
00135a83,MOV RDX,qword ptr [RBP + -0xc8]
00135a8a,MOV dword ptr [RDX + 0x18],EAX
00135a8d,MOV RAX,qword ptr [RBP + -0xc8]
00135a94,MOV EAX,dword ptr [RAX + 0x18]
00135a97,TEST EAX,EAX
00135a99,JNS 0x00135abf
00135a9b,CALL 0x00106570
00135aa0,MOV EDX,dword ptr [RAX]
00135aa2,MOV RAX,qword ptr [RBP + -0xc8]
00135aa9,MOV dword ptr [RAX + 0x20],EDX
00135aac,MOV RAX,qword ptr [RBP + -0xc8]
00135ab3,MOV dword ptr [RAX + 0x18],0xffffffff
00135aba,JMP 0x00135b70
00135abf,MOV RAX,qword ptr [RBP + -0xc8]
00135ac6,MOV EAX,dword ptr [RAX + 0x18]
00135ac9,LEA RDX,[RBP + -0xa0]
00135ad0,MOV RSI,RDX
00135ad3,MOV EDI,EAX
00135ad5,CALL 0x001061b0
00135ada,TEST EAX,EAX
00135adc,JZ 0x00135b02
00135ade,CALL 0x00106570
00135ae3,MOV EDX,dword ptr [RAX]
00135ae5,MOV RAX,qword ptr [RBP + -0xc8]
00135aec,MOV dword ptr [RAX + 0x20],EDX
00135aef,MOV RAX,qword ptr [RBP + -0xc8]
00135af6,MOV EAX,dword ptr [RAX + 0x18]
00135af9,MOV EDI,EAX
00135afb,CALL 0x001060e0
00135b00,JMP 0x00135b70
00135b02,MOV EAX,dword ptr [RBP + -0x88]
00135b08,AND EAX,0xf000
00135b0d,CMP EAX,0x8000
00135b12,JZ 0x00135b3e
00135b14,CALL 0x00106570
00135b19,MOV dword ptr [RAX],0x16
00135b1f,MOV EDX,dword ptr [RAX]
00135b21,MOV RAX,qword ptr [RBP + -0xc8]
00135b28,MOV dword ptr [RAX + 0x20],EDX
00135b2b,MOV RAX,qword ptr [RBP + -0xc8]
00135b32,MOV EAX,dword ptr [RAX + 0x18]
00135b35,MOV EDI,EAX
00135b37,CALL 0x001060e0
00135b3c,JMP 0x00135b70
00135b3e,MOV RAX,qword ptr [RBP + -0x70]
00135b42,MOV RDX,RAX
00135b45,MOV RAX,qword ptr [RBP + -0xc8]
00135b4c,MOV qword ptr [RAX + 0x8],RDX
00135b50,MOV RAX,qword ptr [RBP + -0xc8]
00135b57,MOV EAX,dword ptr [RAX + 0x18]
00135b5a,CMP EAX,-0x1
00135b5d,JNZ 0x00135b70
00135b5f,CALL 0x00106570
00135b64,MOV EDX,dword ptr [RAX]
00135b66,MOV RAX,qword ptr [RBP + -0xc8]
00135b6d,MOV dword ptr [RAX + 0x20],EDX
00135b70,MOV RAX,qword ptr [RBP + -0x8]
00135b74,SUB RAX,qword ptr FS:[0x28]
00135b7d,JZ 0x00135b84
00135b7f,CALL 0x001065c0
00135b84,LEAVE
00135b85,RET
00135b86,ENDBR64
00135b8a,PUSH RBP
00135b8b,MOV RBP,RSP
00135b8e,SUB RSP,0x10
00135b92,MOV qword ptr [RBP + -0x8],RDI
00135b96,MOV RAX,qword ptr [RBP + -0x8]
00135b9a,MOV EAX,dword ptr [RAX + 0x18]
00135b9d,CMP EAX,-0x1
00135ba0,JZ 0x00135bbd
00135ba2,MOV RAX,qword ptr [RBP + -0x8]
00135ba6,MOV EAX,dword ptr [RAX + 0x18]
00135ba9,MOV EDI,EAX
00135bab,CALL 0x001060e0
00135bb0,MOV RAX,qword ptr [RBP + -0x8]
00135bb4,MOV dword ptr [RAX + 0x18],0xffffffff
00135bbb,JMP 0x00135bbe
00135bbd,NOP
00135bbe,LEAVE
00135bbf,RET
00135bc0,ENDBR64
00135bc4,PUSH RBP
00135bc5,MOV RBP,RSP
00135bc8,SUB RSP,0x20
00135bcc,MOV qword ptr [RBP + -0x8],RDI
00135bd0,MOV dword ptr [RBP + -0xc],ESI
00135bd3,MOV dword ptr [RBP + -0x10],EDX
00135bd6,MOV qword ptr [RBP + -0x18],RCX
00135bda,MOV RCX,qword ptr [RBP + -0x18]
00135bde,MOV EDX,dword ptr [RBP + -0x10]
00135be1,MOV ESI,dword ptr [RBP + -0xc]
00135be4,MOV RAX,qword ptr [RBP + -0x8]
00135be8,MOV RDI,RAX
00135beb,CALL 0x00135997
00135bf0,MOV RAX,qword ptr [RBP + -0x18]
00135bf4,MOV EAX,dword ptr [RAX + 0x20]
00135bf7,TEST EAX,EAX
00135bf9,JZ 0x00135c04
00135bfb,MOV RAX,-0x1
00135c02,JMP 0x00135c57
00135c04,MOV RDX,qword ptr [RBP + -0x8]
00135c08,MOV RAX,qword ptr [RBP + -0x18]
00135c0c,MOV RSI,RDX
00135c0f,MOV RDI,RAX
00135c12,CALL 0x00135881
00135c17,MOV RAX,qword ptr [RBP + -0x18]
00135c1b,MOV EAX,dword ptr [RAX + 0x20]
00135c1e,TEST EAX,EAX
00135c20,JNZ 0x00135c2b
00135c22,MOV RAX,qword ptr [RBP + -0x18]
00135c26,MOV RAX,qword ptr [RAX]
00135c29,JMP 0x00135c57
00135c2b,MOV RAX,qword ptr [RBP + -0x18]
00135c2f,MOV RDI,RAX
00135c32,CALL 0x00135b86
00135c37,CALL 0x00106570
00135c3c,MOV RDX,qword ptr [RBP + -0x18]
00135c40,MOV EDX,dword ptr [RDX + 0x20]
00135c43,MOV dword ptr [RAX],EDX
00135c45,MOV RAX,qword ptr [RBP + -0x18]
00135c49,MOV qword ptr [RAX],-0x1
00135c50,MOV RAX,qword ptr [RBP + -0x18]
00135c54,MOV RAX,qword ptr [RAX]
00135c57,LEAVE
00135c58,RET
00135c59,ENDBR64
00135c5d,PUSH RBP
00135c5e,MOV RBP,RSP
00135c61,SUB RSP,0x10
00135c65,MOV qword ptr [RBP + -0x8],RDI
00135c69,CALL 0x00106570
00135c6e,MOV dword ptr [RAX],0x0
00135c74,MOV RAX,qword ptr [RBP + -0x8]
00135c78,MOV RDX,qword ptr [RAX + 0x10]
00135c7c,MOV RAX,qword ptr [RBP + -0x8]
00135c80,MOV RAX,qword ptr [RAX]
00135c83,MOV RSI,RDX
00135c86,MOV RDI,RAX
00135c89,CALL 0x00106650
00135c8e,CALL 0x00106570
00135c93,MOV EDX,dword ptr [RAX]
00135c95,MOV RAX,qword ptr [RBP + -0x8]
00135c99,MOV dword ptr [RAX + 0x20],EDX
00135c9c,MOV RAX,qword ptr [RBP + -0x8]
00135ca0,MOV RDI,RAX
00135ca3,CALL 0x00135b86
00135ca8,MOV RAX,qword ptr [RBP + -0x8]
00135cac,MOV EAX,dword ptr [RAX + 0x20]
00135caf,LEAVE
00135cb0,RET
00135cb1,ENDBR64
00135cb5,PUSH RBP
00135cb6,MOV RBP,RSP
00135cb9,SUB RSP,0x20
00135cbd,MOV qword ptr [RBP + -0x18],RDI
00135cc1,MOV qword ptr [RBP + -0x20],RSI
00135cc5,CMP qword ptr [RBP + -0x18],0xf
00135cca,JBE 0x00135da3
00135cd0,CMP qword ptr [RBP + -0x20],0x0
00135cd5,JZ 0x00135da3
00135cdb,MOV RAX,qword ptr [RBP + -0x20]
00135cdf,MOV EAX,dword ptr [RAX + 0x10]
00135ce2,AND EAX,0x8
00135ce5,TEST EAX,EAX
00135ce7,JNZ 0x00135da3
00135ced,MOV RAX,qword ptr [RBP + -0x20]
00135cf1,MOV RAX,qword ptr [RAX + 0x18]
00135cf5,MOV RDI,RAX
00135cf8,CALL 0x00126034
00135cfd,MOV qword ptr [RBP + -0x8],RAX
00135d01,CMP qword ptr [RBP + -0x8],-0x1
00135d06,JNZ 0x00135d64
00135d08,MOV RAX,qword ptr [RBP + -0x20]
00135d0c,MOV RCX,qword ptr [RAX + 0x18]
00135d10,MOV RAX,qword ptr [RBP + -0x18]
00135d14,MOV RDX,qword ptr [RAX + 0x28]
00135d18,LEA RAX,[0x15a900]
00135d1f,MOV RSI,qword ptr [RAX + 0x180]
00135d26,MOV RAX,qword ptr [0x00158fd8]
00135d2d,MOV RAX,qword ptr [RAX]
00135d30,MOV RDI,RAX
00135d33,MOV EAX,0x0
00135d38,CALL 0x001067c0
00135d3d,MOV RAX,qword ptr [RBP + -0x18]
00135d41,MOV EAX,dword ptr [RAX + 0x10]
00135d44,AND EAX,0x4
00135d47,TEST EAX,EAX
00135d49,JZ 0x00135d64
00135d4b,MOV RAX,qword ptr [RBP + -0x18]
00135d4f,MOV RDX,qword ptr [RAX + 0x98]
00135d56,MOV RAX,qword ptr [RBP + -0x18]
00135d5a,MOV ESI,0x1
00135d5f,MOV RDI,RAX
00135d62,CALL RDX
00135d64,MOV RAX,qword ptr [RBP + -0x20]
00135d68,MOV EAX,dword ptr [RAX + 0x10]
00135d6b,AND EAX,0x40
00135d6e,TEST EAX,EAX
00135d70,JZ 0x00135d95
00135d72,MOV RAX,qword ptr [RBP + -0x20]
00135d76,MOV RAX,qword ptr [RAX + 0x18]
00135d7a,MOV RDI,RAX
00135d7d,CALL 0x00106908
00135d82,MOV RAX,qword ptr [RBP + -0x20]
00135d86,MOV EAX,dword ptr [RAX + 0x10]
00135d89,AND EAX,0xffffffbf
00135d8c,MOV EDX,EAX
00135d8e,MOV RAX,qword ptr [RBP + -0x20]
00135d92,MOV dword ptr [RAX + 0x10],EDX
00135d95,MOV RAX,qword ptr [RBP + -0x20]
00135d99,MOV RDX,qword ptr [RBP + -0x8]
00135d9d,MOV qword ptr [RAX + 0x18],RDX
00135da1,JMP 0x00135da4
00135da3,NOP
00135da4,LEAVE
00135da5,RET
00135da6,ENDBR64
00135daa,PUSH RBP
00135dab,MOV RBP,RSP
00135dae,SUB RSP,0x10
00135db2,MOV qword ptr [RBP + -0x8],RDI
00135db6,MOV qword ptr [RBP + -0x10],RSI
00135dba,MOV RDX,qword ptr [RBP + -0x10]
00135dbe,MOV RAX,qword ptr [RBP + -0x8]
00135dc2,MOV RSI,RDX
00135dc5,MOV RDI,RAX
00135dc8,CALL 0x00135cb1
00135dcd,MOV RAX,qword ptr [RBP + -0x10]
00135dd1,MOV RAX,qword ptr [RAX + 0x18]
00135dd5,CMP RAX,-0x1
00135dd9,JZ 0x00135df8
00135ddb,MOV EDI,0x0
00135de0,CALL 0x001068c0
00135de5,MOV RDX,qword ptr [RBP + -0x10]
00135de9,MOV RDX,qword ptr [RDX + 0x18]
00135ded,ADD RDX,RAX
00135df0,MOV RAX,qword ptr [RBP + -0x10]
00135df4,MOV qword ptr [RAX + 0x18],RDX
00135df8,NOP
00135df9,LEAVE
00135dfa,RET
00135dfb,ENDBR64
00135dff,PUSH RBP
00135e00,MOV RBP,RSP
00135e03,SUB RSP,0x30
00135e07,MOV qword ptr [RBP + -0x28],RDI
00135e0b,MOV qword ptr [RBP + -0x30],RSI
00135e0f,MOV RAX,qword ptr FS:[0x28]
00135e18,MOV qword ptr [RBP + -0x8],RAX
00135e1c,XOR EAX,EAX
00135e1e,MOV RAX,qword ptr [RBP + -0x28]
00135e22,MOV RAX,qword ptr [RAX]
00135e25,MOV qword ptr [RBP + -0x18],RAX
00135e29,MOV RAX,qword ptr [RBP + -0x30]
00135e2d,MOV RAX,qword ptr [RAX]
00135e30,ADD RAX,0x1
00135e34,MOV qword ptr [RBP + -0x10],RAX
00135e38,MOV RAX,qword ptr [RBP + -0x10]
00135e3c,LEA RDX,[RAX + 0x1]
00135e40,MOV qword ptr [RBP + -0x10],RDX
00135e44,MOVZX EAX,byte ptr [RAX]
00135e47,MOV byte ptr [RBP + -0x19],AL
00135e4a,MOVZX EAX,byte ptr [RBP + -0x19]
00135e4e,MOVZX EAX,AL
00135e51,CMP EAX,0x5c
00135e54,JZ 0x00135e73
00135e56,CMP EAX,0x5c
00135e59,JG 0x00135e99
00135e5b,TEST EAX,EAX
00135e5d,JZ 0x00135e66
00135e5f,CMP EAX,0x22
00135e62,JZ 0x00135ead
00135e64,JMP 0x00135e99
00135e66,MOV RAX,qword ptr [RBP + -0x30]
00135e6a,MOV qword ptr [RAX],0x0
00135e71,JMP 0x00135ecc
00135e73,LEA RCX,[RBP + -0x19]
00135e77,MOV RAX,qword ptr [RBP + -0x10]
00135e7b,MOV EDX,0x7f
00135e80,MOV RSI,RCX
00135e83,MOV RDI,RAX
00135e86,CALL 0x00129970
00135e8b,MOV EAX,EAX
00135e8d,ADD qword ptr [RBP + -0x10],RAX
00135e91,MOVZX EAX,byte ptr [RBP + -0x19]
00135e95,CMP AL,0x7f
00135e97,JZ 0x00135ec6
00135e99,MOV RAX,qword ptr [RBP + -0x18]
00135e9d,LEA RDX,[RAX + 0x1]
00135ea1,MOV qword ptr [RBP + -0x18],RDX
00135ea5,MOVZX EDX,byte ptr [RBP + -0x19]
00135ea9,MOV byte ptr [RAX],DL
00135eab,JMP 0x00135e38
00135ead,NOP
00135eae,MOV RAX,qword ptr [RBP + -0x28]
00135eb2,MOV RDX,qword ptr [RBP + -0x18]
00135eb6,MOV qword ptr [RAX],RDX
00135eb9,MOV RAX,qword ptr [RBP + -0x30]
00135ebd,MOV RDX,qword ptr [RBP + -0x10]
00135ec1,MOV qword ptr [RAX],RDX
00135ec4,JMP 0x00135ecc
00135ec6,NOP
00135ec7,JMP 0x00135e38
00135ecc,MOV RAX,qword ptr [RBP + -0x8]
00135ed0,SUB RAX,qword ptr FS:[0x28]
00135ed9,JZ 0x00135ee0
00135edb,CALL 0x001065c0
00135ee0,LEAVE
00135ee1,RET
00135ee2,ENDBR64
00135ee6,PUSH RBP
00135ee7,MOV RBP,RSP
00135eea,MOV qword ptr [RBP + -0x28],RDI
00135eee,MOV qword ptr [RBP + -0x30],RSI
00135ef2,MOV RAX,qword ptr [RBP + -0x28]
00135ef6,MOV RAX,qword ptr [RAX]
00135ef9,MOV qword ptr [RBP + -0x10],RAX
00135efd,MOV RAX,qword ptr [RBP + -0x30]
00135f01,MOV RAX,qword ptr [RAX]
00135f04,ADD RAX,0x1
00135f08,MOV qword ptr [RBP + -0x8],RAX
00135f0c,MOV RAX,qword ptr [RBP + -0x8]
00135f10,LEA RDX,[RAX + 0x1]
00135f14,MOV qword ptr [RBP + -0x8],RDX
00135f18,MOVZX EAX,byte ptr [RAX]
00135f1b,MOV byte ptr [RBP + -0x11],AL
00135f1e,MOVZX EAX,byte ptr [RBP + -0x11]
00135f22,CMP EAX,0x5c
00135f25,JZ 0x00135f4f
00135f27,CMP EAX,0x5c
00135f2a,JG 0x00135fb7
00135f30,TEST EAX,EAX
00135f32,JZ 0x00135f3f
00135f34,CMP EAX,0x27
00135f37,JZ 0x00135fd4
00135f3d,JMP 0x00135fb7
00135f3f,MOV RAX,qword ptr [RBP + -0x30]
00135f43,MOV qword ptr [RAX],0x0
00135f4a,JMP 0x00135feb
00135f4f,MOV RAX,qword ptr [RBP + -0x8]
00135f53,MOVZX EAX,byte ptr [RAX]
00135f56,MOVZX EAX,AL
00135f59,CMP EAX,0x5c
00135f5c,JZ 0x00135fb1
00135f5e,CMP EAX,0x5c
00135f61,JG 0x00135fb7
00135f63,CMP EAX,0x27
00135f66,JZ 0x00135fad
00135f68,CMP EAX,0x27
00135f6b,JG 0x00135fb7
00135f6d,CMP EAX,0xd
00135f70,JZ 0x00135f8f
00135f72,CMP EAX,0xd
00135f75,JG 0x00135fb7
00135f77,TEST EAX,EAX
00135f79,JZ 0x00135f82
00135f7b,CMP EAX,0xa
00135f7e,JZ 0x00135fa6
00135f80,JMP 0x00135fb7
00135f82,MOV RAX,qword ptr [RBP + -0x30]
00135f86,MOV qword ptr [RAX],0x0
00135f8d,JMP 0x00135feb
00135f8f,ADD qword ptr [RBP + -0x8],0x1
00135f94,MOV RAX,qword ptr [RBP + -0x8]
00135f98,MOVZX EAX,byte ptr [RAX]
00135f9b,CMP AL,0xa
00135f9d,JNZ 0x00135fce
00135f9f,ADD qword ptr [RBP + -0x8],0x1
00135fa4,JMP 0x00135fce
00135fa6,ADD qword ptr [RBP + -0x8],0x1
00135fab,JMP 0x00135fcf
00135fad,MOV byte ptr [RBP + -0x11],0x27
00135fb1,ADD qword ptr [RBP + -0x8],0x1
00135fb6,NOP
00135fb7,MOV RAX,qword ptr [RBP + -0x10]
00135fbb,LEA RDX,[RAX + 0x1]
00135fbf,MOV qword ptr [RBP + -0x10],RDX
00135fc3,MOVZX EDX,byte ptr [RBP + -0x11]
00135fc7,MOV byte ptr [RAX],DL
00135fc9,JMP 0x00135f0c
00135fce,NOP
00135fcf,JMP 0x00135f0c
00135fd4,NOP
00135fd5,MOV RAX,qword ptr [RBP + -0x28]
00135fd9,MOV RDX,qword ptr [RBP + -0x10]
00135fdd,MOV qword ptr [RAX],RDX
00135fe0,MOV RAX,qword ptr [RBP + -0x30]
00135fe4,MOV RDX,qword ptr [RBP + -0x8]
00135fe8,MOV qword ptr [RAX],RDX
00135feb,POP RBP
00135fec,RET
00135fed,ENDBR64
00135ff1,PUSH RBP
00135ff2,MOV RBP,RSP
00135ff5,SUB RSP,0x30
00135ff9,MOV qword ptr [RBP + -0x28],RDI
00135ffd,MOV dword ptr [RBP + -0x14],0x2
00136004,CMP qword ptr [RBP + -0x28],0x0
00136009,JZ 0x001360d9
0013600f,MOV RAX,qword ptr [RBP + -0x28]
00136013,MOV ESI,0xc
00136018,MOV RDI,RAX
0013601b,CALL 0x00124fac
00136020,MOV qword ptr [RBP + -0x28],RAX
00136024,MOV RAX,qword ptr [RBP + -0x28]
00136028,MOVZX EAX,byte ptr [RAX]
0013602b,TEST AL,AL
0013602d,JZ 0x001360dc
00136033,MOV RAX,qword ptr [RBP + -0x28]
00136037,MOV qword ptr [RBP + -0x10],RAX
0013603b,ADD dword ptr [RBP + -0x14],0x1
0013603f,MOV RAX,qword ptr [RBP + -0x10]
00136043,ADD RAX,0x1
00136047,MOV ESI,0xc
0013604c,MOV RDI,RAX
0013604f,CALL 0x0012500f
00136054,MOV qword ptr [RBP + -0x10],RAX
00136058,MOV RAX,qword ptr [RBP + -0x10]
0013605c,MOV ESI,0xc
00136061,MOV RDI,RAX
00136064,CALL 0x00124fac
00136069,MOV qword ptr [RBP + -0x10],RAX
0013606d,MOV RAX,qword ptr [RBP + -0x10]
00136071,MOVZX EAX,byte ptr [RAX]
00136074,TEST AL,AL
00136076,JNZ 0x0013603b
00136078,MOV RAX,qword ptr [RBP + -0x10]
0013607c,SUB RAX,qword ptr [RBP + -0x28]
00136080,MOV RDX,RAX
00136083,MOV EAX,dword ptr [RBP + -0x14]
00136086,CDQE
00136088,SHL RAX,0x3
0013608c,ADD RAX,RDX
0013608f,ADD RAX,0x10
00136093,MOV RDI,RAX
00136096,CALL 0x00106900
0013609b,MOV qword ptr [RBP + -0x8],RAX
0013609f,CMP qword ptr [RBP + -0x8],0x0
001360a4,JNZ 0x001360b3
001360a6,CALL 0x00106570
001360ab,MOV dword ptr [RAX],0xc
001360b1,JMP 0x001360d3
001360b3,MOV RAX,qword ptr [RBP + -0x8]
001360b7,LEA RDX,[RAX + 0x8]
001360bb,MOV EAX,dword ptr [RBP + -0x14]
001360be,CDQE
001360c0,SHL RAX,0x3
001360c4,SUB RAX,0x8
001360c8,ADD RDX,RAX
001360cb,MOV RAX,qword ptr [RBP + -0x8]
001360cf,MOV qword ptr [RAX + 0x8],RDX
001360d3,MOV RAX,qword ptr [RBP + -0x8]
001360d7,JMP 0x001360ed
001360d9,NOP
001360da,JMP 0x001360dd
001360dc,NOP
001360dd,CALL 0x00106570
001360e2,MOV dword ptr [RAX],0x2
001360e8,MOV EAX,0x0
001360ed,LEAVE
001360ee,RET
001360ef,ENDBR64
001360f3,PUSH RBP
001360f4,MOV RBP,RSP
001360f7,SUB RSP,0x30
001360fb,MOV qword ptr [RBP + -0x28],RDI
001360ff,MOV RAX,qword ptr FS:[0x28]
00136108,MOV qword ptr [RBP + -0x8],RAX
0013610c,XOR EAX,EAX
0013610e,MOV RAX,qword ptr [RBP + -0x28]
00136112,MOV RDI,RAX
00136115,CALL 0x00135fed
0013611a,MOV qword ptr [RBP + -0x10],RAX
0013611e,CMP qword ptr [RBP + -0x10],0x0
00136123,JNZ 0x0013612e
00136125,MOV RAX,qword ptr [RBP + -0x10]
00136129,JMP 0x001362eb
0013612e,MOV RAX,qword ptr [RBP + -0x10]
00136132,MOV RAX,qword ptr [RAX + 0x8]
00136136,MOV qword ptr [RBP + -0x18],RAX
0013613a,MOV RAX,qword ptr [RBP + -0x10]
