Offset,Instruction
0002422a,PUSH EDI
0002422b,PUSH EDX
0002422c,PUSH EAX
0002422d,LEA EAX,[EBX + 0xffff38b8]
00024233,PUSH EAX
00024234,CALL 0x00028e30
00024240,PUSH EBP
00024241,MOV EBP,EDX
00024243,PUSH EDI
00024244,PUSH ESI
00024245,PUSH EBX
00024246,CALL 0x00011ef0
0002424b,ADD EBX,0x14da9
00024251,SUB ESP,0x6c
00024254,MOV ESI,dword ptr [ESP + 0x80]
0002425b,MOV dword ptr [ESP + 0x10],EAX
0002425f,MOV dword ptr [ESP + 0x4],EDX
00024263,MOV EAX,ESI
00024265,MOV dword ptr [ESP + 0x14],ECX
00024269,MOV byte ptr [ESP + 0x1a],AL
0002426d,CALL 0x0001de10
00024272,CMP dword ptr [EBP],0xa
00024276,MOV EDI,EAX
00024278,JZ 0x00024368
0002427e,SUB ESP,0xc
00024281,PUSH EDI
00024282,CALL 0x0001d330
00024287,MOV EAX,dword ptr [ESP + 0x14]
0002428b,ADD ESP,0x10
0002428e,MOV EAX,dword ptr [EAX]
00024290,CMP EAX,0xa
00024293,JZ 0x000245f8
00024299,CMP EAX,0xd
0002429c,JZ 0x000243d8
000242a2,MOV EDX,dword ptr [ESP + 0x4]
000242a6,LEA EDI,[ESP + 0x34]
000242aa,XOR EAX,EAX
000242ac,SUB ESP,0xc
000242af,MOV ECX,0xb
000242b4,STOSD.REP ES:EDI
000242b6,MOV EBP,dword ptr [EDX + 0x4]
000242b9,MOV EDI,dword ptr [EDX + 0x8]
000242bc,PUSH 0x38
000242be,CALL 0x00011140
000242c3,MOV ECX,dword ptr [ESP + 0x24]
000242c7,MOV dword ptr [EAX],0xa
000242cd,MOV EDX,EAX
000242cf,MOV dword ptr [EAX + 0x4],EBP
000242d2,MOV dword ptr [EAX + 0x8],EDI
000242d5,MOV EAX,dword ptr [ESP + 0x44]
000242d9,MOV dword ptr [EDX + 0x14],0x1
000242e0,MOV dword ptr [EDX + 0xc],EAX
000242e3,MOV EAX,dword ptr [ESP + 0x14]
000242e7,MOV dword ptr [EDX + 0x10],EAX
000242ea,MOV EAX,dword ptr [ESP + 0x50]
000242ee,MOV dword ptr [EDX + 0x18],EAX
000242f1,MOV EAX,dword ptr [ESP + 0x54]
000242f5,MOV dword ptr [EDX + 0x1c],EAX
000242f8,MOV EAX,dword ptr [ESP + 0x58]
000242fc,MOV dword ptr [EDX + 0x20],EAX
000242ff,MOV EAX,dword ptr [ESP + 0x5c]
00024303,MOV dword ptr [EDX + 0x24],EAX
00024306,MOV EAX,dword ptr [ESP + 0x60]
0002430a,MOV dword ptr [EDX + 0x28],EAX
0002430d,MOV EAX,dword ptr [ESP + 0x64]
00024311,MOV dword ptr [EDX + 0x2c],EAX
00024314,MOV EAX,dword ptr [ESP + 0x68]
00024318,MOV dword ptr [EDX + 0x30],EAX
0002431b,MOV EAX,dword ptr [ESP + 0x6c]
0002431f,MOV dword ptr [EDX + 0x34],EAX
00024322,MOV EAX,ESI
00024324,MOVZX ESI,AL
00024327,MOV dword ptr [ESP],ESI
0002432a,MOV EDI,dword ptr [ESP + 0x20]
0002432e,MOV EAX,EDI
00024330,CALL 0x00023fd0
00024335,MOV dword ptr [ESP],EDI
00024338,CALL 0x0001dbd0
0002433d,MOV dword ptr [ESP],EDI
00024340,MOV ESI,EAX
00024342,CALL 0x0001dbc0
00024347,LEA EDX,[EBX + 0xfffe4bec]
0002434d,PUSH EDX
0002434e,PUSH 0x4
00024350,PUSH ESI
00024351,PUSH EAX
00024352,CALL 0x000112f0
00024357,ADD ESP,0x20
0002435a,ADD ESP,0x6c
0002435d,POP EBX
0002435e,POP ESI
0002435f,POP EDI
00024360,POP EBP
00024361,RET
00024368,MOV EAX,dword ptr [ESP + 0x4]
0002436c,MOV EAX,dword ptr [EAX + 0x10]
0002436f,CMP dword ptr [EAX],0x2
00024372,JNZ 0x0002427e
00024378,CMP dword ptr [EDI],0x4
0002437b,JZ 0x00024640
00024381,SUB ESP,0x8
00024384,PUSH 0x7b
00024386,PUSH EDI
00024387,CALL 0x0001d2c0
0002438c,ADD ESP,0x10
0002438f,TEST AL,AL
00024391,JZ 0x0002427e
00024397,CALL 0x000134e0
0002439c,CMP dword ptr [EAX],0x4
0002439f,JNZ 0x0002427e
000243a5,CALL 0x0001de10
000243aa,SUB ESP,0xc
000243ad,MOV ECX,dword ptr [EAX + 0x1c]
000243b0,PUSH dword ptr [ESP + 0x20]
000243b4,MOV EAX,dword ptr [ESP + 0x20]
000243b8,MOV EDX,dword ptr [ESP + 0x14]
000243bc,CALL 0x0001e500
000243c1,ADD ESP,0x7c
000243c4,MOV EAX,0x7d
000243c9,POP EBX
000243ca,POP ESI
000243cb,POP EDI
000243cc,POP EBP
000243cd,JMP 0x0001df50
000243d8,CALL 0x0001de10
000243dd,SUB ESP,0x8
000243e0,PUSH 0x7b
000243e2,MOV ESI,EAX
000243e4,PUSH EAX
000243e5,CALL 0x0001d2c0
000243ea,MOV byte ptr [ESP + 0x2b],AL
000243ee,ADD ESP,0x10
000243f1,TEST AL,AL
000243f3,JZ 0x000245e0
000243f9,SUB ESP,0xc
000243fc,XOR ESI,ESI
000243fe,MOV EAX,dword ptr [ESP + 0x10]
00024402,PUSH dword ptr [EAX + 0x18]
00024405,CALL 0x000168c0
0002440a,MOV dword ptr [ESP + 0x1c],EAX
0002440e,ADD ESP,0x10
00024411,JMP 0x000244d6
00024420,MOV EAX,EBP
00024422,TEST AL,AL
00024424,JNZ 0x00024431
00024426,CMP byte ptr [ESP + 0x1b],0x0
0002442b,JZ 0x0002462b
00024431,SUB ESP,0x8
00024434,PUSH 0x2e
00024436,PUSH EDI
00024437,CALL 0x0001d2c0
0002443c,ADD ESP,0x10
0002443f,TEST AL,AL
00024441,JNZ 0x00024530
00024447,SUB ESP,0xc
0002444a,PUSH EDI
0002444b,CALL 0x0001d330
00024450,POP EDI
00024451,PUSH dword ptr [ESP + 0x18]
00024455,CALL 0x0001dbd0
0002445a,ADD ESP,0x10
0002445d,CMP EAX,ESI
0002445f,JZ 0x00024610
00024465,SUB ESP,0x8
00024468,LEA EDI,[ESI + 0x1]
0002446b,PUSH ESI
0002446c,PUSH dword ptr [ESP + 0x18]
00024470,CALL 0x0001da10
00024475,POP ECX
00024476,POP ESI
00024477,MOV ESI,EDI
00024479,PUSH EAX
0002447a,MOV EAX,dword ptr [ESP + 0x10]
0002447e,PUSH dword ptr [EAX + 0x18]
00024481,CALL 0x00016850
00024486,ADD ESP,0x10
00024489,MOV EDX,EAX
0002448b,MOV EAX,EBP
0002448d,MOVZX EBP,AL
00024490,MOV ECX,dword ptr [ESP + 0x14]
00024494,SUB ESP,0xc
00024497,ADD ECX,dword ptr [EDX + 0x1c]
0002449a,PUSH EBP
0002449b,MOV EAX,dword ptr [ESP + 0x20]
0002449f,CALL 0x000246c0
000244a4,CALL 0x0001de10
000244a9,MOV EDI,EAX
000244ab,POP EAX
000244ac,POP EDX
000244ad,PUSH 0x2c
000244af,PUSH EDI
000244b0,CALL 0x0001d2c0
000244b5,ADD ESP,0x10
000244b8,TEST AL,AL
000244ba,JNZ 0x000244c8
000244bc,SUB ESP,0xc
000244bf,PUSH EDI
000244c0,CALL 0x0001d330
000244c5,ADD ESP,0x10
000244c8,MOV EAX,dword ptr [ESP + 0x4]
000244cc,CMP byte ptr [EAX + 0x20],0x0
000244d0,JZ 0x00024610
000244d6,CALL 0x0001de10
000244db,MOVZX EBP,byte ptr [ESP + 0x1a]
000244e0,SUB ESP,0x8
000244e3,PUSH 0x7d
000244e5,MOV EDI,EAX
000244e7,PUSH EAX
000244e8,CALL 0x0001d2c0
000244ed,MOV byte ptr [ESP + 0x2a],AL
000244f1,ADD ESP,0x10
000244f4,TEST AL,AL
000244f6,JNZ 0x00024624
000244fc,SUB ESP,0x8
000244ff,PUSH 0x2e
00024501,PUSH EDI
00024502,CALL 0x0001d2c0
00024507,ADD ESP,0x10
0002450a,TEST AL,AL
0002450c,JNZ 0x00024420
00024512,SUB ESP,0x8
00024515,PUSH 0x5b
00024517,PUSH EDI
00024518,CALL 0x0001d2c0
0002451d,ADD ESP,0x10
00024520,TEST AL,AL
00024522,JNZ 0x00024420
00024528,JMP 0x00024431
00024530,CALL 0x0001de10
00024535,MOV ESI,dword ptr [EAX]
00024537,MOV EDI,EAX
00024539,TEST ESI,ESI
0002453b,JNZ 0x0002468a
00024541,MOV EBP,dword ptr [EAX + 0x1c]
00024544,SUB ESP,0x8
00024547,PUSH EBP
00024548,MOV EAX,dword ptr [ESP + 0x10]
0002454c,PUSH dword ptr [EAX + 0x18]
0002454f,CALL 0x00016850
00024554,ADD ESP,0x10
00024557,TEST EAX,EAX
00024559,JZ 0x00024662
0002455f,MOV dword ptr [ESP + 0x1c],EAX
00024563,SUB ESP,0xc
00024566,MOV EAX,dword ptr [ESP + 0x10]
0002456a,PUSH dword ptr [EAX + 0x18]
0002456d,CALL 0x000168c0
00024572,MOV dword ptr [ESP + 0x1c],EAX
00024576,ADD ESP,0x10
00024579,MOV EDI,EAX
0002457b,MOV dword ptr [ESP + 0x8],EBP
0002457f,JMP 0x000245aa
00024588,SUB ESP,0x8
0002458b,LEA EBP,[ESI + 0x1]
0002458e,PUSH ESI
0002458f,PUSH EDI
00024590,CALL 0x0001da10
00024595,POP EDX
00024596,POP ECX
00024597,PUSH EAX
00024598,PUSH dword ptr [ESP + 0x14]
0002459c,CALL 0x00011050
000245a1,ADD ESP,0x10
000245a4,TEST EAX,EAX
000245a6,JZ 0x000245d0
000245a8,MOV ESI,EBP
000245aa,SUB ESP,0xc
000245ad,PUSH EDI
000245ae,CALL 0x0001dbd0
000245b3,ADD ESP,0x10
000245b6,CMP ESI,EAX
000245b8,JL 0x00024588
000245ba,MOV EDX,dword ptr [ESP + 0x1c]
000245be,MOV EBP,0x1
000245c3,JMP 0x00024490
000245d0,MOV ESI,EBP
000245d2,MOV EDX,dword ptr [ESP + 0x1c]
000245d6,MOV EBP,0x1
000245db,JMP 0x00024490
000245e0,SUB ESP,0xc
000245e3,PUSH ESI
000245e4,CALL 0x0001d330
000245e9,ADD ESP,0x10
000245ec,JMP 0x000243f9
000245f8,MOV EAX,ESI
000245fa,SUB ESP,0xc
000245fd,MOVZX ESI,AL
00024600,PUSH ESI
00024601,MOV ECX,dword ptr [ESP + 0x24]
00024605,MOV EDX,dword ptr [ESP + 0x14]
00024609,JMP 0x0002432a
00024610,CMP byte ptr [ESP + 0x1b],0x0
00024615,JNZ 0x00024639
00024617,SUB ESP,0xc
0002461a,MOV EDI,dword ptr [ESP + 0x1c]
0002461e,PUSH EDI
0002461f,JMP 0x00024338
00024624,CMP byte ptr [ESP + 0x1b],0x0
00024629,JNZ 0x00024617
0002462b,SUB ESP,0xc
0002462e,PUSH EDI
0002462f,CALL 0x0001d330
00024634,ADD ESP,0x10
00024637,JMP 0x00024617
00024639,CALL 0x000237a0
0002463e,JMP 0x00024617
00024640,MOV EAX,dword ptr [ESP + 0x14]
00024644,MOV ECX,dword ptr [EDI + 0x1c]
00024647,MOV EDX,dword ptr [ESP + 0x4]
0002464b,MOV dword ptr [ESP + 0x80],EAX
00024652,MOV EAX,dword ptr [ESP + 0x10]
00024656,ADD ESP,0x6c
00024659,POP EBX
0002465a,POP ESI
0002465b,POP EDI
0002465c,POP EBP
0002465d,JMP 0x0001e500
00024662,SUB ESP,0xc
00024665,PUSH EDI
00024666,CALL 0x00016330
0002466b,MOV dword ptr [ESP],EDI
0002466e,MOV ESI,EAX
00024670,CALL 0x00028ee0
00024675,LEA EDX,[EBX + 0xffff38d2]
0002467b,PUSH ESI
0002467c,PUSH EDX
0002467d,PUSH EAX
0002467e,LEA EAX,[EBX + 0xffff38eb]
00024684,PUSH EAX
00024685,CALL 0x00028e30
0002468a,SUB ESP,0xc
0002468d,PUSH EAX
0002468e,CALL 0x00016330
00024693,MOV dword ptr [ESP],EDI
00024696,MOV ESI,EAX
00024698,CALL 0x00028ee0
0002469d,LEA EDX,[EBX + 0xffff1ab4]
000246a3,PUSH ESI
000246a4,PUSH EDX
000246a5,PUSH EAX
000246a6,LEA EAX,[EBX + 0xffff38c5]
000246ac,PUSH EAX
000246ad,CALL 0x00028e30
000246c0,PUSH EBP
000246c1,MOV EBP,ECX
000246c3,PUSH EDI
000246c4,PUSH ESI
000246c5,MOV ESI,EDX
000246c7,PUSH EBX
000246c8,CALL 0x00011ef0
000246cd,ADD EBX,0x14927
000246d3,SUB ESP,0x4c
000246d6,MOV dword ptr [ESP + 0x8],EAX
000246da,MOV EAX,dword ptr [ESP + 0x60]
000246de,MOV dword ptr [ESP + 0xc],EAX
000246e2,CALL 0x0001de10
000246e7,SUB ESP,0x8
000246ea,PUSH 0x3d
000246ec,MOV EDI,EAX
000246ee,PUSH EAX
000246ef,CALL 0x0001d2c0
000246f4,ADD ESP,0x10
000246f7,TEST AL,AL
000246f9,JNZ 0x00024707
000246fb,SUB ESP,0xc
000246fe,PUSH EDI
000246ff,CALL 0x0001d330
00024704,ADD ESP,0x10
00024707,MOV EAX,dword ptr [ESI]
00024709,CMP EAX,0xa
0002470c,JZ 0x00024750
0002470e,CMP EAX,0xd
00024711,JZ 0x00024750
00024713,CALL 0x0001de10
00024718,SUB ESP,0x8
0002471b,PUSH 0x7b
0002471d,MOV EDI,EAX
0002471f,PUSH EAX
00024720,CALL 0x0001d2c0
00024725,ADD ESP,0x10
00024728,TEST AL,AL
0002472a,JZ 0x00024770
0002472c,SUB ESP,0xc
0002472f,MOV ECX,EBP
00024731,MOV EDX,ESI
00024733,PUSH 0x1
00024735,MOV EAX,dword ptr [ESP + 0x18]
00024739,CALL 0x000246c0
0002473e,ADD ESP,0x5c
00024741,MOV EAX,0x7d
00024746,POP EBX
00024747,POP ESI
00024748,POP EDI
00024749,POP EBP
0002474a,JMP 0x0001df50
00024750,MOVZX EDI,byte ptr [ESP + 0xc]
00024755,MOV EAX,dword ptr [ESP + 0x8]
00024759,MOV ECX,EBP
0002475b,MOV EDX,ESI
0002475d,MOV dword ptr [ESP + 0x60],EDI
00024761,ADD ESP,0x4c
00024764,POP EBX
00024765,POP ESI
00024766,POP EDI
00024767,POP EBP
00024768,JMP 0x00024240
00024770,SUB ESP,0xc
00024773,PUSH EDI
00024774,CALL 0x0001d330
00024779,LEA EDI,[ESP + 0x2c]
0002477d,CALL 0x00023240
00024782,CALL 0x0001e880
00024787,MOV EDX,dword ptr [EAX + 0x4]
0002478a,MOV dword ptr [ESP + 0x1c],EAX
0002478e,MOV EAX,ESI
00024790,CALL 0x0001e070
00024795,XOR EAX,EAX
00024797,MOV ECX,0x9
0002479c,STOSD.REP ES:EDI
0002479e,MOV dword ptr [ESP],0x28
000247a5,CALL 0x00011140
000247aa,MOV EDX,dword ptr [ESP + 0x2c]
000247ae,MOV ECX,dword ptr [ESP + 0x1c]
000247b2,MOV dword ptr [EAX + 0x10],EBP
000247b5,MOV dword ptr [EAX + 0x4],EDX
000247b8,MOV EDX,dword ptr [ESP + 0x40]
000247bc,MOV dword ptr [EAX + 0x14],ESI
000247bf,MOV dword ptr [EAX + 0x18],EDX
000247c2,MOV EDX,dword ptr [ESP + 0x44]
000247c6,MOV dword ptr [EAX],0x109
000247cc,MOV dword ptr [EAX + 0x1c],EDX
000247cf,MOV EDX,dword ptr [ESP + 0x48]
000247d3,MOV dword ptr [EAX + 0xc],ECX
000247d6,MOV dword ptr [EAX + 0x20],EDX
000247d9,MOV EDX,dword ptr [ESP + 0x4c]
000247dd,MOV dword ptr [EAX + 0x24],EDX
000247e0,MOV EDX,dword ptr [EBX + 0x7cc]
000247e6,MOV dword ptr [EAX + 0x8],EDX
000247e9,POP EDX
000247ea,POP ECX
000247eb,PUSH EAX
000247ec,PUSH dword ptr [ESP + 0x14]
000247f0,CALL 0x0001d960
000247f5,ADD ESP,0x5c
000247f8,POP EBX
000247f9,POP ESI
000247fa,POP EDI
000247fb,POP EBP
000247fc,RET
00024800,PUSH EBP
00024801,PUSH EDI
00024802,PUSH ESI
00024803,MOV ESI,EAX
00024805,PUSH EBX
00024806,CALL 0x00011ef0
0002480b,ADD EBX,0x147e9
00024811,SUB ESP,0x4c
00024814,CALL 0x0001d830
00024819,MOV dword ptr [ESP + 0x8],EAX
0002481d,CALL 0x000134e0
00024822,SUB ESP,0x8
00024825,PUSH 0x7b
00024827,PUSH EAX
00024828,CALL 0x0001d2c0
0002482d,ADD ESP,0x10
00024830,TEST AL,AL
00024832,JNZ 0x00024964
00024838,CMP dword ptr [ESI],0xa
0002483b,JZ 0x00024958
00024841,CALL 0x00023240
00024846,CALL 0x0001e880
0002484b,MOV EDI,dword ptr [EBX + 0x7cc]
00024851,MOV EBP,EAX
00024853,MOV EAX,dword ptr [EAX + 0x4]
00024856,MOV dword ptr [ESP + 0xc],EDI
0002485a,MOV EAX,dword ptr [EAX]
0002485c,LEA EDX,[EAX + -0x1]
0002485f,CMP EDX,0x8
00024862,JA 0x000248d4
00024864,CMP dword ptr [ESI],EAX
00024866,JZ 0x000248d4
00024868,XOR EDX,EDX
0002486a,XOR EAX,EAX
0002486c,MOV dword ptr [ESP + EAX*0x1 + 0x20],EDX
00024870,MOV dword ptr [ESP + EAX*0x1 + 0x24],0x0
00024878,ADD EAX,0x8
0002487b,CMP EAX,0x20
0002487e,JC 0x0002486c
00024880,SUB ESP,0xc
00024883,PUSH 0x28
00024885,CALL 0x00011140
0002488a,MOV EDX,dword ptr [ESP + 0x38]
0002488e,MOV EDI,dword ptr [ESP + 0x1c]
00024892,MOV dword ptr [ESP + 0x28],0x10a
0002489a,MOV dword ptr [EAX],0x10a
000248a0,MOV dword ptr [EAX + 0x10],EDX
000248a3,MOV EDX,dword ptr [ESP + 0x3c]
000248a7,MOV dword ptr [EAX + 0x4],ESI
000248aa,MOV dword ptr [EAX + 0x14],EDX
000248ad,MOV EDX,dword ptr [ESP + 0x40]
000248b1,MOV dword ptr [EAX + 0x8],EDI
000248b4,MOV dword ptr [EAX + 0x18],EDX
000248b7,MOV EDX,dword ptr [ESP + 0x44]
000248bb,MOV dword ptr [EAX + 0xc],EBP
000248be,MOV EBP,EAX
000248c0,MOV dword ptr [EAX + 0x1c],EDX
000248c3,MOV EDX,dword ptr [ESP + 0x48]
000248c7,MOV dword ptr [EAX + 0x20],EDX
000248ca,MOV EDX,dword ptr [ESP + 0x4c]
000248ce,ADD ESP,0x10
000248d1,MOV dword ptr [EAX + 0x24],EDX
000248d4,LEA EDI,[ESP + 0x1c]
000248d8,XOR EAX,EAX
000248da,MOV ECX,0x9
000248df,SUB ESP,0xc
000248e2,STOSD.REP ES:EDI
000248e4,PUSH 0x28
000248e6,CALL 0x00011140
000248eb,MOV EDX,dword ptr [ESP + 0x2c]
000248ef,MOV ECX,dword ptr [ESP + 0x1c]
000248f3,MOV dword ptr [ESP + 0x34],EBP
000248f7,MOV dword ptr [ESP + 0x3c],ESI
000248fb,MOV dword ptr [EAX + 0x4],EDX
000248fe,MOV EDX,dword ptr [ESP + 0x38]
00024902,MOV dword ptr [ESP + 0x28],0x109
0002490a,MOV dword ptr [EAX + 0x10],EDX
0002490d,MOV EDX,dword ptr [ESP + 0x40]
00024911,MOV dword ptr [EAX + 0xc],EBP
00024914,MOV dword ptr [EAX + 0x18],EDX
00024917,MOV EDX,dword ptr [ESP + 0x44]
0002491b,MOV dword ptr [EAX + 0x14],ESI
0002491e,MOV dword ptr [EAX + 0x1c],EDX
00024921,MOV EDX,dword ptr [ESP + 0x48]
00024925,MOV dword ptr [EAX],0x109
0002492b,MOV dword ptr [EAX + 0x20],EDX
0002492e,MOV EDX,dword ptr [ESP + 0x4c]
00024932,MOV dword ptr [EAX + 0x8],ECX
00024935,MOV dword ptr [EAX + 0x24],EDX
00024938,POP EDX
00024939,POP ECX
0002493a,PUSH EAX
0002493b,PUSH dword ptr [ESP + 0x14]
0002493f,CALL 0x0001d960
00024944,ADD ESP,0x10
00024947,MOV EAX,dword ptr [ESP + 0x8]
0002494b,ADD ESP,0x4c
0002494e,POP EBX
0002494f,POP ESI
00024950,POP EDI
00024951,POP EBP
00024952,RET
00024958,MOV EAX,dword ptr [ESI + 0x10]
0002495b,CMP dword ptr [EAX],0x2
0002495e,JNZ 0x00024841
00024964,SUB ESP,0xc
00024967,MOV EDX,ESI
00024969,XOR ECX,ECX
0002496b,PUSH 0x0
0002496d,MOV EAX,dword ptr [ESP + 0x18]
00024971,CALL 0x00024240
00024976,ADD ESP,0x10
00024979,MOV EAX,dword ptr [ESP + 0x8]
0002497d,ADD ESP,0x4c
00024980,POP EBX
00024981,POP ESI
00024982,POP EDI
00024983,POP EBP
00024984,RET
00024990,PUSH EDI
00024991,MOV EAX,0x28
00024996,PUSH ESI
00024997,PUSH EBX
00024998,CALL 0x00011ef0
0002499d,ADD EBX,0x14657
000249a3,CALL 0x0001df50
000249a8,CALL 0x00022e60
000249ad,MOV ESI,EAX
000249af,CALL 0x0001de10
000249b4,SUB ESP,0x8
000249b7,PUSH 0x3f
000249b9,MOV EDI,EAX
000249bb,PUSH EAX
000249bc,CALL 0x0001d2c0
000249c1,ADD ESP,0x10
000249c4,TEST AL,AL
000249c6,JZ 0x00024a18
000249c8,MOV EAX,ESI
000249ca,CALL 0x000230b0
000249cf,MOV ESI,EAX
000249d1,SUB ESP,0x8
000249d4,PUSH 0x0
000249d6,PUSH ESI
000249d7,CALL 0x0001ee40
000249dc,MOV EDI,EAX
000249de,MOV EAX,0x2c
000249e3,CALL 0x0001df50
000249e8,CALL 0x0001de10
000249ed,ADD ESP,0x10
000249f0,CMP dword ptr [EAX],0x4
000249f3,MOV ESI,EAX
000249f5,JNZ 0x00024a47
000249f7,MOV EAX,0x29
000249fc,CALL 0x0001df50
00024a01,MOV EAX,0x3b
00024a06,CALL 0x0001df50
00024a0b,TEST EDI,EDI
00024a0d,JZ 0x00024a26
00024a0f,POP EBX
00024a10,POP ESI
00024a11,POP EDI
00024a12,RET
00024a18,SUB ESP,0xc
00024a1b,PUSH EDI
00024a1c,CALL 0x0001d330
00024a21,ADD ESP,0x10
00024a24,JMP 0x000249d1
00024a26,SUB ESP,0xc
00024a29,MOV EDI,dword ptr [ESI + 0x1c]
00024a2c,PUSH ESI
00024a2d,CALL 0x00028ee0
00024a32,LEA EDX,[EBX + 0xffff3904]
00024a38,PUSH EDI
00024a39,PUSH EDX
00024a3a,PUSH EAX
00024a3b,LEA EAX,[EBX + 0xffff391f]
00024a41,PUSH EAX
00024a42,CALL 0x00028e30
00024a47,SUB ESP,0xc
00024a4a,PUSH EAX
00024a4b,CALL 0x00016330
00024a50,MOV dword ptr [ESP],ESI
00024a53,MOV EDI,EAX
00024a55,CALL 0x00028ee0
00024a5a,LEA EDX,[EBX + 0xffff1adc]
00024a60,PUSH EDI
00024a61,PUSH EDX
00024a62,PUSH EAX
00024a63,LEA EAX,[EBX + 0xffff38f8]
00024a69,PUSH EAX
00024a6a,CALL 0x00028e30
00024a6f,NOP
00024a70,PUSH EBP
00024a71,PUSH EDI
00024a72,PUSH ESI
00024a73,PUSH EBX
00024a74,CALL 0x00011ef0
00024a79,ADD EBX,0x1457b
00024a7f,SUB ESP,0x7c
00024a82,MOV dword ptr [ESP + 0x18],EAX
00024a86,CALL 0x0001de10
00024a8b,MOV EBP,dword ptr [EAX]
00024a8d,TEST EBP,EBP
00024a8f,JNZ 0x00024e48
00024a95,MOV EBP,dword ptr [EAX + 0x1c]
00024a98,TEST EBP,EBP
00024a9a,JZ 0x00024e54
00024aa0,SUB ESP,0x8
00024aa3,LEA ESI,[EBX + 0x848]
00024aa9,PUSH EBP
00024aaa,PUSH ESI
00024aab,CALL 0x000288a0
00024ab0,MOV dword ptr [ESP + 0x24],EAX
00024ab4,ADD ESP,0x10
00024ab7,TEST EAX,EAX
00024ab9,JZ 0x00025038
00024abf,CMP dword ptr [EAX],0xb
00024ac2,JZ 0x0002534f
00024ac8,MOV ECX,EAX
00024aca,MOVZX EAX,byte ptr [ESP + 0x18]
00024acf,CMP byte ptr [ECX + 0x20],AL
00024ad2,JNZ 0x0002534f
00024ad8,CALL 0x0001de10
00024add,SUB ESP,0x8
00024ae0,PUSH 0x7b
00024ae2,MOV ESI,EAX
00024ae4,PUSH EAX
00024ae5,CALL 0x0001d2c0
00024aea,ADD ESP,0x10
00024aed,TEST AL,AL
00024aef,JZ 0x00024e20
00024af5,CALL 0x0001d830
00024afa,MOV EDI,EAX
00024afc,LEA EAX,[EBX + 0xffff1bc4]
00024b02,MOV dword ptr [ESP + 0x1c],EAX
00024b06,LEA EAX,[EBX + 0xffff397f]
00024b0c,MOV dword ptr [ESP + 0x20],EAX
00024b10,MOV dword ptr [ESP + 0x10],EDI
00024b14,LEA ESI,[ESI]
00024b1c,LEA ESI,[ESI]
00024b20,CALL 0x0001de10
00024b25,SUB ESP,0x8
00024b28,PUSH 0x158
00024b2d,MOV ESI,EAX
00024b2f,PUSH EAX
00024b30,CALL 0x0001d2c0
00024b35,ADD ESP,0x10
00024b38,TEST AL,AL
00024b3a,JZ 0x00024b48
00024b3c,CALL 0x00024990
00024b41,JMP 0x00024b20
00024b48,SUB ESP,0xc
00024b4b,PUSH ESI
00024b4c,CALL 0x0001d330
00024b51,CALL 0x000134e0
00024b56,CALL 0x0001e340
00024b5b,ADD ESP,0x10
00024b5e,TEST AL,AL
00024b60,JZ 0x00024ef0
00024b66,XOR EAX,EAX
00024b68,CALL 0x000253e0
00024b6d,CMP dword ptr [EAX],0xd
00024b70,MOV EBP,EAX
00024b72,JZ 0x00024d78
00024b78,LEA EAX,[ESP + 0x38]
00024b7c,MOV dword ptr [ESP + 0xc],EAX
00024b80,MOV dword ptr [ESP + 0x38],0x0
00024b88,SUB ESP,0xc
00024b8b,XOR ECX,ECX
00024b8d,MOV EDX,EBP
00024b8f,PUSH 0x3
00024b91,MOV EAX,dword ptr [ESP + 0x1c]
00024b95,CALL 0x00026b20
00024b9a,ADD ESP,0x10
00024b9d,MOV ECX,dword ptr [EAX]
00024b9f,MOV ESI,EAX
00024ba1,TEST ECX,ECX
00024ba3,JZ 0x00025337
00024ba9,SUB ESP,0xc
00024bac,PUSH 0x38
00024bae,CALL 0x00011140
00024bb3,MOV EDI,EAX
00024bb5,MOV EAX,dword ptr [ESI]
00024bb7,MOV dword ptr [EDI],EAX
00024bb9,MOV EAX,dword ptr [ESI + 0x4]
00024bbc,MOV dword ptr [EDI + 0x4],EAX
00024bbf,MOV EAX,dword ptr [ESI + 0x8]
00024bc2,MOV dword ptr [EDI + 0x8],EAX
00024bc5,MOV EAX,dword ptr [ESI + 0xc]
00024bc8,MOV dword ptr [EDI + 0xc],EAX
00024bcb,MOV EAX,dword ptr [ESI + 0x10]
00024bce,MOV dword ptr [EDI + 0x10],EAX
00024bd1,MOV EAX,dword ptr [ESI + 0x14]
00024bd4,MOV dword ptr [EDI + 0x14],EAX
00024bd7,MOV EAX,dword ptr [ESI + 0x18]
00024bda,MOV dword ptr [EDI + 0x18],EAX
00024bdd,MOV EAX,dword ptr [ESI + 0x1c]
00024be0,MOV dword ptr [EDI + 0x1c],EAX
00024be3,MOV EAX,dword ptr [ESI + 0x20]
00024be6,MOV dword ptr [EDI + 0x20],EAX
00024be9,MOV EAX,dword ptr [ESI + 0x24]
00024bec,MOV dword ptr [EDI + 0x24],EAX
00024bef,MOV EAX,dword ptr [ESI + 0x28]
00024bf2,MOV dword ptr [EDI + 0x28],EAX
00024bf5,MOV EAX,dword ptr [ESI + 0x2c]
00024bf8,MOV dword ptr [EDI + 0x2c],EAX
00024bfb,MOV EAX,dword ptr [ESI + 0x30]
00024bfe,MOV dword ptr [EDI + 0x30],EAX
00024c01,MOV EAX,dword ptr [ESI + 0x34]
