Offset,Instruction
00125f3f,MOVUPS xmmword ptr [R12 + 0x3c],XMM0
00125f45,JMP 0x00125eca
00125f50,MOV R8D,0x101
00125f56,MOV word ptr [RCX + 0x208],R8W
00125f5e,JMP 0x00125d9b
00125f68,MOV byte ptr [RBX + 0x10],0x0
00125f6c,JMP 0x00125d50
00125f78,MOV RAX,qword ptr [RBX + 0x18]
00125f7c,LEA RBP,[RAX + 0x108]
00125f83,MOV RDI,RBP
00125f86,CALL 0x0010d210
00125f8b,MOV RDI,RBP
00125f8e,LEA RBP,[RSP + 0x30]
00125f93,MOV RSI,RAX
00125f96,CALL 0x00126500
00125f9b,MOV ESI,0x15
00125fa0,LEA RDI,[0x133fcc]
00125fa7,MOV R12D,EAX
00125faa,CALL 0x00126500
00125faf,SUB RSP,0x8
00125fb3,MOV RDI,RBP
00125fb6,MOV ECX,0x400
00125fbb,PUSH R12
00125fbd,MOV R9D,EAX
00125fc0,MOV EDX,0x1
00125fc5,MOV ESI,0x400
00125fca,LEA R8,[0x133fe4]
00125fd1,XOR EAX,EAX
00125fd3,CALL 0x0010d2f0
00125fd8,MOV RDI,RBP
00125fdb,CALL 0x0010d870
00125fe0,POP RDX
00125fe1,POP RCX
00125fe2,JMP 0x00125e24
00125ff0,MOVDQA XMM0,xmmword ptr [0x00137aa0]
00125ff8,MOV RAX,0x746f6f72207361
00126002,MOVUPS xmmword ptr [R12],XMM0
00126007,MOVDQA XMM0,xmmword ptr [0x00137ab0]
0012600f,MOVUPS xmmword ptr [R12 + 0x10],XMM0
00126015,MOVDQA XMM0,xmmword ptr [0x00137ac0]
0012601d,MOVUPS xmmword ptr [R12 + 0x20],XMM0
00126023,MOVDQA XMM0,xmmword ptr [0x00137ad0]
0012602b,MOVUPS xmmword ptr [R12 + 0x30],XMM0
00126031,MOVDQA XMM0,xmmword ptr [0x00137ae0]
00126039,MOVUPS xmmword ptr [R12 + 0x40],XMM0
0012603f,MOV qword ptr [R12 + 0x4e],RAX
00126044,JMP 0x00125eca
00126050,SUB RSP,0x8
00126054,MOV R9,qword ptr [RBX + 0x8]
00126058,PUSH qword ptr [RBX]
0012605a,MOV ESI,0x400
0012605f,MOV RDI,R12
00126062,LEA R8,[0x130b70]
00126069,MOV RCX,-0x1
00126070,XOR EAX,EAX
00126072,MOV EDX,0x1
00126077,CALL 0x0010d2f0
0012607c,POP RSI
0012607d,POP RDI
0012607e,JMP 0x00125eca
00126083,CALL 0x0010d4d0
00126090,ENDBR64
00126094,PUSH RBP
00126095,MOV ECX,0x400
0012609a,MOV ESI,0x400
0012609f,LEA R8,[0x134029]
001260a6,PUSH RBX
001260a7,SUB RSP,0x418
001260ae,MOV RBX,qword ptr [RDI + 0x108]
001260b5,MOV RAX,qword ptr FS:[0x28]
001260be,MOV qword ptr [RSP + 0x408],RAX
001260c6,XOR EAX,EAX
001260c8,MOV RBP,RSP
001260cb,SUB RSP,0x8
001260cf,MOV R9,qword ptr [RBX + 0x8]
001260d3,PUSH RDX
001260d4,MOV RDI,RBP
001260d7,MOV EDX,0x1
001260dc,CALL 0x0010d2f0
001260e1,MOV RDI,qword ptr [RBX + 0x40]
001260e5,MOV RDX,RBP
001260e8,XOR ESI,ESI
001260ea,CALL 0x00127e90
001260ef,MOV byte ptr [RBX + 0x3c],0x1
001260f3,MOV RSP,RBP
001260f6,MOV RAX,qword ptr [RSP + 0x408]
001260fe,SUB RAX,qword ptr FS:[0x28]
00126107,JNZ 0x00126113
00126109,ADD RSP,0x418
00126110,POP RBX
00126111,POP RBP
00126112,RET
00126113,CALL 0x0010d4d0
00126140,ENDBR64
00126144,PUSH RBX
00126145,MOV RBX,RDI
00126148,MOV RDI,qword ptr [RDI]
0012614b,CALL 0x0010d560
00126150,MOV qword ptr [RBX],0x0
00126157,MOV qword ptr [RBX + 0x8],0x0
0012615f,POP RBX
00126160,RET
00126170,PUSH R14
00126172,PUSH R13
00126174,PUSH R12
00126176,LEA R12,[RDI + 0x540]
0012617d,PUSH RBP
0012617e,PUSH RBX
0012617f,MOV RBX,RDI
00126182,MOV RDI,R12
00126185,LEA R13,[RBX + 0x4b8]
0012618c,CALL 0x0010d6f0
00126191,MOV RDI,R13
00126194,CALL 0x0010d6f0
00126199,MOV EDI,dword ptr [RBX + 0x1c]
0012619c,TEST EDI,EDI
0012619e,JS 0x001261a5
001261a0,CALL 0x0010d8b0
001261a5,MOV EDI,dword ptr [RBX + 0x20]
001261a8,TEST EDI,EDI
001261aa,JS 0x001261b1
001261ac,CALL 0x0010d8b0
001261b1,MOV RDI,qword ptr [RBX + 0x30]
001261b5,TEST RDI,RDI
001261b8,JZ 0x001261bf
001261ba,CALL 0x0010d560
001261bf,MOV RDI,qword ptr [RBX]
001261c2,TEST RDI,RDI
001261c5,JZ 0x001261cc
001261c7,CALL 0x0010d560
001261cc,MOV RDI,qword ptr [RBX + 0x480]
001261d3,TEST RDI,RDI
001261d6,JZ 0x001261dd
001261d8,CALL 0x0010d560
001261dd,MOV EDI,dword ptr [RBX + 0x490]
001261e3,TEST EDI,EDI
001261e5,JS 0x001261ec
001261e7,CALL 0x0010d8b0
001261ec,MOV RDI,qword ptr [RBX + 0x498]
001261f3,TEST RDI,RDI
001261f6,JZ 0x001261fd
001261f8,CALL 0x0012f060
001261fd,MOV RDI,qword ptr [RBX + 0x4a0]
00126204,TEST RDI,RDI
00126207,JZ 0x0012620e
00126209,CALL 0x0012f060
0012620e,XOR EBP,EBP
00126210,CMP qword ptr [RBX + 0x5f8],0x0
00126218,JNZ 0x0012622f
0012621a,JMP 0x00126280
00126220,CALL RAX
00126222,ADD RBP,0x1
00126226,CMP RBP,qword ptr [RBX + 0x5f8]
0012622d,JNC 0x00126280
0012622f,MOV RAX,qword ptr [RBX + 0x5e8]
00126236,LEA R14,[RBP*0x8]
0012623e,MOV RDI,qword ptr [RAX + RBP*0x8]
00126242,TEST RDI,RDI
00126245,JZ 0x0012624c
00126247,CALL 0x0010d560
0012624c,MOV RDX,qword ptr [RBX + 0x5f0]
00126253,MOV RAX,qword ptr [RBX + 0x590]
0012625a,MOV RDI,qword ptr [RDX + R14*0x1]
0012625e,TEST RAX,RAX
00126261,JNZ 0x00126220
00126263,TEST RDI,RDI
00126266,JZ 0x00126222
00126268,CALL 0x0010d560
0012626d,ADD RBP,0x1
00126271,CMP RBP,qword ptr [RBX + 0x5f8]
00126278,JC 0x0012622f
0012627a,NOP word ptr [RAX + RAX*0x1]
00126280,MOV RDI,qword ptr [RBX + 0x5e8]
00126287,TEST RDI,RDI
0012628a,JZ 0x00126291
0012628c,CALL 0x0010d560
00126291,MOV RDI,qword ptr [RBX + 0x5f0]
00126298,TEST RDI,RDI
0012629b,JZ 0x001262a2
0012629d,CALL 0x0010d560
001262a2,MOV EDX,dword ptr [RBX + 0x5b8]
001262a8,TEST EDX,EDX
001262aa,JNZ 0x001262d0
001262ac,MOV EAX,dword ptr [RBX + 0x5d8]
001262b2,TEST EAX,EAX
001262b4,JNZ 0x001262f0
001262b6,MOV RDI,R13
001262b9,CALL 0x0010d530
001262be,POP RBX
001262bf,MOV RDI,R12
001262c2,POP RBP
001262c3,POP R12
001262c5,POP R13
001262c7,POP R14
001262c9,JMP 0x0010d530
001262d0,MOV RDI,qword ptr [RBX + 0x5c0]
001262d7,CALL 0x0010d690
001262dc,MOV EAX,dword ptr [RBX + 0x5d8]
001262e2,MOV dword ptr [RBX + 0x5b8],0x0
001262ec,TEST EAX,EAX
001262ee,JZ 0x001262b6
001262f0,MOV RDI,qword ptr [RBX + 0x5e0]
001262f7,CALL 0x0010d690
001262fc,MOV RDI,qword ptr [RBX + 0x5c8]
00126303,CALL 0x0010d690
00126308,MOV dword ptr [RBX + 0x5d8],0x0
00126312,JMP 0x001262b6
00126320,ENDBR64
00126324,PUSH RBP
00126325,XOR ESI,ESI
00126327,PUSH RBX
00126328,MOV RBX,RDI
0012632b,XOR EDI,EDI
0012632d,SUB RSP,0x8
00126331,CALL 0x0010d730
00126336,XOR ESI,ESI
00126338,MOV EDI,0x1
0012633d,CALL 0x0010d110
00126342,MOV RAX,qword ptr [RBX + 0x5a0]
00126349,TEST RAX,RAX
0012634c,JZ 0x00126380
0012634e,MOV RDI,RBX
00126351,CALL RAX
00126353,LEA RBP,[RBX + 0x540]
0012635a,MOV RDI,RBP
0012635d,CALL 0x0010d6f0
00126362,MOV RDI,RBP
00126365,MOV dword ptr [RBX + 0x494],0x1
0012636f,CALL 0x0010d370
00126374,ADD RSP,0x8
00126378,XOR EAX,EAX
0012637a,POP RBX
0012637b,POP RBP
0012637c,RET
00126380,MOV RCX,qword ptr [0x001452c0]
00126387,MOV EDX,0x36
0012638c,MOV ESI,0x1
00126391,LEA RDI,[0x130c00]
00126398,CALL 0x0010d8a0
0012639d,JMP 0x00126353
001263a0,ENDBR64
001263a4,CMP RSI,0x3
001263a8,JBE 0x00126490
001263ae,MOV R9D,EDX
001263b1,PUSH R13
001263b3,MOV R10,RDI
001263b6,MOVZX EDI,DX
001263b9,PUSH R12
001263bb,SHR R9D,0x10
001263bf,PUSH RBP
001263c0,LEA RBP,[RSI + -0x4]
001263c4,PUSH RBX
001263c5,CMP RSI,0x4
001263c9,JZ 0x001264b6
001263cf,LEA R11,[RSI + -0x5]
001263d3,MOV R8,R10
001263d6,MOV RAX,R11
001263d9,SHR RAX,0x2
001263dd,LEA RBX,[R10 + RAX*0x4 + 0x4]
001263e2,NOP dword ptr CS:[RAX + RAX*0x1]
001263ed,NOP dword ptr CS:[RAX + RAX*0x1]
001263f8,NOP dword ptr [RAX + RAX*0x1]
00126400,MOV EAX,dword ptr [R8]
00126403,ADD R8,0x4
00126407,MOVZX ECX,AL
0012640a,MOVZX EDX,AH
0012640d,MOV ESI,EAX
0012640f,SHR EAX,0x18
00126412,LEA R13D,[RCX + RDI*0x1]
00126416,LEA R12D,[RDX + RDX*0x2]
0012641a,SHR ESI,0x10
0012641d,ADD ECX,EAX
0012641f,LEA R12D,[R12 + R13*0x4]
00126423,MOVZX ESI,SIL
00126427,ADD ECX,EDI
00126429,ADD R12D,EAX
0012642c,ADD ECX,EDX
0012642e,LEA R12D,[R12 + RSI*0x2]
00126432,LEA EDI,[RSI + RCX*0x1]
00126435,ADD R9D,R12D
00126438,CMP R8,RBX
0012643b,JNZ 0x00126400
0012643d,AND R11,-0x4
00126441,SUB RBP,R11
00126444,LEA R10,[R10 + R11*0x1 + 0x4]
00126449,CMP RBP,0x2
0012644d,JZ 0x00126498
0012644f,JBE 0x001264e8
00126455,CMP RBP,0x3
00126459,JNZ 0x001264b0
0012645b,MOVZX EDX,byte ptr [R10]
0012645f,MOVZX EAX,byte ptr [R10 + 0x1]
00126464,ADD EDX,EDI
00126466,MOVZX EDI,byte ptr [R10 + 0x2]
0012646b,ADD EAX,EDX
0012646d,ADD R9D,EDX
00126470,ADD R9D,EAX
00126473,ADD EDI,EAX
00126475,ADD R9D,EDI
00126478,MOVZX EAX,DI
0012647b,SHL R9D,0x10
0012647f,POP RBX
00126480,POP RBP
00126481,ADD EAX,R9D
00126484,POP R12
00126486,POP R13
00126488,RET
00126490,XOR EAX,EAX
00126492,RET
00126498,MOVZX EAX,byte ptr [R10]
0012649c,ADD EAX,EDI
0012649e,MOVZX EDI,byte ptr [R10 + 0x1]
001264a3,ADD R9D,EAX
001264a6,ADD EDI,EAX
001264a8,ADD R9D,EDI
001264ab,JMP 0x00126478
001264b0,CMP RBP,0x4
001264b4,JNZ 0x00126478
001264b6,MOV EAX,dword ptr [R10]
001264b9,MOVZX ECX,AL
001264bc,MOVZX EDX,AH
001264bf,ADD ECX,EDI
001264c1,MOV EDI,EAX
001264c3,SHR EAX,0x18
001264c6,SHR EDI,0x10
001264c9,ADD EDX,ECX
001264cb,ADD R9D,ECX
001264ce,MOVZX EDI,DIL
001264d2,ADD R9D,EDX
001264d5,ADD EDI,EDX
001264d7,ADD R9D,EDI
001264da,ADD EDI,EAX
001264dc,ADD R9D,EDI
001264df,JMP 0x00126478
001264e8,CMP RBP,0x1
001264ec,JNZ 0x00126478
001264ee,MOVZX EAX,byte ptr [R10]
001264f2,ADD EDI,EAX
001264f4,ADD R9D,EDI
001264f7,JMP 0x00126478
00126500,ENDBR64
00126504,XOR EDX,EDX
00126506,JMP 0x001263a0
00126510,ENDBR64
00126514,PUSH RBP
00126515,MOV RBP,RDI
00126518,PUSH RBX
00126519,MOV RBX,RSI
0012651c,MOV ESI,0x3a
00126521,MOV RDI,RBX
00126524,SUB RSP,0x8
00126528,CALL 0x0010d1a0
0012652d,MOV qword ptr [RBP],RBX
00126531,MOV EDX,EAX
00126533,SUB EDX,EBX
00126535,TEST RAX,RAX
00126538,JZ 0x00126548
0012653a,ADD RSP,0x8
0012653e,MOV EAX,EDX
00126540,POP RBX
00126541,POP RBP
00126542,RET
00126548,MOV RDI,RBX
0012654b,CALL 0x0010d210
00126550,ADD RSP,0x8
00126554,MOV EDX,EAX
00126556,POP RBX
00126557,POP RBP
00126558,MOV EAX,EDX
0012655a,RET
00126560,ENDBR64
00126564,PUSH R15
00126566,PUSH R14
00126568,PUSH R13
0012656a,PUSH R12
0012656c,PUSH RBP
0012656d,MOV RBP,RDX
00126570,PUSH RBX
00126571,SUB RSP,0x18
00126575,MOV qword ptr [RSP + 0x8],RDI
0012657a,MOV RDI,RDX
0012657d,MOV qword ptr [RSP],RSI
00126581,MOV ESI,0x3a
00126586,CALL 0x0010d1a0
0012658b,TEST RAX,RAX
0012658e,JZ 0x0012664e
00126594,MOV RDI,RBP
00126597,LEA RBX,[RAX + 0x1]
0012659b,CALL 0x0010d210
001265a0,MOV R13,RAX
001265a3,JMP 0x0012663f
001265b0,MOV ESI,0x3d
001265b5,MOV RDI,RBX
001265b8,CALL 0x0010d1a0
001265bd,MOV R14,RAX
001265c0,TEST RAX,RAX
001265c3,JZ 0x00126670
001265c9,MOV RDI,qword ptr [RSP]
001265cd,MOV RDX,RAX
001265d0,MOV RSI,RBX
001265d3,SUB RDX,RBX
001265d6,CALL 0x0010d600
001265db,MOV ESI,0x22
001265e0,MOV RDI,R14
001265e3,MOV R12D,EAX
001265e6,CALL 0x0010d1a0
001265eb,MOV ESI,0x2c
001265f0,MOV R15,RAX
001265f3,TEST R12D,R12D
001265f6,JZ 0x00126690
001265fc,MOV RDI,RBX
001265ff,CALL 0x0010d1a0
00126604,MOV RCX,RAX
00126607,OR RCX,R15
0012660a,JZ 0x0012664e
0012660c,TEST R15,R15
0012660f,JZ 0x0012663b
00126611,TEST RAX,RAX
00126614,JZ 0x0012661b
00126616,CMP R15,RAX
00126619,JNC 0x0012663b
0012661b,LEA RDI,[R15 + 0x1]
0012661f,MOV ESI,0x22
00126624,CALL 0x0010d1a0
00126629,MOV ESI,0x2c
0012662e,MOV RDI,RAX
00126631,CALL 0x0010d1a0
00126636,TEST RAX,RAX
00126639,JZ 0x0012664e
0012663b,LEA RBX,[RAX + 0x1]
0012663f,MOV RAX,RBX
00126642,SUB RAX,RBP
00126645,CMP RAX,R13
00126648,JC 0x001265b0
0012664e,MOV RAX,qword ptr [RSP + 0x8]
00126653,MOV qword ptr [RAX],0x0
0012665a,XOR EAX,EAX
0012665c,ADD RSP,0x18
00126660,POP RBX
00126661,POP RBP
00126662,POP R12
00126664,POP R13
00126666,POP R14
00126668,POP R15
0012666a,RET
00126670,MOV RAX,qword ptr [RSP + 0x8]
00126675,MOV qword ptr [RAX],0x0
0012667c,ADD RSP,0x18
00126680,MOV EAX,0xffffffff
00126685,POP RBX
00126686,POP RBP
00126687,POP R12
00126689,POP R13
0012668b,POP R14
0012668d,POP R15
0012668f,RET
00126690,MOV RDI,R14
00126693,CALL 0x0010d1a0
00126698,MOV RCX,RAX
0012669b,OR RCX,R15
0012669e,JZ 0x001266e0
001266a0,TEST R15,R15
001266a3,JZ 0x001266af
001266a5,TEST RAX,RAX
001266a8,JZ 0x001266bf
001266aa,CMP R15,RAX
001266ad,JC 0x001266bf
001266af,MOV RCX,qword ptr [RSP + 0x8]
001266b4,LEA RDX,[R14 + 0x1]
001266b8,SUB EAX,EDX
001266ba,MOV qword ptr [RCX],RDX
001266bd,JMP 0x0012665c
001266bf,ADD R15,0x1
001266c3,MOV ESI,0x22
001266c8,MOV RDI,R15
001266cb,CALL 0x0010d1a0
001266d0,MOV RCX,qword ptr [RSP + 0x8]
001266d5,SUB EAX,R15D
001266d8,MOV qword ptr [RCX],R15
001266db,JMP 0x0012665c
001266e0,MOV RCX,qword ptr [RSP + 0x8]
001266e5,LEA RAX,[R14 + 0x1]
001266e9,MOV RDI,R14
001266ec,MOV qword ptr [RCX],RAX
001266ef,CALL 0x0010d210
001266f4,SUB EAX,0x1
001266f7,JMP 0x0012665c
00126700,ENDBR64
00126704,PUSH R12
00126706,PUSH RBP
00126707,MOV RBP,RDI
0012670a,PUSH RBX
0012670b,XOR EBX,EBX
0012670d,SUB RSP,0x10
00126711,MOV RDX,qword ptr FS:[0x28]
0012671a,MOV qword ptr [RSP + 0x8],RDX
0012671f,MOV RDX,RSI
00126722,MOV R12,RSP
00126725,MOV qword ptr [RSP],0x0
0012672d,JMP 0x00126742
00126730,MOV RSI,qword ptr [RSP]
00126734,TEST RSI,RSI
00126737,JZ 0x00126751
00126739,CDQE
0012673b,ADD EBX,0x1
0012673e,LEA RDX,[RSI + RAX*0x1]
00126742,MOV RSI,RBP
00126745,MOV RDI,R12
00126748,CALL 0x00126560
0012674d,TEST EAX,EAX
0012674f,JNZ 0x00126730
00126751,MOV RAX,qword ptr [RSP + 0x8]
00126756,SUB RAX,qword ptr FS:[0x28]
0012675f,JNZ 0x0012676c
00126761,ADD RSP,0x10
00126765,MOV EAX,EBX
00126767,POP RBX
00126768,POP RBP
00126769,POP R12
0012676b,RET
0012676c,CALL 0x0010d4d0
00126780,ENDBR64
00126784,PUSH R15
00126786,MOV RAX,RDI
00126789,MOV R15,RSI
0012678c,PUSH R14
0012678e,PUSH R13
00126790,MOV R13,RCX
00126793,MOV ECX,EDX
00126795,MOV RDX,RDI
00126798,PUSH R12
0012679a,XOR R12D,R12D
0012679d,PUSH RBP
0012679e,MOV RBP,RDI
001267a1,LEA RDI,[RDI + RSI*0x1]
001267a5,PUSH RBX
001267a6,MOV RBX,R8
001267a9,SUB RSP,0x28
001267ad,MOV qword ptr [R13],0x0
001267b5,MOV qword ptr [R8],0x0
001267bc,JMP 0x001267d9
001267c0,TEST SIL,SIL
001267c3,JZ 0x001267ec
001267c5,CMP RAX,RDI
001267c8,JZ 0x001267ec
001267ca,ADD RAX,0x1
001267ce,MOV RSI,RAX
001267d1,SUB RSI,RBP
001267d4,CMP R15,RSI
001267d7,JC 0x0012680e
001267d9,XOR ESI,ESI
001267db,CMP CL,byte ptr [RDX]
001267dd,SETZ SIL
001267e1,ADD RDX,RSI
001267e4,MOVZX ESI,byte ptr [RAX]
001267e7,CMP CL,SIL
001267ea,JNZ 0x001267c0
001267ec,CMP RDX,RAX
001267ef,SETNZ DL
001267f2,ADD RAX,0x1
001267f6,MOVZX EDX,DL
001267f9,ADD R12,RDX
001267fc,MOV RDX,RAX
001267ff,ADD RAX,0x1
00126803,MOV RSI,RAX
00126806,SUB RSI,RBP
00126809,CMP R15,RSI
0012680c,JNC 0x001267d9
0012680e,CMP R12,0x1
00126812,JZ 0x001268d8
00126818,LEA RDI,[R12*0x8]
00126820,MOV byte ptr [RSP + 0xf],CL
00126824,XOR R14D,R14D
00126827,CALL 0x0010d650
0012682c,MOVZX ECX,byte ptr [RSP + 0xf]
00126831,MOV RDI,RBP
00126834,MOV qword ptr [R13],RAX
00126838,MOV qword ptr [RSP + 0x10],RAX
0012683d,LEA RAX,[RBP + R15*0x1]
00126842,MOV qword ptr [RBX],R12
00126845,MOV RBX,RBP
00126848,MOV qword ptr [RSP + 0x18],RAX
0012684d,JMP 0x00126872
00126850,CMP AL,CL
00126852,JZ 0x00126883
00126854,MOV RAX,qword ptr [RSP + 0x18]
00126859,CMP RBX,RAX
0012685c,JZ 0x00126883
0012685e,ADD RBX,0x1
00126862,MOV RAX,RBX
00126865,SUB RAX,RBP
00126868,CMP R15,RAX
0012686b,JC 0x001268c2
0012686d,CMP R12,R14
00126870,JC 0x001268c2
00126872,XOR EAX,EAX
00126874,CMP byte ptr [RDI],CL
00126876,SETZ AL
00126879,ADD RDI,RAX
0012687c,MOVZX EAX,byte ptr [RBX]
0012687f,TEST AL,AL
00126881,JNZ 0x00126850
00126883,CMP RDI,RBX
00126886,JZ 0x001268ac
00126888,MOV RSI,RBX
0012688b,MOV byte ptr [RSP + 0xf],CL
0012688f,LEA R13,[R14 + 0x1]
00126893,SUB RSI,RDI
00126896,CALL 0x0010d080
0012689b,MOV RCX,qword ptr [RSP + 0x10]
001268a0,MOV qword ptr [RCX + R14*0x8],RAX
001268a4,MOVZX ECX,byte ptr [RSP + 0xf]
001268a9,MOV R14,R13
001268ac,ADD RBX,0x1
001268b0,MOV RDI,RBX
001268b3,ADD RBX,0x1
001268b7,MOV RAX,RBX
001268ba,SUB RAX,RBP
001268bd,CMP R15,RAX
001268c0,JNC 0x0012686d
001268c2,XOR EAX,EAX
001268c4,ADD RSP,0x28
001268c8,POP RBX
001268c9,POP RBP
001268ca,POP R12
001268cc,POP R13
001268ce,POP R14
001268d0,POP R15
001268d2,RET
001268d8,MOV EDI,0x8
001268dd,CALL 0x0010d650
001268e2,MOV qword ptr [R13],RAX
001268e6,MOV R12,RAX
001268e9,TEST RAX,RAX
001268ec,JZ 0x00126906
001268ee,MOV RSI,R15
001268f1,MOV RDI,RBP
001268f4,CALL 0x0010d080
001268f9,MOV qword ptr [RBX],0x1
00126900,MOV qword ptr [R12],RAX
00126904,JMP 0x001268c2
00126906,OR EAX,0xffffffff
00126909,JMP 0x001268c4
00126910,ENDBR64
00126914,PUSH R15
00126916,MOV RAX,RSI
00126919,PUSH R14
0012691b,PUSH R13
0012691d,PUSH R12
0012691f,MOV R12,R8
00126922,PUSH RBP
00126923,PUSH RBX
00126924,SUB RSP,0x18
00126928,ADD RAX,RCX
0012692b,JNZ 0x00126950
0012692d,MOV qword ptr [R8],0x0
00126934,XOR EDX,EDX
00126936,ADD RSP,0x18
0012693a,MOV RAX,RDX
0012693d,POP RBX
0012693e,POP RBP
0012693f,POP R12
00126941,POP R13
00126943,POP R14
00126945,POP R15
00126947,RET
00126950,MOV RBP,RDI
00126953,MOV RBX,RSI
00126956,MOV R13,RDX
00126959,MOV R15,RCX
0012695c,LEA RDI,[RAX*0x8]
00126964,CALL 0x0010d650
00126969,MOV qword ptr [R12],RAX
0012696d,MOV R14,RAX
00126970,TEST RAX,RAX
00126973,JZ 0x00126934
00126975,XOR R12D,R12D
00126978,TEST RBX,RBX
0012697b,JZ 0x001269a0
0012697d,NOP dword ptr [RAX]
00126980,MOV RDI,qword ptr [RBP + R12*0x8]
00126985,CALL 0x0010d870
0012698a,MOV qword ptr [R14 + R12*0x8],RAX
0012698e,ADD R12,0x1
00126992,CMP RBX,R12
00126995,JNZ 0x00126980
00126997,TEST R15,R15
0012699a,JZ 0x00126a28
001269a0,LEA RAX,[R13 + R15*0x8]
001269a5,MOV qword ptr [RSP + 0x8],RBX
001269aa,MOV qword ptr [RSP],RAX
001269ae,NOP
001269b0,MOV R12,qword ptr [R13]
001269b4,TEST RBX,RBX
001269b7,JZ 0x001269f0
001269b9,XOR R15D,R15D
001269bc,JMP 0x001269c9
001269c0,ADD R15,0x1
001269c4,CMP RBX,R15
001269c7,JZ 0x001269f0
001269c9,MOV RDI,qword ptr [RBP + R15*0x8]
001269ce,MOV RSI,R12
001269d1,CALL 0x0010d4c0
001269d6,TEST EAX,EAX
001269d8,JNZ 0x001269c0
001269da,ADD R13,0x8
001269de,CMP qword ptr [RSP],R13
001269e2,JZ 0x00126a1e
001269e4,MOV R12,qword ptr [R13]
001269e8,JMP 0x001269b9
001269f0,MOV R15,qword ptr [RSP + 0x8]
001269f5,MOV RDI,R12
001269f8,ADD R13,0x8
001269fc,LEA RDX,[R15 + 0x1]
00126a00,MOV qword ptr [RSP + 0x8],RDX
00126a05,CALL 0x0010d870
00126a0a,CMP qword ptr [RSP],R13
00126a0e,MOV RDX,qword ptr [RSP + 0x8]
00126a13,MOV qword ptr [R14 + R15*0x8],RAX
00126a17,JNZ 0x001269b0
00126a19,JMP 0x00126936
00126a1e,MOV RDX,qword ptr [RSP + 0x8]
00126a23,JMP 0x00126936
00126a28,MOV RDX,RBX
00126a2b,JMP 0x00126936
00126a30,ENDBR64
00126a34,PUSH RBP
00126a35,PUSH RBX
00126a36,SUB RSP,0x18
00126a3a,MOV RBP,qword ptr FS:[0x28]
00126a43,MOV qword ptr [RSP + 0x8],RBP
00126a48,MOV RBP,RDI
00126a4b,MOV EDI,0x660
00126a50,CALL 0x0010d650
00126a55,MOV RBX,RAX
00126a58,TEST RAX,RAX
00126a5b,JZ 0x00126c54
00126a61,XOR EDI,EDI
00126a63,CALL 0x0010d450
00126a68,MOV dword ptr [RBX + 0x18],0x1
00126a6f,MOV RDI,RBP
00126a72,LEA RBP,[RSP + 0x4]
00126a77,MOV qword ptr [RBX + 0x10],RAX
00126a7b,CALL 0x0010d870
00126a80,MOVDQA XMM1,xmmword ptr [0x00137b40]
00126a88,PXOR XMM0,XMM0
00126a8c,MOV dword ptr [RBX + 0x8],0x1
00126a93,MOV qword ptr [RBX],RAX
00126a96,MOV RDI,RBP
00126a99,MOV qword ptr [RBX + 0x30],0x0
00126aa1,MOV dword ptr [RBX + 0x38],0x0
00126aa8,MOV dword ptr [RBX + 0x2c],0x0
00126aaf,MOV dword ptr [RBX + 0x60],0x0
00126ab6,MOV qword ptr [RBX + 0x160],0x0
00126ac1,MOV dword ptr [RBX + 0x168],0x0
00126acb,MOV dword ptr [RBX + 0x178],0x0
00126ad5,MOV qword ptr [RBX + 0x180],0x0
00126ae0,MOV qword ptr [RBX + 0x170],0x0
00126aeb,MOV qword ptr [RBX + 0x480],0x0
00126af6,MOV dword ptr [RBX + 0x490],0xffffffff
00126b00,MOV qword ptr [RBX + 0x488],0x0
00126b0b,MOV qword ptr [RBX + 0x640],0x0
00126b16,MOV qword ptr [RBX + 0x648],0x0
00126b21,MOV qword ptr [RBX + 0x658],0x0
00126b2c,MOVUPS xmmword ptr [RBX + 0x1c],XMM1
00126b30,PXOR XMM1,XMM1
00126b34,MOVUPS xmmword ptr [RBX + 0x40],XMM0
00126b38,MOVUPS xmmword ptr [RBX + 0x50],XMM0
00126b3c,MOVUPS xmmword ptr [RBX + 0x470],XMM0
00126b43,MOVUPS xmmword ptr [RBX + 0x498],XMM0
00126b4a,MOVUPS xmmword ptr [RBX + 0x630],XMM1
00126b51,CALL 0x0010d070
00126b56,MOV ESI,0x1
00126b5b,MOV RDI,RBP
00126b5e,CALL 0x0010d700
00126b63,LEA RDI,[RBX + 0x4b8]
00126b6a,MOV RSI,RBP
00126b6d,CALL 0x0010d710
00126b72,LEA RDI,[RBX + 0x4e0]
00126b79,XOR ESI,ESI
00126b7b,CALL 0x0010d580
00126b80,LEA RDI,[RBX + 0x510]
00126b87,XOR ESI,ESI
00126b89,CALL 0x0010d710
00126b8e,LEA RDI,[RBX + 0x540]
00126b95,MOV RSI,RBP
00126b98,MOV dword ptr [RBX + 0x538],0x0
00126ba2,MOV dword ptr [RBX + 0x494],0x0
00126bac,CALL 0x0010d710
00126bb1,PXOR XMM0,XMM0
00126bb5,MOV RAX,0x100000000
00126bbf,MOV qword ptr [RBX + 0x5a8],0x0
00126bca,MOV qword ptr [RBX + 0x5b0],0x0
00126bd5,MOV dword ptr [RBX + 0x5b8],0x0
00126bdf,MOV dword ptr [RBX + 0x5d8],0x0
